0.060059	-32.241093	-0.012069
0.053507	-32.241093	-0.012146
0.041271	-32.162185	-0.013676
0.034793	-32.162185	-0.015038
0.016921	-32.162185	-0.015610
0.033382	-32.162185	-0.015560
0.072616	-32.083278	-0.014418
0.100266	-32.162185	-0.011858
0.076409	-32.241093	-0.009527
0.046938	-32.162185	-0.008676
-0.039517	-32.162185	-0.008371
-0.034253	-32.162185	-0.007875
0.005250	-32.241093	-0.007866
0.044590	-32.241093	-0.009464
0.083768	-32.162185	-0.012244
0.122784	-32.162185	-0.014607
0.155927	-32.162185	-0.015960
0.120409	-32.162185	-0.016497
0.056483	-32.241093	-0.017010
0.049920	-32.241093	-0.018722
0.037672	-32.162185	-0.021299
0.042604	-32.241093	-0.023840
0.013253	-32.162185	-0.026276
0.012573	-32.241093	-0.028554
0.046156	-32.162185	-0.030639
0.005366	-32.162185	-0.031896
-0.000996	-32.162185	-0.031860
0.032639	-32.162185	-0.030837
0.020453	-32.241093	-0.029705
-0.031657	-32.241093	-0.029760
-0.049292	-32.241093	-0.031340
-0.026883	-32.241093	-0.034038
-0.010277	-32.241093	-0.037508
-0.028002	-32.241093	-0.041461
0.017158	-32.241093	-0.045661
-0.006391	-32.241093	-0.049918
0.010127	-32.162185	-0.053468
0.003736	-32.241093	-0.055749
-0.036893	-32.162185	-0.056987
-0.031673	-32.162185	-0.056770
-0.043606	-32.162185	-0.054828
-0.038360	-32.241093	-0.052242
-0.021716	-32.162185	-0.049861
0.000570	-32.162185	-0.047095
0.005632	-32.241093	-0.044120
0.027804	-32.241093	-0.042312
0.004201	-32.241093	-0.042072
0.037797	-32.241093	-0.043040
0.082675	-32.162185	-0.044287
0.041712	-32.162185	-0.044473
-0.027636	-32.241093	-0.043842
-0.028176	-32.241093	-0.043839
-0.040136	-32.241093	-0.044933
-0.017786	-32.241093	-0.046834
-0.041210	-32.162185	-0.048676
-0.001726	-32.241093	-0.049799
-0.008087	-32.241093	-0.050952
0.008418	-32.241093	-0.052710
0.053407	-32.162185	-0.054260
0.092499	-32.241093	-0.054983
0.177112	-32.162185	-0.055051
0.198562	-32.162185	-0.053999
0.208501	-32.162185	-0.051503
0.264079	-32.162185	-0.047981
0.353688	-32.162185	-0.043782
0.420085	-32.162185	-0.039196
0.434812	-32.162185	-0.034456
0.432344	-32.241093	-0.030366
0.481274	-32.241093	-0.028133
0.455764	-32.162185	-0.027394
0.407512	-32.241093	-0.027206
0.433688	-32.162185	-0.027444
0.402649	-32.241093	-0.028003
0.371732	-32.162185	-0.028789
0.375200	-32.241093	-0.029724
0.281574	-32.162185	-0.030745
0.154066	-32.162185	-0.031183
0.072761	-32.241093	-0.031160
-0.031054	-32.162185	-0.031401
-0.271493	-32.162185	-0.031221
-0.408159	-32.162185	-0.030107
-0.487160	-32.241093	-0.028928
-0.485891	-32.162185	-0.028355
-0.387548	-32.162185	-0.027646
-0.301026	-32.241093	-0.026855
-0.311933	-32.162185	-0.026643
-0.317083	-32.241093	-0.026881
-0.276528	-32.162185	-0.027457
-0.179034	-32.162185	-0.027657
-0.047678	-32.162185	-0.026944
-0.008225	-32.162185	-0.025556
-0.026038	-32.162185	-0.023693
0.001904	-32.162185	-0.021525
-0.015953	-32.162185	-0.019190
-0.039447	-32.241093	-0.017419
-0.057136	-32.162185	-0.016752
-0.006229	-32.162185	-0.016333
0.015917	-32.162185	-0.015502
0.043681	-32.162185	-0.014380
0.065620	-32.241093	-0.013688
0.041785	-32.241093	-0.014581
0.029467	-32.162185	-0.016661
0.034328	-32.241093	-0.018966
0.010617	-32.162185	-0.021373
0.021264	-32.162185	-0.023165
-0.002396	-32.241093	-0.024431
-0.043091	-32.241093	-0.026487
0.030587	-32.162185	-0.029085
0.046858	-32.162185	-0.030782
0.034509	-32.162185	-0.031119
0.050761	-32.162185	-0.030404
0.038394	-32.241093	-0.029522
0.003234	-32.241093	-0.029774
-0.003230	-32.162185	-0.030888
0.001751	-32.162185	-0.031391
0.035262	-32.162185	-0.030795
0.017242	-32.241093	-0.029992
-0.006416	-32.162185	-0.029673
0.027125	-32.162185	-0.029117
0.020555	-32.162185	-0.027781
-0.025961	-32.162185	-0.025888
-0.009475	-32.162185	-0.023629
-0.015897	-32.162185	-0.021159
-0.010874	-32.162185	-0.018605
0.005548	-32.241093	-0.016684
0.016191	-32.162185	-0.015924
0.043921	-32.162185	-0.015461
0.071535	-32.162185	-0.014623
0.053352	-32.241093	-0.014141
0.058084	-32.162185	-0.014563
0.068504	-32.162185	-0.015048
0.084591	-32.241093	-0.015566
0.054928	-32.162185	-0.016710
0.013964	-32.241093	-0.018298
-0.015413	-32.241093	-0.020793
-0.010409	-32.162185	-0.023905
0.005994	-32.162185	-0.026158
0.022330	-32.162185	-0.027066
0.061438	-32.162185	-0.026914
0.088964	-32.162185	-0.025956
0.093534	-32.162185	-0.024411
0.092373	-32.241093	-0.023080
0.056953	-32.162185	-0.022573
0.044517	-32.162185	-0.022096
0.043552	-32.241093	-0.021656
0.093983	-32.162185	-0.021876
0.092812	-32.162185	-0.021977
0.063092	-32.162185	-0.021367
0.050623	-32.162185	-0.020232
0.038204	-32.162185	-0.018729
0.071517	-32.162185	-0.016992
0.087561	-32.241093	-0.015747
0.074985	-32.241093	-0.016152
0.079591	-32.162185	-0.017808
0.078465	-32.241093	-0.019754
0.100183	-32.241093	-0.022478
0.093259	-32.241093	-0.026329
0.063521	-32.241093	-0.030924
0.068164	-32.241093	-0.035945
0.107048	-32.241093	-0.041135
0.151482	-32.241093	-0.046292
0.190020	-32.162185	-0.050645
0.188426	-32.241093	-0.053630
0.135443	-32.241093	-0.056090
0.134068	-32.162185	-0.058071
0.155537	-32.162185	-0.058389
0.171205	-32.241093	-0.057423
0.163966	-32.241093	-0.056738
0.128202	-32.241093	-0.056907
0.149685	-32.241093	-0.057725
0.148237	-32.162185	-0.058397
0.186764	-32.162185	-0.057702
0.202290	-32.162185	-0.055364
0.206329	-32.162185	-0.051842
0.233189	-32.162185	-0.047522
0.197123	-32.162185	-0.042727
0.206885	-32.162185	-0.037717
0.188051	-32.083278	-0.032082
0.186424	-32.083278	-0.024912
0.196220	-32.162185	-0.016788
0.200264	-32.241093	-0.010040
0.187157	-32.162185	-0.005792
0.122708	-32.162185	-0.002973
0.104204	-32.241093	-0.001338
0.154297	-32.241093	-0.001895
0.175631	-32.162185	-0.004113
0.145482	-32.241093	-0.006918
0.126875	-32.162185	-0.010085
0.102631	-32.162185	-0.012812
0.141298	-32.241093	-0.015117
0.156963	-32.162185	-0.017644
0.115458	-32.162185	-0.019645
0.102673	-32.162185	-0.020563
0.101359	-32.083278	-0.020006
0.071496	-32.241093	-0.018337
0.030333	-32.162185	-0.017101
0.012179	-32.241093	-0.016854
0.016939	-32.241093	-0.017989
0.004547	-32.162185	-0.020147
-0.019216	-32.241093	-0.022403
-0.002910	-32.083278	-0.024048
-0.049486	-32.241093	-0.024556
-0.055900	-32.162185	-0.024794
-0.028026	-32.162185	-0.024818
-0.034529	-32.162185	-0.024060
-0.058138	-32.162185	-0.022726
-0.064519	-32.241093	-0.021611
-0.082296	-32.162185	-0.021315
-0.088579	-32.241093	-0.021656
-0.100548	-32.241093	-0.023090
-0.083917	-32.241093	-0.025935
-0.113036	-32.162185	-0.029155
-0.142037	-32.162185	-0.031326
-0.130947	-32.162185	-0.032009
-0.125612	-32.162185	-0.031531
-0.114589	-32.241093	-0.030795
-0.132164	-32.162185	-0.030503
-0.143955	-32.162185	-0.029942
-0.167120	-32.241093	-0.029192
-0.184479	-32.162185	-0.028939
-0.190345	-32.241093	-0.029075
-0.156215	-32.162185	-0.029503
-0.150777	-32.162185	-0.029525
-0.173912	-32.162185	-0.028618
-0.196952	-32.162185	-0.027029
-0.185635	-32.162185	-0.024965
-0.180075	-32.162185	-0.022604
-0.174537	-32.162185	-0.020088
-0.169022	-32.162185	-0.017533
-0.140687	-32.162185	-0.015027
-0.135310	-32.162185	-0.012637
-0.158507	-32.162185	-0.010411
-0.164478	-32.162185	-0.008381
-0.170423	-32.241093	-0.007180
-0.164924	-32.162185	-0.007270
-0.170868	-32.162185	-0.007728
-0.165366	-32.162185	-0.007838
-0.142756	-32.162185	-0.007677
-0.148790	-32.162185	-0.007313
-0.177640	-32.162185	-0.006806
-0.183531	-32.162185	-0.006204
-0.206528	-32.162185	-0.005549
-0.195168	-32.162185	-0.004874
-0.178144	-32.162185	-0.004204
-0.144059	-32.162185	-0.003560
-0.115823	-32.162185	-0.002955
-0.133386	-32.162185	-0.002399
-0.156588	-32.162185	-0.001898
-0.122591	-32.241093	-0.002072
-0.140126	-32.162185	-0.003375
-0.151879	-32.162185	-0.004884
-0.163584	-32.162185	-0.005888
-0.175240	-32.162185	-0.006472
-0.146877	-32.162185	-0.006717
-0.152891	-32.162185	-0.006695
-0.141750	-32.162185	-0.006468
-0.153495	-32.241093	-0.006710
-0.165193	-32.241093	-0.008536
-0.142580	-32.162185	-0.011519
-0.131481	-32.162185	-0.014061
-0.166109	-32.162185	-0.015568
-0.200596	-32.162185	-0.016235
-0.189258	-32.162185	-0.016239
-0.195097	-32.083278	-0.015116
-0.218042	-32.241093	-0.013167
-0.206632	-32.162185	-0.011879
-0.155295	-32.241093	-0.011754
-0.127009	-32.162185	-0.012526
-0.155943	-32.162185	-0.013342
-0.173337	-32.241093	-0.014167
-0.167818	-32.162185	-0.015589
-0.173743	-32.162185	-0.016809
-0.168222	-32.162185	-0.017217
-0.174144	-32.162185	-0.016991
-0.140069	-32.162185	-0.016287
-0.146106	-32.162185	-0.015237
-0.157829	-32.162185	-0.013957
-0.146662	-32.162185	-0.012540
-0.152672	-32.162185	-0.011062
-0.147236	-32.162185	-0.009584
-0.164664	-32.241093	-0.008769
-0.170599	-32.241093	-0.009722
-0.187931	-32.162185	-0.011998
-0.176639	-32.162185	-0.013984
-0.159683	-32.162185	-0.015068
-0.182769	-32.162185	-0.015427
-0.194339	-32.162185	-0.015219
-0.188730	-32.162185	-0.014584
-0.188854	-32.162185	-0.013641
-0.177556	-32.162185	-0.012492
-0.172015	-32.162185	-0.011221
-0.166496	-32.241093	-0.010514
-0.178130	-32.162185	-0.010877
-0.166875	-32.162185	-0.011433
-0.167086	-32.241093	-0.012117
-0.184428	-32.162185	-0.013497
-0.195987	-32.162185	-0.014749
-0.173237	-32.162185	-0.015246
-0.201972	-32.162185	-0.015150
-0.213458	-32.162185	-0.014603
-0.213476	-32.241093	-0.014344
-0.207782	-32.241093	-0.015548
-0.207822	-32.162185	-0.017835
-0.173599	-32.162185	-0.019646
-0.150936	-32.162185	-0.020419
-0.168339	-32.162185	-0.020373
-0.174249	-32.162185	-0.019700
-0.185845	-32.162185	-0.018568
-0.185972	-32.162185	-0.017120
-0.197519	-32.241093	-0.016092
-0.191887	-32.241093	-0.016653
-0.157726	-32.162185	-0.018413
-0.140836	-32.162185	-0.019802
-0.181118	-32.162185	-0.020247
-0.175552	-32.162185	-0.019954
-0.198560	-32.162185	-0.019106
-0.210052	-32.241093	-0.018475
-0.164394	-32.162185	-0.018649
-0.136053	-32.241093	-0.019432
-0.124960	-32.162185	-0.020659
-0.148173	-32.162185	-0.021569
-0.194133	-32.241093	-0.022209
-0.171380	-32.241093	-0.023855
-0.148720	-32.162185	-0.026222
-0.137573	-32.241093	-0.028448
-0.149313	-32.241093	-0.031115
-0.172426	-32.162185	-0.034036
-0.172602	-32.083278	-0.035208
-0.178488	-32.083278	-0.033154
-0.172928	-32.162185	-0.028692
-0.178811	-32.241093	-0.024377
-0.167539	-32.162185	-0.021543
-0.150602	-32.241093	-0.019932
-0.179417	-32.162185	-0.019309
-0.208114	-32.162185	-0.018845
-0.202430	-32.162185	-0.017900
-0.202480	-32.241093	-0.017233
-0.185397	-32.162185	-0.017417
-0.185516	-32.241093	-0.018248
-0.208474	-32.162185	-0.019547
-0.231338	-32.162185	-0.020548
-0.214134	-32.162185	-0.020672
-0.185580	-32.162185	-0.020121
-0.191405	-32.241093	-0.019686
-0.225756	-32.162185	-0.019971
-0.208573	-32.162185	-0.020182
-0.202881	-32.241093	-0.020329
-0.208632	-32.162185	-0.021040
-0.197227	-32.162185	-0.021544
-0.191579	-32.162185	-0.021256
-0.191664	-32.162185	-0.020370
-0.214589	-32.162185	-0.019055
-0.220289	-32.162185	-0.017451
-0.214544	-32.162185	-0.015676
-0.214532	-32.162185	-0.013827
-0.220229	-32.162185	-0.011977
-0.225903	-32.162185	-0.010186
-0.220131	-32.162185	-0.008495
-0.185831	-32.162185	-0.006935
-0.191643	-32.162185	-0.005522
-0.214562	-32.162185	-0.004267
-0.203124	-32.162185	-0.003173
-0.174601	-32.162185	-0.002235
-0.186167	-32.162185	-0.001447
-0.197685	-32.162185	-0.000798
-0.209156	-32.162185	-0.000276
-0.209157	-32.162185	0.000133
-0.192028	-32.162185	0.000442
-0.163547	-32.241093	0.000047
-0.146603	-32.241093	-0.002107
-0.141149	-32.162185	-0.005543
-0.112876	-32.162185	-0.008619
-0.084718	-32.241093	-0.011322
-0.096649	-32.162185	-0.014273
-0.062848	-32.162185	-0.016704
-0.012056	-32.162185	-0.018043
0.027107	-32.162185	-0.018505
0.094660	-32.241093	-0.018897
0.167645	-32.162185	-0.019840
0.200356	-32.162185	-0.020559
0.215800	-32.162185	-0.020467
0.219756	-32.162185	-0.019756
0.200853	-32.162185	-0.018593
0.182024	-32.162185	-0.017121
0.157559	-32.162185	-0.015458
0.173164	-32.241093	-0.014317
0.165862	-32.162185	-0.014230
0.135746	-32.162185	-0.014335
0.077200	-32.241093	-0.014584
-0.015371	-32.162185	-0.015553
-0.124694	-32.162185	-0.016426
-0.210727	-32.162185	-0.016580
-0.347801	-32.162185	-0.016180
-0.512863	-32.162185	-0.015367
-0.631562	-32.162185	-0.014264
-0.658407	-32.162185	-0.012973
-0.616613	-32.162185	-0.011578
-0.546434	-32.241093	-0.010764
-0.522222	-32.162185	-0.011039
-0.486685	-32.162185	-0.011520
-0.417029	-32.162185	-0.011529
-0.353365	-32.162185	-0.011175
-0.301382	-32.162185	-0.010554
-0.249609	-32.162185	-0.009749
-0.243730	-32.162185	-0.008827
-0.249295	-32.162185	-0.007844
-0.209154	-32.162185	-0.006846
-0.180596	-32.241093	-0.006485
-0.169286	-32.162185	-0.007239
-0.192284	-32.162185	-0.008208
-0.186635	-32.162185	-0.008693
-0.163878	-32.241093	-0.009410
-0.158345	-32.162185	-0.010898
-0.147124	-32.241093	-0.012932
-0.135949	-32.241093	-0.015937
-0.124819	-32.162185	-0.019591
-0.142286	-32.162185	-0.022394
-0.142550	-32.162185	-0.023841
-0.142814	-32.162185	-0.024204
-0.137365	-32.162185	-0.023724
-0.137649	-32.162185	-0.022615
-0.120801	-32.241093	-0.021675
-0.143994	-32.241093	-0.022128
-0.132830	-32.162185	-0.023634
-0.138842	-32.241093	-0.025283
-0.156250	-32.162185	-0.026989
-0.150745	-32.241093	-0.028685
-0.128132	-32.162185	-0.030322
-0.117031	-32.162185	-0.031244
-0.123107	-32.241093	-0.031590
-0.134869	-32.241093	-0.032719
-0.135161	-32.162185	-0.034411
-0.118321	-32.162185	-0.035247
-0.130102	-32.241093	-0.035403
-0.124703	-32.162185	-0.035649
-0.107906	-32.162185	-0.035339
-0.102598	-32.162185	-0.033996
-0.103023	-32.241093	-0.032521
-0.126286	-32.162185	-0.031608
-0.126614	-32.241093	-0.031154
-0.115519	-32.241093	-0.031683
-0.098759	-32.241093	-0.033566
-0.110620	-32.162185	-0.035809
-0.116722	-32.241093	-0.037641
-0.105668	-32.162185	-0.039102
-0.094659	-32.162185	-0.039614
-0.095116	-32.241093	-0.039385
-0.101282	-32.162185	-0.039211
-0.096002	-32.241093	-0.039086
-0.102164	-32.162185	-0.039001
-0.114011	-32.162185	-0.038333
-0.114390	-32.162185	-0.036623
-0.103346	-32.162185	-0.034167
-0.086637	-32.162185	-0.031217
-0.058576	-32.162185	-0.027981
-0.082024	-32.162185	-0.024627
-0.099665	-32.241093	-0.021904
-0.088682	-32.162185	-0.020367
-0.077745	-32.241093	-0.019787
-0.066853	-32.162185	-0.019958
-0.090268	-32.162185	-0.020082
-0.067904	-32.162185	-0.019548
-0.045633	-32.162185	-0.018528
-0.040584	-32.162185	-0.017167
-0.064108	-32.162185	-0.015588
-0.064695	-32.241093	-0.014507
-0.036728	-32.162185	-0.014460
-0.014587	-32.162185	-0.014589
-0.009668	-32.241093	-0.014848
-0.027612	-32.162185	-0.015816
-0.034062	-32.162185	-0.016680
-0.023355	-32.162185	-0.016820
-0.035535	-32.162185	-0.016401
-0.047665	-32.162185	-0.015567
-0.019774	-32.162185	-0.014442
0.002292	-32.162185	-0.013128
-0.004285	-32.162185	-0.011710
-0.027966	-32.162185	-0.010258
-0.028711	-32.162185	-0.008825
-0.006612	-32.162185	-0.007452
0.015396	-32.162185	-0.006166
0.037313	-32.162185	-0.004989
0.030587	-32.162185	-0.003931
0.001046	-32.162185	-0.002997
-0.005534	-32.162185	-0.002188
-0.006377	-32.162185	-0.001500
-0.001507	-32.162185	-0.000926
0.009052	-32.162185	-0.000458
0.030987	-32.162185	-0.000085
0.047121	-32.241093	-0.000413
0.034636	-32.162185	-0.001886
0.022201	-32.162185	-0.003572
0.032657	-32.162185	-0.004752
0.048779	-32.241093	-0.006124
0.036282	-32.241093	-0.008835
0.018125	-32.241093	-0.013104
0.017172	-32.162185	-0.017815
0.010512	-32.162185	-0.021483
0.021008	-32.162185	-0.023621
0.020040	-32.162185	-0.024520
0.001944	-32.162185	-0.024442
0.001052	-32.162185	-0.023617
0.005873	-32.162185	-0.022246
-0.017879	-32.162185	-0.020501
-0.030113	-32.162185	-0.018522
-0.030877	-32.162185	-0.016427
-0.037350	-32.162185	-0.014309
-0.078058	-32.162185	-0.012238
-0.090048	-32.162185	-0.010270
-0.079148	-32.162185	-0.008440
-0.091134	-32.162185	-0.006775
-0.114492	-32.241093	-0.005904
-0.120624	-32.241093	-0.006904
-0.115309	-32.162185	-0.009305
-0.132858	-32.241093	-0.012087
-0.161755	-32.162185	-0.015075
-0.179113	-32.162185	-0.017509
-0.173558	-32.162185	-0.018825
-0.190866	-32.162185	-0.019245
-0.219523	-32.162185	-0.018964
-0.208090	-32.162185	-0.018156
-0.196703	-32.162185	-0.016969
-0.208204	-32.162185	-0.015529
-0.248207	-32.241093	-0.014558
-0.259495	-32.162185	-0.014592
-0.253604	-32.162185	-0.014779
-0.253446	-32.241093	-0.015077
-0.247577	-32.162185	-0.016068
-0.241731	-32.162185	-0.016941
-0.247329	-32.162185	-0.017080
-0.241482	-32.162185	-0.016652
-0.241368	-32.241093	-0.016421
-0.246964	-32.083278	-0.016347
-0.252535	-32.162185	-0.015162
-0.258083	-32.241093	-0.013780
-0.252186	-32.162185	-0.013525
-0.257733	-32.162185	-0.013523
-0.246125	-32.162185	-0.013098
-0.251694	-32.241093	-0.012981
-0.240108	-32.162185	-0.013719
-0.234279	-32.083278	-0.013855
-0.262734	-32.162185	-0.012292
-0.273941	-32.083278	-0.009475
-0.233708	-32.162185	-0.005788
-0.222190	-32.162185	-0.002165
-0.256400	-32.162185	0.000678
-0.261918	-32.162185	0.002835
-0.261701	-32.241093	0.003781
-0.261485	-32.162185	0.003153
-0.255557	-32.162185	0.001956
-0.243942	-32.162185	0.000979
-0.232373	-32.162185	0.000199
-0.237982	-32.083278	0.000213
-0.249277	-32.241093	0.000834
-0.254814	-32.162185	0.000666
-0.237486	-32.162185	-0.000100
-0.231649	-32.162185	-0.000684
-0.237255	-32.162185	-0.001110
-0.237126	-32.162185	-0.001401
-0.231287	-32.241093	-0.002198
-0.248311	-32.162185	-0.003973
-0.248134	-32.162185	-0.005826
-0.230826	-32.241093	-0.007680
-0.236428	-32.162185	-0.010094
-0.259138	-32.162185	-0.012245
-0.258911	-32.162185	-0.013509
-0.258685	-32.162185	-0.014055
-0.269878	-32.162185	-0.014034
-0.263894	-32.241093	-0.014195
-0.252222	-32.083278	-0.014492
-0.246307	-32.241093	-0.014266
-0.240415	-32.241093	-0.014881
-0.245967	-32.162185	-0.016738
-0.268625	-32.162185	-0.018253
-0.256928	-32.162185	-0.018844
-0.239567	-32.162185	-0.018706
-0.256537	-32.162185	-0.018016
-0.256306	-32.162185	-0.016923
-0.261785	-32.162185	-0.015557
-0.267240	-32.241093	-0.014641
-0.261251	-32.241093	-0.015333
-0.243864	-32.162185	-0.017234
-0.232257	-32.241093	-0.019385
-0.237828	-32.162185	-0.021661
-0.249085	-32.162185	-0.023344
-0.260295	-32.162185	-0.023903
-0.248616	-32.162185	-0.023583
-0.242694	-32.162185	-0.022601
-0.248216	-32.162185	-0.021141
-0.259424	-32.162185	-0.019362
-0.259164	-32.162185	-0.017393
-0.264615	-32.162185	-0.015341
-0.270041	-32.162185	-0.013289
-0.264023	-32.162185	-0.011302
-0.269449	-32.162185	-0.009426
-0.274852	-32.162185	-0.007694
-0.280230	-32.162185	-0.006127
-0.274165	-32.162185	-0.004735
-0.268122	-32.241093	-0.004137
-0.284945	-32.162185	-0.004784
-0.267435	-32.162185	-0.005747
-0.261415	-32.241093	-0.006922
-0.272550	-32.162185	-0.008840
-0.266507	-32.241093	-0.011267
-0.271908	-32.162185	-0.014007
-0.282996	-32.162185	-0.016285
-0.282615	-32.162185	-0.017521
-0.293656	-32.162185	-0.017919
-0.310360	-32.241093	-0.018281
-0.287021	-32.241093	-0.019838
-0.275197	-32.241093	-0.022878
-0.286261	-32.241093	-0.026959
-0.285857	-32.162185	-0.031093
-0.291164	-32.241093	-0.034522
-0.313578	-32.162185	-0.037302
-0.318768	-32.241093	-0.039499
-0.289672	-32.162185	-0.041181
-0.289246	-32.162185	-0.041798
-0.288820	-32.162185	-0.040963
-0.282683	-32.241093	-0.039659
-0.287991	-32.162185	-0.038654
-0.310406	-32.241093	-0.037909
-0.338437	-32.162185	-0.037387
-0.337800	-32.162185	-0.036434
-0.325743	-32.162185	-0.034565
-0.313733	-32.162185	-0.032052
-0.290350	-32.162185	-0.029124
-0.278482	-32.162185	-0.025971
-0.283792	-32.162185	-0.022742
-0.289078	-32.241093	-0.020175
-0.277210	-32.162185	-0.018812
-0.293940	-32.241093	-0.018413
-0.282049	-32.162185	-0.018766
-0.275914	-32.162185	-0.019066
-0.275514	-32.241093	-0.019317
-0.257983	-32.162185	-0.020139
-0.263363	-32.241093	-0.021373
-0.280140	-32.162185	-0.022883
-0.274006	-32.241093	-0.024559
-0.273606	-32.162185	-0.026308
-0.290336	-32.241093	-0.028060
-0.289866	-32.162185	-0.029757
-0.283685	-32.241093	-0.031361
-0.283238	-32.241093	-0.033460
-0.288501	-32.162185	-0.035872
-0.282321	-32.241093	-0.037832
-0.281874	-32.241093	-0.040001
-0.275717	-32.162185	-0.042263
-0.263874	-32.162185	-0.043290
-0.263498	-32.162185	-0.042723
