-0.051777	0.000000	0.000000
-0.011717	0.000000	0.000000
0.085282	0.000000	0.000000
0.061967	0.000000	0.000000
-0.046908	0.000000	0.000000
-0.138205	0.000000	0.000000
-0.074948	0.000000	0.000000
-0.097604	129.598096	161.948913
-0.051643	129.598096	161.923911
0.085495	129.598096	161.899641
0.142127	129.677003	161.877308
0.072900	129.519188	161.857157
-0.007466	129.598096	161.838073
-0.053240	129.519188	161.819788
-0.150219	129.598096	161.802686
-0.092620	129.598096	161.787642
-0.058098	129.598096	161.775262
-0.012296	129.440281	161.764076
0.061871	129.519188	161.752304
0.067209	129.440281	161.739833
-0.001709	129.519188	161.727218
-0.047503	129.440281	161.714886
-0.104529	129.440281	161.702540
-0.081377	129.361373	161.689336
-0.064028	129.361373	161.674653
-0.023909	129.361373	161.658679
0.061729	129.361373	161.642216
0.067071	129.361373	161.625894
0.043840	129.361373	161.610190
0.014993	129.282466	161.594833
-0.116521	129.282466	161.578990
-0.127579	129.203558	161.562034
-0.075777	129.203558	161.543522
0.015786	129.203558	161.523782
0.038450	129.124651	161.503099
0.055312	129.203558	161.481726
0.020710	129.124651	161.460491
-0.008039	0.000000	0.000000
-0.133745	0.000000	0.000000
-0.121887	0.000000	0.000000
-0.087236	0.000000	0.000000
-0.041305	0.000000	0.000000
0.032990	0.000000	0.000000
0.084139	0.000000	0.000000
0.066555	0.000000	0.000000
-0.002351	0.000000	0.000000
-0.053843	0.000000	0.000000
-0.145096	0.000000	0.000000
-0.104636	0.000000	0.000000
-0.035790	0.000000	0.000000
0.021355	0.000000	0.000000
0.044003	0.000000	0.000000
0.032297	0.000000	0.000000
0.032059	0.000000	0.000000
-0.036701	0.000000	0.000000
-0.110890	0.000000	0.000000
-0.087699	0.000000	0.000000
-0.058891	0.000000	0.000000
-0.041621	0.000000	0.000000
0.066944	0.000000	0.000000
0.089409	0.000000	0.000000
0.043258	0.000000	0.000000
-0.071228	0.000000	0.000000
-0.116721	0.000000	0.000000
-0.133475	0.000000	0.000000
-0.053083	0.000000	0.000000
-0.018702	0.000000	0.000000
0.009828	129.124651	161.439411
0.061082	129.045743	161.417873
0.055023	129.045743	161.395425
0.026147	129.045743	161.372364
-0.128237	128.966836	161.348939
-0.110678	129.045743	161.325350
-0.030377	128.887929	161.301757
-0.076031	128.887929	161.277046
-0.007291	128.966836	161.251636
0.032617	128.887929	161.227103
0.072361	128.887929	161.203390
0.009156	128.809021	161.179815
-0.036659	128.809021	161.155848
-0.099417	128.730114	161.131096
-0.110524	128.809021	161.105900
-0.053060	128.730114	161.081152
0.004168	128.730114	161.056905
0.089715	128.730114	161.033182
0.106386	128.730114	161.010604
0.003072	128.651206	160.988991
-0.082688	128.651206	160.967559
-0.116702	128.651206	160.946320
-0.110604	128.572299	160.925275
-0.047427	128.572299	160.903804
-0.064452	128.572299	160.882060
-0.024304	128.493391	160.860171
0.061363	0.000000	0.000000
0.100997	0.000000	0.000000
-0.030843	0.000000	0.000000
-0.070776	0.000000	0.000000
-0.093414	0.000000	0.000000
-0.138800	0.000000	0.000000
-0.092634	0.000000	0.000000
-0.023814	0.000000	0.000000
0.050435	0.000000	0.000000
0.084407	0.000000	0.000000
0.061136	0.000000	0.000000
0.015119	0.000000	0.000000
-0.076392	0.000000	0.000000
-0.104714	0.000000	0.000000
-0.087236	0.000000	0.000000
-0.018436	0.000000	0.000000
0.095765	0.000000	0.000000
0.061030	0.000000	0.000000
-0.007825	0.000000	0.000000
-0.053557	0.000000	0.000000
-0.064838	0.000000	0.000000
-0.156018	0.000000	0.000000
-0.041250	0.000000	0.000000
-0.001187	0.000000	0.000000
0.050134	0.000000	0.000000
0.066982	0.000000	0.000000
0.015237	128.493391	160.837621
0.020807	128.493391	160.814653
-0.042170	128.414484	160.791466
-0.139149	128.414484	160.767603
-0.110103	128.414484	160.743351
-0.046913	128.335576	160.718943
0.010308	128.414484	160.694562
0.033033	128.335576	160.670963
0.107058	128.335576	160.648086
0.020891	128.335576	160.625860
-0.007821	128.256669	160.604210
-0.099228	128.256669	160.582445
-0.116025	128.256669	160.560656
0.010005	128.256669	160.539530
0.027023	128.256669	160.519572
0.061103	128.177762	160.500516
0.072202	128.177762	160.481514
0.060413	128.098854	160.461913
-0.014141	128.177762	160.441849
-0.036997	128.177762	160.422675
-0.133992	128.098854	160.404783
-0.064990	128.098854	160.387198
-0.036241	128.019947	160.369164
0.100886	128.098854	160.350734
0.151796	128.019947	160.332577
0.036897	128.019947	160.314579
-0.037559	0.000000	0.000000
-0.088868	0.000000	0.000000
-0.065731	0.000000	0.000000
-0.036979	0.000000	0.000000
0.020208	0.000000	0.000000
0.071451	0.000000	0.000000
0.093931	0.000000	0.000000
0.104898	0.000000	0.000000
0.058717	0.000000	0.000000
0.029856	0.000000	0.000000
0.006823	0.000000	0.000000
-0.010406	0.000000	0.000000
-0.027563	0.000000	0.000000
-0.021808	0.000000	0.000000
0.080999	0.000000	0.000000
0.143412	0.000000	0.000000
0.097073	0.000000	0.000000
0.045212	0.000000	0.000000
-0.063539	0.000000	0.000000
-0.034797	0.000000	0.000000
0.005249	0.000000	0.000000
0.045131	0.000000	0.000000
0.010616	0.000000	0.000000
0.039055	0.000000	0.000000
0.101640	0.000000	0.000000
-0.007342	0.000000	0.000000
-0.087325	127.941039	160.296032
-0.109877	128.019947	160.277028
-0.023839	128.019947	160.258886
-0.023808	127.862132	160.241353
0.044748	127.941039	160.222986
0.038788	127.862132	160.203935
0.067114	127.862132	160.184341
0.038221	127.862132	160.164326
-0.001974	127.783224	160.143998
-0.093397	127.862132	160.123449
-0.115921	127.704317	160.102755
-0.081249	127.704317	160.080748
0.033227	127.704317	160.057189
0.112972	127.704317	160.033177
0.118156	127.704317	160.009571
0.066214	127.704317	159.987012
-0.019777	127.704317	159.965963
-0.099705	127.625409	159.946111
-0.087939	127.625409	159.926562
-0.059090	127.625409	159.907241
-0.001807	127.546502	159.888081
0.078084	127.625409	159.869027
0.129095	0.000000	0.000000
0.054269	0.000000	0.000000
-0.014540	0.000000	0.000000
-0.043095	0.000000	0.000000
0.014123	0.000000	0.000000
0.025424	0.000000	0.000000
0.048099	0.000000	0.000000
0.110654	0.000000	0.000000
0.155820	0.000000	0.000000
0.217931	0.000000	0.000000
0.177001	0.000000	0.000000
0.147658	0.000000	0.000000
0.158406	0.000000	0.000000
0.163399	0.000000	0.000000
0.162660	0.000000	0.000000
0.224736	0.000000	0.000000
0.315107	0.000000	0.000000
0.359424	0.000000	0.000000
0.329322	0.000000	0.000000
0.247949	0.000000	0.000000
0.166906	0.000000	0.000000
0.086195	0.000000	0.000000
0.097178	127.546502	159.850650
0.130957	127.546502	159.832749
0.141756	127.546502	159.815157
0.032593	127.467594	159.797733
-0.110385	127.388687	159.779133
-0.224224	127.388687	159.758362
-0.394699	127.388687	159.735960
-0.467396	127.388687	159.713011
-0.408453	127.467594	159.690977
-0.286936	127.309780	159.670333
-0.148782	127.388687	159.650166
-0.142530	127.309780	159.630378
-0.050647	127.309780	159.610882
-0.073347	127.230872	159.590985
-0.101663	127.230872	159.570170
-0.095600	127.309780	159.549302
-0.055299	127.151965	159.529046
-0.003742	127.230872	159.508660
0.070446	127.151965	159.488193
0.092937	127.151965	159.467689
0.058232	127.151965	159.447179
0.092192	127.151965	159.427307
0.046068	127.151965	159.408546
-0.028418	127.073057	159.390605
-0.028365	127.073057	159.372619
-0.039732	127.073057	159.354544
0.000341	0.000000	0.000000
0.114484	0.000000	0.000000
0.131084	0.000000	0.000000
0.153325	0.000000	0.000000
0.089819	0.000000	0.000000
-0.013400	0.000000	0.000000
-0.024830	0.000000	0.000000
-0.019082	0.000000	0.000000
0.032325	0.000000	0.000000
0.089232	0.000000	0.000000
0.145905	0.000000	0.000000
0.168083	0.000000	0.000000
0.161618	0.000000	0.000000
0.098075	0.000000	0.000000
-0.010891	0.000000	0.000000
-0.010914	0.000000	0.000000
0.029035	0.000000	0.000000
0.085952	0.000000	0.000000
0.148345	0.000000	0.000000
0.136247	0.000000	0.000000
0.129909	0.000000	0.000000
0.077913	0.000000	0.000000
0.003288	0.000000	0.000000
-0.019637	0.000000	0.000000
0.048896	0.000000	0.000000
0.122859	0.000000	0.000000
0.179387	126.994150	159.336350
0.247103	126.994150	159.317399
0.228885	126.994150	159.297844
0.147926	126.994150	159.278439
0.067298	126.915242	159.259137
0.061235	126.915242	159.239285
0.175112	126.915242	159.219016
0.111501	126.915242	159.199060
0.179488	126.836335	159.179352
0.190092	126.836335	159.159216
0.212072	126.836335	159.138765
0.182567	126.836335	159.118712
0.153182	126.836335	159.099592
0.129626	126.836335	159.081784
0.134718	126.757427	159.064922
0.145498	126.757427	159.048077
0.156233	126.757427	159.031155
0.252577	126.836335	159.015320
0.245739	126.836335	159.002048
0.187535	126.836335	158.991772
0.152409	126.836335	158.984111
0.111715	126.836335	158.978693
0.111160	126.836335	158.975163
0.122026	126.836335	158.973190
0.189951	126.915242	158.973088
0.320409	126.915242	158.975657
0.347545	0.000000	0.000000
0.277491	0.000000	0.000000
0.236274	0.000000	0.000000
0.183803	0.000000	0.000000
0.154387	0.000000	0.000000
0.130801	0.000000	0.000000
0.204386	0.000000	0.000000
0.306219	0.000000	0.000000
0.361950	0.000000	0.000000
0.337506	0.000000	0.000000
0.244636	0.000000	0.000000
0.203536	0.000000	0.000000
0.213997	0.000000	0.000000
0.195861	0.000000	0.000000
0.252032	0.000000	0.000000
0.250868	0.000000	0.000000
0.358203	0.000000	0.000000
0.373730	0.000000	0.000000
0.343508	0.000000	0.000000
0.296277	0.000000	0.000000
0.237815	0.000000	0.000000
0.202433	0.000000	0.000000
0.247138	0.000000	0.000000
0.314500	0.000000	0.000000
0.375872	0.000000	0.000000
0.397018	0.000000	0.000000
0.435206	126.915242	158.980808
0.353316	126.915242	158.987776
0.300311	126.915242	158.995918
0.247520	126.915242	159.004704
0.229206	126.915242	159.013710
0.262358	126.915242	159.022601
0.392447	126.836335	159.030510
0.316428	126.836335	159.036184
0.343504	126.757427	159.038736
0.330495	126.757427	159.037581
0.294694	126.757427	159.033006
0.201935	126.757427	159.025955
0.189498	126.757427	159.017227
0.268476	126.757427	159.007488
0.392811	126.599612	158.996045
0.345324	126.599612	158.981186
0.309449	126.520705	158.962324
0.302270	126.520705	158.939752
0.283697	126.441798	158.913810
0.213805	126.362890	158.884246
0.172750	126.362890	158.850982
0.154702	126.283983	158.814690
0.256644	126.283983	158.775980
0.312483	126.205075	158.735393
0.368092	0.000000	0.000000
0.337814	0.000000	0.000000
0.267686	0.000000	0.000000
0.186422	0.000000	0.000000
0.139751	0.000000	0.000000
0.133243	0.000000	0.000000
0.155311	0.000000	0.000000
0.228681	0.000000	0.000000
0.324590	0.000000	0.000000
0.328738	0.000000	0.000000
0.252922	0.000000	0.000000
0.183125	0.000000	0.000000
0.107901	0.000000	0.000000
0.112930	0.000000	0.000000
0.152199	0.000000	0.000000
0.214146	0.000000	0.000000
0.258708	0.000000	0.000000
0.280243	0.000000	0.000000
0.256006	0.000000	0.000000
0.248996	0.000000	0.000000
0.110676	0.000000	0.000000
0.132810	0.000000	0.000000
0.154853	0.000000	0.000000
0.228197	0.000000	0.000000
0.204163	126.205075	158.693405
0.283011	126.126168	158.650423
0.304431	126.126168	158.606789
0.200134	126.205075	158.564022
0.101972	126.126168	158.523873
0.055605	126.047260	158.485751
0.129343	126.047260	158.448524
0.185648	126.047260	158.412529
0.241720	126.047260	158.378603
0.240458	125.968353	158.346708
0.244909	125.968353	158.316131
0.197946	125.889445	158.286286
0.151175	125.889445	158.256702
0.053200	125.889445	158.227625
0.155488	125.889445	158.199847
0.194542	125.810538	158.173315
0.261986	125.810538	158.147334
0.277758	125.731630	158.121354
0.264912	125.731630	158.094952
0.172172	125.731630	158.068436
0.136914	125.731630	158.042662
0.073247	125.652723	158.017647
0.146888	125.652723	157.992760
0.168833	125.652723	157.968133
0.196396	125.573816	157.943858
0.235266	125.573816	157.919379
0.291106	0.000000	0.000000
0.266770	0.000000	0.000000
0.162587	0.000000	0.000000
0.098802	0.000000	0.000000
0.120931	0.000000	0.000000
0.148679	0.000000	0.000000
0.182023	0.000000	0.000000
0.243780	0.000000	0.000000
0.282441	0.000000	0.000000
0.246706	0.000000	0.000000
0.256799	0.000000	0.000000
0.181193	0.000000	0.000000
0.202970	0.000000	0.000000
0.247498	0.000000	0.000000
0.069139	0.000000	0.000000
0.171316	0.000000	0.000000
0.238810	0.000000	0.000000
0.283185	0.000000	0.000000
0.258851	0.000000	0.000000
0.188933	0.000000	0.000000
0.107878	0.000000	0.000000
0.118520	0.000000	0.000000
0.134827	0.000000	0.000000
0.236721	0.000000	0.000000
0.269671	0.000000	0.000000
0.308195	0.000000	0.000000
0.346558	125.573816	157.894891
0.242003	125.573816	157.871163
0.177847	125.573816	157.848760
0.113951	125.494908	157.827454
0.130261	125.573816	157.807039
0.180764	125.573816	157.788562
0.282452	125.573816	157.772764
0.303777	125.573816	157.759512
0.325011	125.494908	157.748009
0.209108	125.573816	157.737588
0.185043	125.494908	157.728321
0.138233	125.494908	157.719612
0.103035	125.416001	157.710368
0.125083	125.494908	157.700387
0.204142	125.416001	157.690152
0.242904	125.416001	157.679427
0.224401	125.416001	157.668045
0.205973	125.416001	157.656515
0.176197	125.337093	157.644616
0.123700	125.337093	157.631572
0.105679	125.337093	157.617442
0.156255	125.258186	157.602305
0.258015	125.258186	157.585636
0.233728	125.337093	157.568314
0.203829	0.000000	0.000000
0.191181	0.000000	0.000000
0.161453	0.000000	0.000000
0.097583	0.000000	0.000000
0.073945	0.000000	0.000000
0.090376	0.000000	0.000000
0.203814	0.000000	0.000000
0.196869	0.000000	0.000000
0.212791	0.000000	0.000000
0.188675	0.000000	0.000000
0.164655	0.000000	0.000000
0.106470	0.000000	0.000000
0.065654	0.000000	0.000000
0.047845	0.000000	0.000000
0.155735	0.000000	0.000000
0.137555	0.000000	0.000000
0.216524	0.000000	0.000000
0.232354	0.000000	0.000000
0.213854	0.000000	0.000000
0.109774	0.000000	0.000000
0.040381	0.000000	0.000000
0.039796	0.000000	0.000000
0.113446	0.000000	0.000000
0.181083	0.000000	0.000000
0.225600	125.258186	157.551653
0.235671	125.258186	157.535400
0.188596	125.258186	157.519352
0.084608	125.179278	157.503346
0.032438	125.179278	157.486639
0.037584	125.179278	157.469300
0.088391	125.100371	157.451402
0.059045	125.179278	157.433019
0.109763	125.021463	157.414222
0.171693	125.100371	157.394462
0.227656	125.021463	157.373966
0.089238	125.021463	157.352930
0.059882	125.021463	157.331520
0.019225	124.942556	157.309878
0.052968	124.942556	157.287500
0.080861	124.942556	157.264641
0.154323	124.942556	157.242130
0.204640	124.863648	157.219971
0.203356	124.863648	157.197542
0.150684	124.784741	157.174372
0.086804	124.784741	157.150127
0.023186	124.784741	157.125198
0.016930	124.784741	157.100526
0.050672	124.705834	157.076206
0.101407	124.705834	157.051681
0.140511	124.626926	157.026532
0.208006	0.000000	0.000000
0.115333	0.000000	0.000000
0.045881	0.000000	0.000000
0.005263	0.000000	0.000000
0.016205	0.000000	0.000000
0.009970	0.000000	0.000000
0.077995	0.000000	0.000000
0.100057	0.000000	0.000000
0.207683	0.000000	0.000000
0.143556	0.000000	0.000000
0.073981	0.000000	0.000000
0.033241	0.000000	0.000000
0.055481	0.000000	0.000000
0.003395	0.000000	0.000000
0.037177	0.000000	0.000000
0.099372	0.000000	0.000000
0.206993	0.000000	0.000000
0.199965	0.000000	0.000000
0.130150	0.000000	0.000000
0.100593	0.000000	0.000000
0.059734	0.000000	0.000000
0.041884	0.000000	0.000000
0.086920	0.000000	0.000000
0.131770	0.000000	0.000000
0.204986	0.000000	0.000000
0.215087	0.000000	0.000000
0.150911	124.626926	157.000459
0.109837	124.626926	156.973875
0.103192	124.626926	156.947732
0.033760	124.626926	156.922745
0.044556	124.626926	156.899424
0.112411	124.548019	156.877493
0.208538	124.548019	156.856077
0.207193	124.469111	156.834493
0.171591	124.548019	156.812837
0.107580	124.469111	156.791803
0.049542	124.469111	156.771288
0.037422	124.469111	156.751194
-0.003199	124.390204	156.731435
0.002027	124.311296	156.710698
0.092887	124.311296	156.688010
0.137691	124.311296	156.663921
0.176600	124.311296	156.639511
0.129693	124.232389	156.615002
0.071556	0.000000	0.000000
0.007946	0.000000	0.000000
-0.066824	0.000000	0.000000
-0.049923	0.000000	0.000000
0.098247	0.000000	0.000000
0.085919	0.000000	0.000000
0.107903	0.000000	0.000000
0.084113	0.000000	0.000000
0.014737	0.000000	0.000000
-0.088617	0.000000	0.000000
-0.123023	0.000000	0.000000
-0.054502	0.000000	0.000000
-0.009103	0.000000	0.000000
0.007558	0.000000	0.000000
0.052703	0.000000	0.000000
0.029138	0.000000	0.000000
0.028510	0.000000	0.000000
-0.114874	0.000000	0.000000
-0.126332	124.311296	156.590567
-0.132032	124.232389	156.566953
-0.069185	124.232389	156.544090
-0.063697	124.232389	156.521899
0.016002	124.232389	156.500918
0.112505	124.153481	156.480903
0.088695	124.153481	156.461019
-0.043514	124.153481	156.441242
-0.083817	124.232389	156.422781
-0.118244	124.074574	156.405906
-0.055454	124.074574	156.388923
-0.015762	124.074574	156.371154
0.075160	124.074574	156.353339
0.108606	123.995666	156.335429
0.056258	123.995666	156.316772
-0.041558	123.995666	156.297509
-0.104711	123.995666	156.278385
-0.110503	123.916759	156.259349
-0.087718	123.916759	156.239741
-0.070736	123.995666	156.220308
-0.036693	123.916759	156.202234
0.002921	123.837852	156.184533
0.008111	123.837852	156.165820
-0.043824	123.837852	156.146300
-0.106967	123.837852	156.126772
-0.204113	123.758944	156.107232
-0.169522	123.837852	156.087677
-0.066547	123.758944	156.068722
-0.061070	123.758944	156.050203
-0.078456	123.680037	156.031362
-0.015826	123.758944	156.012248
-0.096210	123.680037	155.993522
-0.142003	0.000000	0.000000
-0.181897	0.000000	0.000000
-0.187365	0.000000	0.000000
-0.141416	0.000000	0.000000
-0.101364	0.000000	0.000000
-0.050056	0.000000	0.000000
0.006753	0.000000	0.000000
-0.005195	0.000000	0.000000
-0.097038	0.000000	0.000000
-0.217057	0.000000	0.000000
-0.245217	0.000000	0.000000
-0.176185	0.000000	0.000000
-0.153116	0.000000	0.000000
-0.113011	0.000000	0.000000
-0.061648	0.000000	0.000000
-0.079019	0.000000	0.000000
-0.090608	0.000000	0.000000
-0.182094	0.000000	0.000000
-0.250363	0.000000	0.000000
-0.192723	0.000000	0.000000
-0.169579	0.000000	0.000000
-0.043744	0.000000	0.000000
0.018763	0.000000	0.000000
-0.027483	0.000000	0.000000
0.000694	0.000000	0.000000
-0.034057	0.000000	0.000000
0.005568	0.000000	0.000000
-0.057755	0.000000	0.000000
0.027649	0.000000	0.000000
0.101283	0.000000	0.000000
0.191745	0.000000	0.000000
0.219020	0.000000	0.000000
0.171948	123.680037	155.975062
0.187881	123.758944	155.957383
0.152354	123.680037	155.941473
0.008474	123.680037	155.926798
0.007942	123.601129	155.912294
-0.004009	123.680037	155.897758
0.075453	123.601129	155.883652
0.080355	123.601129	155.869699
0.028133	123.522222	155.855067
-0.195185	123.522222	155.839137
-0.366194	123.522222	155.822094
-0.490817	123.443314	155.804115
-0.626347	123.443314	155.784748
-0.607138	123.364407	155.763688
-0.656526	123.443314	155.741373
-0.448743	123.364407	155.718796
-0.401696	123.364407	155.696106
-0.337708	123.364407	155.673423
-0.439579	123.364407	155.651455
-0.432532	123.285499	155.630104
-0.374119	0.000000	0.000000
-0.304521	0.000000	0.000000
-0.160971	0.000000	0.000000
-0.172187	0.000000	0.000000
-0.206197	0.000000	0.000000
-0.114440	0.000000	0.000000
-0.148684	0.000000	0.000000
-0.262732	0.000000	0.000000
-0.302076	0.000000	0.000000
-0.278443	0.000000	0.000000
-0.226353	0.000000	0.000000
-0.163055	0.000000	0.000000
-0.128566	0.000000	0.000000
-0.151320	0.000000	0.000000
-0.156849	0.000000	0.000000
-0.287982	0.000000	0.000000
-0.350051	0.000000	0.000000
-0.343340	0.000000	0.000000
-0.233867	0.000000	0.000000
-0.221917	0.000000	0.000000
-0.147200	123.364407	155.609277
-0.078499	123.285499	155.589503
-0.232781	123.285499	155.570537
-0.249381	123.285499	155.552166
-0.300174	123.206592	155.534208
-0.356466	123.206592	155.515894
-0.286898	123.206592	155.497264
-0.246165	123.206592	155.478974
-0.217016	123.206592	155.461517
-0.205117	123.127684	155.444626
-0.193265	123.127684	155.427464
-0.244273	123.127684	155.410014
-0.306491	123.127684	155.392888
-0.334190	123.048777	155.375931
-0.321801	123.048777	155.358398
-0.275197	123.048777	155.340355
-0.188811	122.969870	155.321870
-0.137038	122.969870	155.302390
-0.182552	122.969870	155.282140
-0.239299	122.969870	155.261933
-0.318653	122.890962	155.241775
-0.346286	122.890962	155.221050
-0.265308	122.890962	155.199923
-0.276024	122.890962	155.179148
-0.258142	122.812055	155.158676
-0.177518	122.812055	155.137842
-0.148616	0.000000	0.000000
-0.239747	0.000000	0.000000
-0.290531	0.000000	0.000000
-0.352526	0.000000	0.000000
-0.351450	0.000000	0.000000
-0.304693	0.000000	0.000000
-0.246705	0.000000	0.000000
-0.251765	0.000000	0.000000
-0.176859	0.000000	0.000000
-0.210754	0.000000	0.000000
-0.273060	0.000000	0.000000
-0.323688	0.000000	0.000000
-0.334133	0.000000	0.000000
-0.315982	0.000000	0.000000
-0.246509	0.000000	0.000000
-0.194450	0.000000	0.000000
-0.148313	0.000000	0.000000
-0.113785	0.000000	0.000000
-0.227865	0.000000	0.000000
-0.290083	0.000000	0.000000
-0.300651	0.000000	0.000000
-0.316883	0.000000	0.000000
-0.310206	0.000000	0.000000
-0.257870	0.000000	0.000000
-0.148644	0.000000	0.000000
-0.102677	0.000000	0.000000
-0.142553	122.812055	155.116765
-0.267919	122.812055	155.096162
-0.329955	122.812055	155.076566
-0.283239	122.812055	155.058354
-0.310946	122.812055	155.041773
-0.190068	122.812055	155.026959
-0.178180	122.812055	155.013962
-0.166340	122.890962	155.003381
-0.143125	122.812055	154.995599
-0.222791	123.048777	154.991438
-0.239314	122.890962	154.992032
-0.290030	122.890962	154.995632
-0.237751	122.812055	154.999573
-0.128580	122.812055	155.002416
-0.116930	122.890962	155.004329
-0.105328	122.812055	155.006088
-0.082351	122.812055	155.007056
-0.173674	122.812055	155.006771
-0.258912	122.812055	155.005535
-0.252432	122.733147	155.002992
-0.285950	122.733147	154.998294
-0.256514	122.733147	154.991474
-0.152963	122.654240	154.982625
-0.106938	122.733147	154.971883
-0.175306	122.654240	154.960025
-0.214842	122.654240	154.947067
-0.174269	0.000000	0.000000
-0.242357	0.000000	0.000000
-0.390109	0.000000	0.000000
-0.325970	0.000000	0.000000
-0.290643	0.000000	0.000000
-0.238327	0.000000	0.000000
-0.186224	0.000000	0.000000
-0.185725	0.000000	0.000000
-0.253750	0.000000	0.000000
-0.384308	0.000000	0.000000
-0.422963	0.000000	0.000000
-0.398642	0.000000	0.000000
-0.317315	0.000000	0.000000
-0.264869	0.000000	0.000000
-0.229767	0.000000	0.000000
-0.320434	0.000000	0.000000
-0.359334	0.000000	0.000000
-0.455174	0.000000	0.000000
-0.522067	0.000000	0.000000
-0.520157	0.000000	0.000000
-0.438306	0.000000	0.000000
-0.436731	0.000000	0.000000
-0.366635	0.000000	0.000000
-0.376768	0.000000	0.000000
-0.421117	0.000000	0.000000
-0.465282	0.000000	0.000000
-0.486420	122.654240	154.933055
-0.518887	122.575332	154.918056
-0.539797	122.575332	154.901536
-0.474962	122.496425	154.883134
-0.393257	122.496425	154.862632
-0.368987	122.417517	154.839928
-0.413336	122.496425	154.815631
-0.486052	122.417517	154.790873
-0.569887	122.338610	154.765303
-0.619111	122.338610	154.738059
-0.565343	122.338610	154.709768
-0.454686	122.338610	154.681560
-0.441555	122.259702	154.653682
-0.468445	122.180795	154.625075
-0.449539	122.259702	154.595573
-0.447837	122.180795	154.566307
-0.548924	122.101888	154.536903
-0.575358	122.101888	154.506462
-0.613099	122.101888	154.475561
-0.519343	122.101888	154.445276
-0.437387	122.022980	154.415792
-0.395736	122.022980	154.386610
-0.394223	121.944073	154.357338
-0.449816	121.944073	154.327679
-0.522309	0.000000	0.000000
-0.628761	0.000000	0.000000
-0.660539	0.000000	0.000000
-0.589394	0.000000	0.000000
-0.461433	0.000000	0.000000
-0.379674	0.000000	0.000000
-0.395322	0.000000	0.000000
-0.382350	0.000000	0.000000
-0.523607	0.000000	0.000000
-0.595757	0.000000	0.000000
-0.616213	0.000000	0.000000
-0.625159	0.000000	0.000000
-0.508436	0.000000	0.000000
-0.466421	0.000000	0.000000
-0.413153	0.000000	0.000000
-0.417203	0.000000	0.000000
-0.484045	0.000000	0.000000
-0.590582	0.000000	0.000000
-0.593891	0.000000	0.000000
-0.625733	0.000000	0.000000
-0.531812	0.000000	0.000000
-0.478243	0.000000	0.000000
-0.413469	0.000000	0.000000
-0.446032	0.000000	0.000000
-0.501298	121.944073	154.298033
-0.516361	121.865165	154.268708
-0.542778	121.944073	154.239930
-0.620475	121.865165	154.212469
-0.566511	121.786258	154.185644
-0.529894	121.865165	154.158910
-0.453450	121.786258	154.133082
-0.508651	121.786258	154.108139
-0.500809	121.707350	154.083420
-0.521546	121.707350	154.058412
-0.507931	121.628443	154.032730
-0.534339	121.707350	154.006719
-0.543504	121.707350	153.981885
-0.512653	121.628443	153.958731
-0.464793	121.707350	153.936971
-0.417125	121.628443	153.916959
-0.421042	121.707350	153.898912
-0.487751	121.707350	153.883552
-0.542762	121.628443	153.870730
-0.574702	121.628443	153.859020
-0.583664	121.628443	153.847911
-0.489798	121.549535	153.836992
-0.407733	121.628443	153.825944
-0.394524	121.549535	153.815142
-0.427048	121.549535	153.804250
-0.482276	121.549535	153.793012
-0.554404	121.549535	153.781861
-0.643362	121.549535	153.771125
-0.623454	0.000000	0.000000
-0.569360	0.000000	0.000000
-0.544034	0.000000	0.000000
-0.450282	0.000000	0.000000
-0.436855	0.000000	0.000000
-0.474871	0.000000	0.000000
-0.484176	0.000000	0.000000
-0.527700	0.000000	0.000000
-0.639564	0.000000	0.000000
-0.608206	0.000000	0.000000
-0.491316	0.000000	0.000000
-0.414873	0.000000	0.000000
-0.384421	0.000000	0.000000
-0.434034	0.000000	0.000000
-0.517702	0.000000	0.000000
-0.538209	0.000000	0.000000
-0.530075	0.000000	0.000000
-0.596204	0.000000	0.000000
-0.502167	0.000000	0.000000
-0.454193	0.000000	0.000000
-0.463514	0.000000	0.000000
-0.392848	0.000000	0.000000
-0.442385	0.000000	0.000000
-0.525975	0.000000	0.000000
-0.609219	0.000000	0.000000
-0.612171	0.000000	0.000000
-0.518030	0.000000	0.000000
-0.435691	0.000000	0.000000
-0.456470	121.470628	153.760425
-0.397215	121.470628	153.748855
-0.440984	121.470628	153.736362
-0.535962	121.470628	153.723554
-0.522051	121.470628	153.710904
-0.605266	121.391720	153.698154
-0.568218	121.391720	153.684492
-0.548448	121.391720	153.669942
-0.471650	121.312813	153.654551
-0.378031	121.391720	153.638378
-0.404708	121.312813	153.622113
-0.551189	121.312813	153.605669
-0.594278	121.312813	153.588985
-0.631475	121.312813	153.572640
-0.582858	121.233906	153.556448
-0.528725	121.233906	153.539646
-0.469099	121.233906	153.522285
-0.432552	121.154998	153.504421
-0.424703	121.154998	153.485498
-0.473985	121.154998	153.465738
-0.563032	121.233906	153.446571
-0.606027	121.076091	153.428459
-0.591736	121.154998	153.410488
-0.526106	121.076091	153.392568
-0.495001	0.000000	0.000000
-0.418336	0.000000	0.000000
-0.302008	0.000000	0.000000
-0.471669	0.000000	0.000000
-0.600659	0.000000	0.000000
-0.540673	0.000000	0.000000
-0.617976	0.000000	0.000000
-0.609301	0.000000	0.000000
-0.543553	0.000000	0.000000
-0.483778	0.000000	0.000000
-0.378562	0.000000	0.000000
