0.281196	-30.110591	2.087676
0.267614	-30.110591	2.084115
0.259792	-30.031684	2.080987
0.251999	-30.031684	2.079523
0.261364	-30.031684	2.079996
0.253555	-30.031684	2.081939
0.262904	-30.031684	2.084946
0.260790	-30.110591	2.088057
0.281521	-30.031684	2.090534
0.267900	-30.110591	2.092447
0.260041	-30.110591	2.093252
0.286471	-30.110591	2.092565
0.301368	-30.031684	2.091374
0.264806	-30.110591	2.090452
0.274071	-30.110591	2.089147
0.300425	-30.110591	2.086973
0.292404	-30.110591	2.084201
0.290121	-30.110591	2.081058
0.265002	-30.031684	2.078345
0.211429	-30.110591	2.076665
0.232305	-30.110591	2.075210
0.281643	-30.110591	2.073357
0.290802	-30.110591	2.071257
0.271366	-30.031684	2.069651
0.269137	-30.110591	2.069089
0.261202	-30.110591	2.068729
0.276135	-30.110591	2.067917
0.268162	-30.110591	2.066784
0.260216	-30.110591	2.065442
0.258009	-30.110591	2.063980
0.250095	-30.110591	2.062473
0.247920	-30.110591	2.060978
0.257170	-30.110591	2.059540
0.283508	-30.110591	2.058189
0.292602	-30.110591	2.056948
0.273103	-30.110591	2.055830
0.270809	-30.031684	2.055459
0.274230	-30.110591	2.056287
0.260502	-30.110591	2.057392
0.235405	-30.031684	2.058674
0.244667	-30.110591	2.060669
0.236756	-30.110591	2.062530
0.217453	-30.110591	2.063613
0.186803	-30.189499	2.063450
0.184826	-30.110591	2.061720
0.165723	-30.110591	2.059461
0.175245	-30.110591	2.057485
0.190435	-30.110591	2.055787
0.194137	-30.110591	2.054355
0.174979	-30.031684	2.053788
0.201578	-30.110591	2.054520
0.170960	-30.110591	2.055606
0.151884	-30.189499	2.055696
0.172855	-30.110591	2.054402
0.182316	-30.110591	2.052705
0.174602	-30.110591	2.051371
0.178337	-30.110591	2.050356
0.182052	-30.189499	2.049001
0.162907	-30.110591	2.046809
0.172387	-30.110591	2.044663
0.176114	-30.110591	2.043236
0.168402	-30.110591	2.042404
0.194979	-30.110591	2.042054
0.170049	-30.189499	2.041468
0.145218	-30.110591	2.040101
0.143326	-30.189499	2.038180
0.147148	-30.110591	2.035893
0.156661	-30.110591	2.034016
0.160421	-30.110591	2.033128
0.141320	-30.110591	2.033025
0.145135	-30.189499	2.032910
0.171771	-30.189499	2.031555
0.181164	-30.110591	2.029293
0.161962	-30.189499	2.027023
0.154255	-30.110591	2.024820
0.169417	-30.110591	2.023352
0.167382	-30.110591	2.023111
0.193903	-30.110591	2.023817
0.208890	-30.110591	2.025227
0.200971	-30.110591	2.027132
0.244472	-30.189499	2.028739
0.276369	-30.189499	2.028834
0.319552	-30.110591	2.027768
0.379683	-30.110591	2.027079
0.468113	-30.189499	2.026701
0.539044	-30.110591	2.025956
0.586835	-30.189499	2.024953
0.583031	-30.110591	2.023784
0.579234	-30.110591	2.023142
0.586866	-30.110591	2.023539
0.583038	-30.189499	2.024105
0.567798	-30.110591	2.024163
0.501219	-30.110591	2.024449
0.474879	-30.110591	2.025517
0.488612	-30.189499	2.026534
0.433758	-30.110591	2.026863
0.316309	-30.189499	2.026654
0.193625	-30.110591	2.026040
0.088570	-30.189499	2.025135
-0.016058	-30.189499	2.023418
-0.154522	-30.110591	2.021133
-0.252448	-30.189499	2.019101
-0.304291	-30.189499	2.016710
-0.304530	-30.189499	2.013502
-0.247664	-30.189499	2.009767
-0.151060	-30.189499	2.005746
-0.117666	-30.110591	2.002250
-0.072991	-30.189499	1.999880
-0.034211	-30.189499	1.997832
0.038670	-30.189499	1.995476
0.071276	-30.189499	1.992959
0.069484	-30.110591	1.991013
0.050565	-30.189499	1.990184
0.094533	-30.110591	1.990236
0.104056	-30.110591	1.991577
0.113536	-30.189499	1.993865
0.094422	-30.110591	1.996190
0.081093	-30.110591	1.999086
0.073525	-30.110591	2.002947
0.105957	-30.110591	2.007427
0.115411	-30.110591	2.012240
0.119113	-30.189499	2.016540
0.117085	-30.110591	2.019697
0.103641	-30.110591	2.022496
0.101669	-30.189499	2.024933
0.088280	-30.189499	2.025782
0.126336	-30.189499	2.024772
0.101418	-30.110591	2.022986
0.105151	-30.110591	2.021896
0.108864	-30.110591	2.021990
0.089717	-30.189499	2.022370
0.116327	-30.189499	2.021725
0.131404	-30.189499	2.019697
0.152126	-30.110591	2.017290
0.144207	-30.110591	2.015902
0.124895	-30.110591	2.015955
0.122790	-30.110591	2.017111
0.103558	-30.189499	2.018457
0.090112	-30.189499	2.018674
0.105269	-30.110591	2.018019
0.137490	-30.189499	2.017333
0.101052	-30.110591	2.016646
0.099022	-30.110591	2.016595
0.108416	-30.189499	2.017034
0.117769	-30.189499	2.016600
0.109948	-30.189499	2.014894
0.113576	-30.268406	2.011649
0.117185	-30.189499	2.006711
0.109355	-30.189499	2.001247
0.112974	-30.110591	1.996786
0.127994	-30.110591	1.994465
0.131529	-30.189499	1.993858
0.123624	-30.189499	1.993347
0.098617	-30.189499	1.992310
0.062288	-30.110591	1.991519
0.088918	-30.189499	1.991557
0.098304	-30.110591	1.992231
0.136199	-30.189499	1.993370
0.145383	-30.189499	1.994212
0.120264	-30.189499	1.994184
0.112375	-30.189499	1.993490
0.104514	-30.189499	1.992308
0.113812	-30.189499	1.990788
0.128779	-30.110591	1.989675
0.120839	-30.189499	1.989525
0.107217	-30.189499	1.989501
0.127909	-30.189499	1.988956
0.119960	-30.189499	1.988030
0.117751	-30.189499	1.986840
0.098416	-30.189499	1.985487
0.113418	-30.189499	1.984049
0.128354	-30.110591	1.983210
0.108963	-30.268406	1.982854
0.129621	-30.110591	1.982264
0.121637	-30.189499	1.982130
0.125103	-30.189499	1.982348
0.174234	-30.110591	1.982831
0.143214	-30.189499	1.984117
0.118028	-30.189499	1.985362
0.110071	-30.189499	1.985919
0.124984	-30.189499	1.985932
0.134122	-30.189499	1.985527
0.126088	-30.189499	1.984815
0.152344	-30.189499	1.983891
0.178488	-30.268406	1.982215
0.153128	-30.189499	1.979399
0.144998	-30.268406	1.975798
0.182580	-30.189499	1.971708
0.185742	-30.110591	1.968606
0.148913	-30.268406	1.966974
0.169335	-30.189499	1.965286
0.189668	-30.189499	1.963607
0.192782	-30.189499	1.962605
0.201589	-30.189499	1.962153
0.193225	-30.189499	1.962136
0.202021	-30.189499	1.962453
0.210776	-30.189499	1.963016
0.208070	-30.189499	1.963750
0.176818	-30.110591	1.965209
0.185662	-30.189499	1.967794
0.211597	-30.189499	1.970545
0.237420	-30.189499	1.972719
0.223160	-30.268406	1.973766
0.203243	-30.268406	1.972683
0.211954	-30.189499	1.970002
0.209204	-30.189499	1.967416
0.229302	-30.268406	1.964982
0.226472	-30.268406	1.961508
0.200806	-30.189499	1.957345
0.209503	-30.268406	1.953402
0.206739	-30.268406	1.949134
0.203981	-30.268406	1.944133
0.218360	-30.268406	1.938727
0.215545	-30.268406	1.933180
0.195605	-30.268406	1.927698
0.164322	-30.189499	1.923055
0.144582	-30.189499	1.920434
0.130630	-30.189499	1.920061
0.145282	-30.268406	1.920804
0.154159	-30.268406	1.921145
0.123023	-30.189499	1.921167
0.074880	-30.189499	1.922179
0.066902	-30.268406	1.923917
0.093215	-30.268406	1.924922
0.068024	-30.189499	1.925335
0.077194	-30.268406	1.925898
0.063481	-30.189499	1.926559
0.044110	-30.189499	1.927892
0.007684	-30.268406	1.929696
-0.017175	-30.268406	1.930572
-0.019094	-30.268406	1.930092
-0.021008	-30.189499	1.929206
-0.017208	-30.189499	1.929270
-0.047688	-30.268406	1.930060
-0.072335	-30.189499	1.930764
-0.085463	-30.268406	1.931381
-0.075699	-30.268406	1.931294
-0.100240	-30.189499	1.930671
-0.084709	-30.189499	1.930891
-0.097797	-30.268406	1.931750
-0.093703	-30.189499	1.932455
-0.106758	-30.268406	1.933019
-0.108342	-30.268406	1.932840
-0.092791	-30.189499	1.932099
-0.111567	-30.189499	1.932183
-0.130270	-30.268406	1.932898
-0.131766	-30.268406	1.932839
-0.138969	-30.268406	1.931571
-0.146145	-30.268406	1.929419
-0.153293	-30.189499	1.927272
-0.143282	-30.268406	1.925814
-0.150446	-30.268406	1.924312
-0.151872	-30.189499	1.922823
-0.176135	-30.268406	1.922009
-0.171750	-30.268406	1.921119
-0.178804	-30.189499	1.920199
-0.145859	-30.268406	1.919902
-0.124472	-30.268406	1.919475
-0.120305	-30.268406	1.918343
-0.144710	-30.268406	1.916708
-0.151885	-30.268406	1.914739
-0.164743	-30.268406	1.912574
-0.188971	-30.189499	1.910946
-0.184550	-30.268406	1.910395
-0.151597	-30.268406	1.910071
-0.130202	-30.268406	1.909313
-0.165999	-30.268406	1.908246
-0.190231	-30.268406	1.906976
-0.191524	-30.347314	1.904974
-0.158552	-30.268406	1.901856
-0.137137	-30.189499	1.899215
-0.161495	-30.268406	1.898255
-0.168623	-30.268406	1.897998
-0.164304	-30.347314	1.897051
-0.171425	-30.268406	1.894990
-0.189939	-30.268406	1.892756
-0.179827	-30.268406	1.891077
-0.152627	-30.268406	1.889875
-0.154093	-30.268406	1.889076
-0.172685	-30.189499	1.889229
-0.196913	-30.268406	1.890722
-0.169651	-30.268406	1.892579
-0.165343	-30.268406	1.894038
-0.183896	-30.268406	1.895149
-0.196665	-30.268406	1.895956
-0.203672	-30.189499	1.897123
-0.216363	-30.268406	1.899147
-0.171899	-30.268406	1.901147
-0.173303	-30.268406	1.902448
-0.203253	-30.347314	1.902556
-0.198821	-30.268406	1.901130
-0.182988	-30.268406	1.899191
-0.161511	-30.268406	1.897537
-0.162965	-30.268406	1.896152
-0.170126	-30.189499	1.895634
-0.188679	-30.268406	1.896413
-0.195738	-30.268406	1.897544
-0.174217	-30.268406	1.898293
-0.141366	-30.347314	1.898109
-0.188596	-30.268406	1.896598
-0.229924	-30.268406	1.894735
-0.219691	-30.268406	1.893279
-0.180949	-30.268406	1.892178
-0.205182	-30.347314	1.890769
-0.217896	-30.347314	1.887932
-0.219138	-30.268406	1.884090
-0.231798	-30.268406	1.880834
-0.227276	-30.268406	1.878744
-0.205643	-30.268406	1.877614
-0.229783	-30.268406	1.877253
-0.202432	-30.268406	1.877495
-0.198036	-30.268406	1.878189
-0.176529	-30.426221	1.877974
-0.217925	-30.347314	1.875218
-0.219180	-30.268406	1.871220
-0.191881	-30.347314	1.867628
-0.221797	-30.268406	1.864461
-0.217331	-30.268406	1.862335
-0.190043	-30.347314	1.861073
-0.168579	-30.268406	1.859895
-0.170046	-30.347314	1.858819
-0.222901	-30.268406	1.857854
-0.235569	-30.268406	1.857621
-0.231056	-30.347314	1.857957
-0.209431	-30.268406	1.858101
-0.170766	-30.268406	1.858710
-0.189363	-30.268406	1.860273
-0.213597	-30.268406	1.862519
-0.237732	-30.347314	1.864600
-0.244639	-30.347314	1.865255
-0.222968	-30.347314	1.864182
-0.258489	-30.268406	1.862434
-0.248184	-30.268406	1.861458
-0.215081	-30.347314	1.861105
-0.204956	-30.268406	1.860622
-0.257687	-30.268406	1.860672
-0.281652	-30.347314	1.861129
-0.248416	-30.268406	1.861267
-0.261000	-30.268406	1.861772
-0.222141	-30.347314	1.862543
-0.194863	-30.347314	1.862259
-0.219091	-30.268406	1.861177
-0.248931	-30.268406	1.860751
-0.250099	-30.268406	1.861457
-0.262684	-30.347314	1.862392
-0.263798	-30.347314	1.862239
-0.224935	-30.268406	1.861257
-0.237627	-30.268406	1.860905
-0.273108	-30.268406	1.861664
-0.274183	-30.268406	1.863250
-0.298096	-30.268406	1.865420
-0.293361	-30.347314	1.867352
-0.260093	-30.268406	1.868424
-0.272646	-30.347314	1.868805
-0.302279	-30.347314	1.868026
-0.286109	-30.268406	1.866384
-0.270005	-30.268406	1.865366
-0.271100	-30.268406	1.865475
-0.306453	-30.268406	1.866444
-0.330241	-30.268406	1.868041
-0.291119	-30.268406	1.870070
-0.252157	-30.268406	1.872365
-0.259039	-30.347314	1.874177
-0.243052	-30.268406	1.874943
-0.272815	-30.268406	1.875502
-0.296746	-30.347314	1.875885
-0.269187	-30.268406	1.875504
-0.258873	-30.347314	1.874550
-0.282864	-30.268406	1.873186
-0.318178	-30.347314	1.871551
-0.307665	-30.347314	1.869143
-0.285775	-30.347314	1.865601
-0.303948	-30.268406	1.861918
-0.293496	-30.347314	1.858859
-0.277377	-30.347314	1.855757
-0.307007	-30.268406	1.852719
-0.330806	-30.268406	1.851059
-0.354508	-30.347314	1.850507
-0.332431	-30.268406	1.850204
-0.299024	-30.347314	1.850100
-0.248623	-30.347314	1.849536
-0.261243	-30.268406	1.848636
-0.279523	-30.347314	1.848125
-0.280598	-30.347314	1.847311
-0.298800	-30.268406	1.846289
-0.299798	-30.347314	1.845758
-0.329343	-30.268406	1.845619
-0.324506	-30.347314	1.845785
-0.325400	-30.347314	1.845562
-0.326290	-30.347314	1.844431
-0.310046	-30.426221	1.842023
-0.293869	-30.347314	1.838095
-0.312021	-30.347314	1.833743
-0.335810	-30.347314	1.829819
-0.325240	-30.268406	1.826962
-0.320423	-30.268406	1.826247
-0.315627	-30.347314	1.827195
-0.310851	-30.347314	1.828152
-0.334646	-30.347314	1.828470
-0.352634	-30.347314	1.828289
-0.376259	-30.347314	1.827730
-0.371236	-30.268406	1.827516
-0.309130	-30.347314	1.828191
-0.327223	-30.426221	1.828292
-0.350953	-30.268406	1.827332
-0.340324	-30.347314	1.826824
-0.329738	-30.347314	1.826678
-0.313487	-30.347314	1.826197
-0.320143	-30.347314	1.825474
-0.343904	-30.347314	1.824589
-0.333305	-30.347314	1.823607
-0.334171	-30.347314	1.822581
-0.340744	-30.426221	1.820937
