-1.537402,1.21189
-1.537068,1.21189
-1.536734,1.21189
-1.5364,1.21189
-1.536066,1.21189
-1.535732,1.21189
-1.535398,1.16718
-1.535064,1.21189
-1.53473,1.16718
-1.534396,1.16718
-1.534062,1.16718
-1.533728,1.16718
-1.533394,1.16718
-1.53306,1.122318
-1.532726,1.16718
-1.532392,1.122318
-1.532058,1.122318
-1.531724,1.077456
-1.53139,1.077456
-1.531056,1.077456
-1.530722,1.077456
-1.530388,1.077456
-1.530054,1.077456
-1.52972,1.077456
-1.529386,1.122318
-1.529052,1.122318
-1.528718,1.122318
-1.528384,1.16718
-1.52805,1.16718
-1.527716,1.16718
-1.527382,1.21189
-1.527048,1.21189
-1.526714,1.21189
-1.52638,1.21189
-1.526046,1.21189
-1.525712,1.21189
-1.525378,1.256752
-1.525044,1.21189
-1.52471,1.256752
-1.524376,1.256752
-1.524042,1.256752
-1.523708,1.256752
-1.523374,1.256752
-1.52304,1.256752
-1.522706,1.256752
-1.522372,1.301462
-1.522038,1.301462
-1.521704,1.301462
-1.52137,1.301462
-1.521036,1.301462
-1.520702,1.346324
-1.520368,1.346324
-1.520034,1.346324
-1.5197,1.346324
-1.519366,1.346324
-1.519032,1.346324
-1.518698,1.346324
-1.518364,1.346324
-1.51803,1.346324
-1.517696,1.346324
-1.517362,1.346324
-1.517028,1.301462
-1.516694,1.301462
-1.51636,1.256752
-1.516026,1.256752
-1.515692,1.21189
-1.515358,1.16718
-1.515024,1.16718
-1.51469,1.16718
-1.514356,1.077456
-1.514022,1.077456
-1.513688,1.077456
-1.513354,1.077456
-1.51302,1.122318
-1.512686,1.122318
-1.512352,1.16718
-1.512018,1.16718
-1.511684,1.16718
-1.51135,1.16718
-1.511016,1.16718
-1.510682,1.16718
-1.510348,1.16718
-1.510014,1.21189
-1.50968,1.16718
-1.509346,1.21189
-1.509012,1.21189
-1.508678,1.21189
-1.508344,1.21189
-1.50801,1.256752
-1.507676,1.256752
-1.507342,1.301462
-1.507008,1.301462
-1.506674,1.346324
-1.50634,1.391034
-1.506006,1.391034
-1.505672,1.391034
-1.505338,1.391034
-1.505004,1.435896
-1.50467,1.435896
-1.504336,1.435896
-1.504002,1.480605
-1.503668,1.525468
-1.503334,1.480605
-1.503,1.480605
-1.502666,1.525468
-1.502332,1.525468
-1.501998,1.525468
-1.501664,1.525468
-1.50133,1.525468
-1.500996,1.525468
-1.500662,1.525468
-1.500328,1.525468
-1.499994,1.525468
-1.49966,1.525468
-1.499326,1.525468
-1.498992,1.525468
-1.498658,1.525468
-1.498324,1.570177
-1.49799,1.570177
-1.497656,1.615039
-1.497322,1.615039
-1.496988,1.659902
-1.496654,1.704611
-1.49632,1.704611
-1.495986,1.749474
-1.495652,1.749474
-1.495318,1.794183
-1.494984,1.794183
-1.49465,1.839045
-1.494316,1.883755
-1.493982,1.883755
-1.493648,1.883755
-1.493314,1.928617
-1.49298,1.928617
-1.492646,1.928617
-1.492312,1.928617
-1.491978,1.973327
-1.491644,2.018189
-1.49131,2.018189
-1.490976,1.973327
-1.490642,2.018189
-1.490308,2.062899
-1.489974,2.062899
-1.48964,2.062899
-1.489306,2.107761
-1.488972,2.062899
-1.488638,2.107761
-1.488304,2.107761
-1.48797,2.107761
-1.487636,2.107761
-1.487302,2.107761
-1.486968,2.107761
-1.486634,2.152623
-1.4863,2.152623
-1.485966,2.107761
-1.485632,2.107761
-1.485298,2.152623
-1.484964,2.107761
-1.48463,2.107761
-1.484296,2.107761
-1.483962,2.107761
-1.483628,2.107761
-1.483294,2.062899
-1.48296,2.107761
-1.482626,2.062899
-1.482292,2.062899
-1.481958,2.062899
-1.481624,2.062899
-1.48129,2.062899
-1.480956,2.018189
-1.480622,2.018189
-1.480288,1.973327
-1.479954,2.018189
-1.47962,1.973327
-1.479286,1.973327
-1.478952,1.928617
-1.478618,1.928617
-1.478284,1.928617
-1.47795,1.973327
-1.477616,1.973327
-1.477282,1.973327
-1.476948,2.018189
-1.476614,2.062899
-1.47628,2.062899
-1.475946,2.062899
-1.475612,2.107761
-1.475278,2.107761
-1.474944,2.152623
-1.47461,2.152623
-1.474276,2.197333
-1.473942,2.242195
-1.473608,2.242195
-1.473274,2.286905
-1.47294,2.331767
-1.472606,2.331767
-1.472272,2.331767
-1.471938,2.376476
-1.471604,2.421339
-1.47127,2.421339
-1.470936,2.421339
-1.470602,2.466048
-1.470268,2.466048
-1.469934,2.51091
-1.4696,2.51091
-1.469266,2.55562
-1.468932,2.600482
-1.468598,2.600482
-1.468264,2.645344
-1.46793,2.690054
-1.467596,2.690054
-1.467262,2.734916
-1.466928,2.779626
-1.466594,2.779626
-1.46626,2.824488
-1.465926,2.824488
-1.465592,2.869198
-1.465258,2.91406
-1.464924,2.91406
-1.46459,2.91406
-1.464256,3.003632
-1.463922,3.003632
-1.463588,3.003632
-1.463254,3.003632
-1.46292,3.048494
-1.462586,3.048494
-1.462252,3.048494
-1.461918,3.048494
-1.461584,3.093204
-1.46125,3.093204
-1.460916,3.093204
-1.460582,3.093204
-1.460248,3.048494
-1.459914,3.048494
-1.45958,3.048494
-1.459246,3.048494
-1.458912,3.048494
-1.458578,3.048494
-1.458244,3.048494
-1.45791,3.048494
-1.457576,3.003632
-1.457242,3.003632
-1.456908,3.003632
-1.456574,3.003632
-1.45624,2.95877
-1.455906,2.95877
-1.455572,2.95877
-1.455238,2.91406
-1.454904,2.91406
-1.45457,2.869198
-1.454236,2.869198
-1.453902,2.824488
-1.453568,2.824488
-1.453234,2.779626
-1.4529,2.779626
-1.452566,2.734916
-1.452232,2.690054
-1.451898,2.734916
-1.451564,2.690054
-1.45123,2.645344
-1.450896,2.645344
-1.450562,2.600482
-1.450228,2.600482
-1.449894,2.600482
-1.44956,2.600482
-1.449226,2.600482
-1.448892,2.600482
-1.448558,2.600482
-1.448224,2.600482
-1.44789,2.55562
-1.447556,2.55562
-1.447222,2.51091
-1.446888,2.466048
-1.446554,2.466048
-1.44622,2.466048
-1.445886,2.421339
-1.445552,2.421339
-1.445218,2.421339
-1.444884,2.421339
-1.44455,2.421339
-1.444216,2.421339
-1.443882,2.421339
-1.443548,2.421339
-1.443214,2.421339
-1.44288,2.466048
-1.442546,2.466048
-1.442212,2.466048
-1.441878,2.466048
-1.441544,2.466048
-1.44121,2.51091
-1.440876,2.51091
-1.440542,2.51091
-1.440208,2.51091
-1.439874,2.51091
-1.43954,2.51091
-1.439206,2.51091
-1.438872,2.51091
-1.438538,2.51091
-1.438204,2.51091
-1.43787,2.51091
-1.437536,2.51091
-1.437202,2.51091
-1.436868,2.51091
-1.436534,2.51091
-1.4362,2.466048
-1.435866,2.51091
-1.435532,2.51091
-1.435198,2.466048
-1.434864,2.466048
-1.43453,2.466048
-1.434196,2.466048
-1.433862,2.466048
-1.433528,2.421339
-1.433194,2.421339
-1.43286,2.421339
-1.432526,2.421339
-1.432192,2.421339
-1.431858,2.376476
-1.431524,2.331767
-1.43119,2.331767
-1.430856,2.286905
-1.430522,2.286905
-1.430188,2.286905
-1.429854,2.242195
-1.42952,2.197333
-1.429186,2.197333
-1.428852,2.152623
-1.428518,2.107761
-1.428184,2.107761
-1.42785,2.107761
-1.427516,2.062899
-1.427182,2.018189
-1.426848,1.973327
-1.426514,1.973327
-1.42618,1.928617
-1.425846,1.883755
-1.425512,1.883755
-1.425178,1.883755
-1.424844,1.839045
-1.42451,1.794183
-1.424176,1.794183
-1.423842,1.749474
-1.423508,1.749474
-1.423174,1.704611
-1.42284,1.704611
-1.422506,1.704611
-1.422172,1.659902
-1.421838,1.615039
-1.421504,1.615039
-1.42117,1.570177
-1.420836,1.570177
-1.420502,1.570177
-1.420168,1.525468
-1.419834,1.525468
-1.4195,1.480605
-1.419166,1.480605
-1.418832,1.435896
-1.418498,1.435896
-1.418164,1.435896
-1.41783,1.435896
-1.417496,1.391034
-1.417162,1.391034
-1.416828,1.391034
-1.416494,1.391034
-1.41616,1.435896
-1.415826,1.391034
-1.415492,1.391034
-1.415158,1.391034
-1.414824,1.391034
-1.41449,1.391034
-1.414156,1.391034
-1.413822,1.391034
-1.413488,1.346324
-1.413154,1.346324
-1.41282,1.346324
-1.412486,1.301462
-1.412152,1.256752
-1.411818,1.256752
-1.411484,1.256752
-1.41115,1.21189
-1.410816,1.21189
-1.410482,1.16718
-1.410148,1.122318
-1.409814,1.122318
-1.40948,1.077456
-1.409146,1.032746
-1.408812,0.9878842
-1.408478,0.9878842
-1.408144,0.9431745
-1.40781,0.9431745
-1.407476,0.9431745
-1.407142,0.8983123
-1.406808,0.8983123
-1.406474,0.8983123
-1.40614,0.8536027
-1.405806,0.8536027
-1.405472,0.8536027
-1.405138,0.8536027
-1.404804,0.8983123
-1.40447,0.8983123
-1.404136,0.8983123
-1.403802,0.8983123
-1.403468,0.8983123
-1.403134,0.9431745
-1.4028,0.9431745
-1.402466,0.9431745
-1.402132,0.9878842
-1.401798,0.9878842
-1.401464,0.9878842
-1.40113,0.9878842
-1.400796,0.9878842
-1.400462,0.9878842
-1.400128,0.9878842
-1.399794,0.9878842
-1.39946,0.9878842
-1.399126,1.032746
-1.398792,1.032746
-1.398458,1.032746
-1.398124,1.032746
-1.39779,1.032746
-1.397456,1.077456
-1.397122,1.077456
-1.396788,1.122318
-1.396454,1.16718
-1.39612,1.16718
-1.395786,1.21189
-1.395452,1.21189
-1.395118,1.21189
-1.394784,1.256752
-1.39445,1.256752
-1.394116,1.301462
-1.393782,1.346324
-1.393448,1.391034
-1.393114,1.391034
-1.39278,1.391034
-1.392446,1.435896
-1.392112,1.435896
-1.391778,1.480605
-1.391444,1.480605
-1.39111,1.480605
-1.390776,1.525468
-1.390442,1.525468
-1.390108,1.525468
-1.389774,1.525468
-1.38944,1.525468
-1.389106,1.525468
-1.388772,1.525468
-1.388438,1.525468
-1.388104,1.525468
-1.38777,1.525468
-1.387436,1.525468
-1.387102,1.525468
-1.386768,1.480605
-1.386434,1.480605
-1.3861,1.525468
-1.385766,1.480605
-1.385432,1.525468
-1.385098,1.525468
-1.384764,1.525468
-1.38443,1.525468
-1.384096,1.525468
-1.383762,1.525468
-1.383428,1.570177
-1.383094,1.570177
-1.38276,1.570177
-1.382426,1.615039
-1.382092,1.615039
-1.381758,1.570177
-1.381424,1.615039
-1.38109,1.615039
-1.380756,1.615039
-1.380422,1.615039
-1.380088,1.615039
-1.379754,1.659902
-1.37942,1.659902
-1.379086,1.659902
-1.378752,1.704611
-1.378418,1.704611
-1.378084,1.749474
-1.37775,1.749474
-1.377416,1.749474
-1.377082,1.794183
-1.376748,1.839045
-1.376414,1.839045
-1.37608,1.883755
-1.375746,1.928617
-1.375412,1.973327
-1.375078,1.973327
-1.374744,2.062899
-1.37441,2.062899
-1.374076,2.107761
-1.373742,2.152623
-1.373408,2.152623
-1.373074,2.197333
-1.37274,2.242195
-1.372406,2.242195
-1.372072,2.286905
-1.371738,2.286905
-1.371404,2.331767
-1.37107,2.331767
-1.370736,2.376476
-1.370402,2.421339
-1.370068,2.421339
-1.369734,2.466048
-1.3694,2.51091
-1.369066,2.55562
-1.368732,2.600482
-1.368398,2.645344
-1.368064,2.645344
-1.36773,2.690054
-1.367396,2.734916
-1.367062,2.779626
-1.366728,2.779626
-1.366394,2.824488
-1.36606,2.824488
-1.365726,2.869198
-1.365392,2.869198
-1.365058,2.91406
-1.364724,2.91406
-1.36439,2.95877
-1.364056,2.95877
-1.363722,3.003632
-1.363388,3.048494
-1.363054,3.048494
-1.36272,3.093204
-1.362386,3.093204
-1.362052,3.138066
-1.361718,3.182775
-1.361384,3.182775
-1.36105,3.227638
-1.360716,3.272347
-1.360382,3.317209
-1.360048,3.361919
-1.359714,3.406781
-1.35938,3.496353
-1.359046,3.541215
-1.358712,3.585925
-1.358378,3.630787
-1.358044,3.675497
-1.35771,3.720359
-1.357376,3.765069
-1.357042,3.765069
-1.356708,3.809931
-1.356374,3.809931
-1.35604,3.85464
-1.355706,3.85464
-1.355372,3.85464
-1.355038,3.85464
-1.354704,3.85464
-1.35437,3.809931
-1.354036,3.765069
-1.353702,3.765069
-1.353368,3.720359
-1.353034,3.720359
-1.3527,3.720359
-1.352366,3.675497
-1.352032,3.675497
-1.351698,3.630787
-1.351364,3.585925
-1.35103,3.541215
-1.350696,3.541215
-1.350362,3.496353
-1.350028,3.496353
-1.349694,3.451491
-1.34936,3.361919
-1.349026,3.361919
-1.348692,3.317209
-1.348358,3.227638
-1.348024,3.138066
-1.34769,3.048494
-1.347356,2.95877
-1.347022,2.869198
-1.346688,2.779626
-1.346354,2.645344
-1.34602,2.55562
-1.345686,2.466048
-1.345352,2.376476
-1.345018,2.286905
-1.344684,2.197333
-1.34435,2.107761
-1.344016,2.018189
-1.343682,1.928617
-1.343348,1.883755
-1.343014,1.794183
-1.34268,1.704611
-1.342346,1.615039
-1.342012,1.525468
-1.341678,1.480605
-1.341344,1.391034
-1.34101,1.346324
-1.340676,1.256752
-1.340342,1.21189
-1.340008,1.16718
-1.339674,1.122318
-1.33934,1.077456
-1.339006,1.032746
-1.338672,0.9878842
-1.338338,0.9878842
-1.338004,0.9431745
-1.33767,0.9431745
-1.337336,0.8983123
-1.337002,0.8983123
-1.336668,0.8536027
-1.336334,0.8536027
-1.336,0.8536027
-1.335666,0.8536027
-1.335332,0.8536027
-1.334998,0.8536027
-1.334664,0.8536027
-1.33433,0.8536027
-1.333996,0.8536027
-1.333662,0.8536027
-1.333328,0.8536027
-1.332994,0.8536027
-1.33266,0.8536027
-1.332326,0.8536027
-1.331992,0.8536027
-1.331658,0.8536027
-1.331324,0.8536027
-1.33099,0.8536027
-1.330656,0.8536027
-1.330322,0.8536027
-1.329988,0.8536027
-1.329654,0.8536027
-1.32932,0.8536027
-1.328986,0.8087405
-1.328652,0.8087405
-1.328318,0.8087405
-1.327984,0.8087405
-1.32765,0.8087405
-1.327316,0.7640309
-1.326982,0.7640309
-1.326648,0.7640309
-1.326314,0.7191687
-1.32598,0.7191687
-1.325646,0.7191687
-1.325312,0.674459
-1.324978,0.674459
-1.324644,0.674459
-1.32431,0.674459
-1.323976,0.674459
-1.323642,0.674459
-1.323308,0.674459
-1.322974,0.7191687
-1.32264,0.7191687
-1.322306,0.7191687
-1.321972,0.7191687
-1.321638,0.7640309
-1.321304,0.7640309
-1.32097,0.7640309
-1.320636,0.7640309
-1.320302,0.7640309
-1.319968,0.7640309
-1.319634,0.7640309
-1.3193,0.8087405
-1.318966,0.8087405
-1.318632,0.8087405
-1.318298,0.8087405
-1.317964,0.8536027
-1.31763,0.8536027
-1.317296,0.8983123
-1.316962,0.8983123
-1.316628,0.8983123
-1.316294,0.8983123
-1.31596,0.9431745
-1.315626,0.9878842
-1.315292,0.9878842
-1.314958,0.9878842
-1.314624,1.032746
-1.31429,1.077456
-1.313956,1.077456
-1.313622,1.077456
-1.313288,1.122318
-1.312954,1.16718
-1.31262,1.16718
-1.312286,1.16718
-1.311952,1.16718
-1.311618,1.21189
-1.311284,1.21189
-1.31095,1.21189
-1.310616,1.21189
-1.310282,1.21189
-1.309948,1.256752
-1.309614,1.256752
-1.30928,1.256752
-1.308946,1.256752
-1.308612,1.256752
-1.308278,1.256752
-1.307944,1.256752
-1.30761,1.256752
-1.307276,1.256752
-1.306942,1.256752
-1.306608,1.256752
-1.306274,1.256752
-1.30594,1.256752
-1.305606,1.301462
-1.305272,1.301462
-1.304938,1.346324
-1.304604,1.346324
-1.30427,1.346324
-1.303936,1.346324
-1.303602,1.391034
-1.303268,1.391034
-1.302934,1.391034
-1.3026,1.391034
-1.302266,1.435896
-1.301932,1.435896
-1.301598,1.435896
-1.301264,1.435896
-1.30093,1.435896
-1.300596,1.435896
-1.30026199,1.435896
-1.29992799,1.435896
-1.29959399,1.435896
-1.29925999,1.391034
-1.29892599,1.391034
-1.29859199,1.391034
-1.29825799,1.346324
-1.29792399,1.301462
-1.29758999,1.301462
-1.29725599,1.256752
-1.29692199,1.256752
-1.29658799,1.21189
-1.29625399,1.21189
-1.29591999,1.16718
-1.29558599,1.16718
-1.29525199,1.122318
-1.29491799,1.077456
-1.29458399,1.032746
-1.29424999,1.032746
-1.29391599,0.9878842
-1.29358199,0.9878842
-1.29324799,0.9431745
-1.29291399,0.8983123
-1.29257999,0.8536027
-1.29224599,0.8536027
-1.29191199,0.8087405
-1.29157799,0.8087405
-1.29124399,0.7640309
-1.29090999,0.7191687
-1.29057599,0.7191687
-1.29024199,0.674459
-1.28990799,0.6295968
-1.28957399,0.6295968
-1.28923999,0.6295968
-1.28890599,0.5847346
-1.28857199,0.540025
-1.28823799,0.540025
-1.28790399,0.4951628
-1.28756999,0.4951628
-1.28723599,0.4504532
-1.28690199,0.4504532
-1.28656799,0.4504532
-1.28623399,0.405591
-1.28589999,0.3608814
-1.28556599,0.3608814
-1.28523199,0.3608814
-1.28489799,0.3160192
-1.28456399,0.3608814
-1.28422999,0.3160192
-1.28389599,0.3160192
-1.28356199,0.3160192
-1.28322799,0.3160192
-1.28289399,0.3160192
-1.28255999,0.2713096
-1.28222599,0.2713096
-1.28189199,0.3160192
-1.28155799,0.3160192
-1.28122399,0.3160192
-1.28088999,0.3160192
-1.28055599,0.3160192
-1.28022199,0.3160192
-1.27988799,0.3608814
-1.27955399,0.3608814
-1.27921999,0.3608814
-1.27888599,0.405591
-1.27855199,0.405591
-1.27821799,0.405591
-1.27788399,0.405591
-1.27754999,0.405591
-1.27721599,0.3608814
-1.27688199,0.405591
-1.27654799,0.3608814
-1.27621399,0.405591
-1.27587999,0.3608814
-1.27554599,0.3608814
-1.27521199,0.3608814
-1.27487799,0.3608814
-1.27454399,0.3608814
-1.27420999,0.3160192
-1.27387599,0.3160192
-1.27354199,0.3160192
-1.27320799,0.3608814
-1.27287399,0.3608814
-1.27253999,0.3608814
-1.27220599,0.405591
-1.27187199,0.405591
-1.27153799,0.405591
-1.27120399,0.405591
-1.27086999,0.405591
-1.27053599,0.405591
-1.27020199,0.405591
-1.26986799,0.4504532
-1.26953399,0.4504532
-1.26919999,0.4504532
-1.26886599,0.4504532
-1.26853199,0.4504532
-1.26819799,0.4504532
-1.26786399,0.4504532
-1.26752999,0.4504532
-1.26719599,0.4504532
-1.26686199,0.4504532
-1.26652799,0.4504532
-1.26619399,0.4504532
-1.26585999,0.4504532
-1.26552599,0.4504532
-1.26519199,0.4504532
-1.26485799,0.4504532
-1.26452399,0.4504532
-1.26418999,0.4504532
-1.26385599,0.405591
-1.26352199,0.405591
-1.26318799,0.405591
-1.26285399,0.405591
-1.26251999,0.405591
-1.26218599,0.405591
-1.26185199,0.405591
-1.26151799,0.405591
-1.26118399,0.3608814
-1.26084999,0.3608814
-1.26051599,0.3608814
-1.26018199,0.3608814
-1.25984799,0.3160192
-1.25951399,0.3160192
-1.25917999,0.3160192
-1.25884599,0.3160192
-1.25851199,0.3160192
-1.25817799,0.3160192
-1.25784399,0.3608814
-1.25750999,0.3608814
-1.25717599,0.405591
-1.25684199,0.405591
-1.25650799,0.405591
-1.25617399,0.4504532
-1.25583999,0.4951628
-1.25550599,0.4951628
-1.25517199,0.4951628
-1.25483799,0.4951628
-1.25450399,0.4951628
-1.25416999,0.540025
-1.25383599,0.540025
-1.25350199,0.540025
-1.25316799,0.540025
-1.25283399,0.4951628
-1.25249999,0.4951628
-1.25216599,0.4951628
-1.25183199,0.4504532
-1.25149799,0.4504532
-1.25116399,0.405591
-1.25082999,0.405591
-1.25049599,0.405591
-1.25016199,0.3608814
-1.24982799,0.3608814
-1.24949399,0.3608814
-1.24915999,0.3608814
-1.24882599,0.3608814
-1.24849199,0.3608814
-1.24815799,0.3608814
-1.24782399,0.3608814
-1.24748999,0.3160192
-1.24715599,0.3160192
-1.24682199,0.3160192
-1.24648799,0.3160192
-1.24615399,0.3160192
-1.24581999,0.3160192
-1.24548599,0.3160192
-1.24515199,0.3160192
-1.24481799,0.3608814
-1.24448399,0.3608814
-1.24414999,0.3608814
-1.24381599,0.3608814
-1.24348199,0.405591
-1.24314799,0.405591
-1.24281399,0.405591
-1.24247999,0.405591
-1.24214599,0.405591
-1.24181199,0.4504532
-1.24147799,0.4504532
-1.24114399,0.4504532
-1.24080999,0.4504532
-1.24047599,0.4951628
-1.24014199,0.4504532
-1.23980799,0.4504532
-1.23947399,0.4951628
-1.23913999,0.4951628
-1.23880599,0.4951628
-1.23847199,0.4951628
-1.23813799,0.540025
-1.23780399,0.540025
-1.23746999,0.540025
-1.23713599,0.540025
-1.23680199,0.540025
-1.23646799,0.5847346
-1.23613399,0.5847346
-1.23579999,0.5847346
-1.23546599,0.5847346
-1.23513199,0.6295968
-1.23479799,0.5847346
-1.23446399,0.6295968
-1.23412999,0.5847346
-1.23379599,0.6295968
-1.23346199,0.6295968
-1.23312799,0.6295968
-1.23279399,0.6295968
-1.23245999,0.6295968
-1.23212599,0.674459
-1.23179199,0.674459
-1.23145799,0.674459
-1.23112399,0.674459
-1.23078999,0.7191687
-1.23045599,0.7191687
-1.23012199,0.7191687
-1.22978799,0.7191687
-1.22945399,0.7191687
-1.22911999,0.7191687
-1.22878599,0.7191687
-1.22845199,0.7191687
-1.22811799,0.7191687
-1.22778399,0.674459
-1.22744999,0.674459
-1.22711599,0.7191687
-1.22678199,0.7191687
-1.22644799,0.674459
-1.22611399,0.674459
-1.22577999,0.674459
-1.22544599,0.674459
-1.22511199,0.674459
-1.22477799,0.6295968
-1.22444399,0.6295968
-1.22410999,0.6295968
-1.22377599,0.6295968
-1.22344199,0.6295968
-1.22310799,0.6295968
-1.22277399,0.6295968
-1.22243999,0.5847346
-1.22210599,0.6295968
-1.22177199,0.5847346
-1.22143799,0.540025
-1.22110399,0.5847346
-1.22076999,0.540025
-1.22043599,0.540025
-1.22010199,0.540025
-1.21976799,0.540025
-1.21943399,0.540025
-1.21909999,0.4951628
-1.21876599,0.4951628
-1.21843199,0.4951628
-1.21809799,0.4951628
-1.21776399,0.4951628
-1.21742999,0.4504532
-1.21709599,0.4504532
-1.21676199,0.4504532
-1.21642799,0.4504532
-1.21609399,0.405591
-1.21575999,0.3608814
-1.21542599,0.3608814
-1.21509199,0.3160192
-1.21475799,0.3160192
-1.21442399,0.2713096
-1.21408999,0.2713096
-1.21375599,0.2713096
-1.21342199,0.2264473
-1.21308799,0.2713096
-1.21275399,0.2713096
-1.21241999,0.2713096
-1.21208599,0.2713096
-1.21175199,0.2713096
-1.21141799,0.2713096
-1.21108399,0.2713096
-1.21074999,0.2713096
-1.21041599,0.2713096
-1.21008199,0.3160192
-1.20974799,0.2713096
-1.20941399,0.3160192
-1.20907999,0.3160192
-1.20874599,0.3160192
-1.20841199,0.3160192
-1.20807799,0.3160192
-1.20774399,0.3608814
-1.20740999,0.3608814
-1.20707599,0.3608814
-1.20674199,0.3608814
-1.20640799,0.405591
-1.20607399,0.405591
-1.20573999,0.405591
-1.20540599,0.405591
-1.20507199,0.405591
-1.20473799,0.405591
-1.20440399,0.405591
-1.20406999,0.405591
-1.20373599,0.405591
-1.20340199,0.405591
-1.20306799,0.405591
-1.20273399,0.405591
-1.20239999,0.405591
-1.20206599,0.4504532
-1.20173199,0.4504532
-1.20139799,0.4504532
-1.20106399,0.4504532
-1.20072999,0.4951628
-1.20039599,0.4951628
-1.20006199,0.540025
-1.19972799,0.5847346
-1.19939399,0.5847346
-1.19905999,0.6295968
-1.19872599,0.6295968
-1.19839199,0.674459
-1.19805799,0.674459
-1.19772399,0.674459
-1.19738999,0.7191687
-1.19705599,0.7640309
-1.19672199,0.8087405
-1.19638799,0.8087405
-1.19605399,0.8087405
-1.19571999,0.8087405
-1.19538599,0.8087405
-1.19505199,0.8087405
-1.19471799,0.8087405
-1.19438399,0.8536027
-1.19404999,0.8087405
-1.19371599,0.8087405
-1.19338199,0.8536027
-1.19304799,0.8536027
-1.19271399,0.8536027
-1.19237999,0.8087405
-1.19204599,0.8536027
-1.19171199,0.8087405
-1.19137799,0.8087405
-1.19104399,0.8087405
-1.19070999,0.8087405
-1.19037599,0.8087405
-1.19004199,0.8087405
-1.18970799,0.8087405
-1.18937399,0.8087405
-1.18903999,0.8087405
-1.18870599,0.8087405
-1.18837199,0.8087405
-1.18803799,0.8536027
-1.18770399,0.8536027
-1.18736999,0.8536027
-1.18703599,0.8536027
-1.18670199,0.8983123
-1.18636799,0.8983123
-1.18603399,0.8536027
-1.18569999,0.8983123
-1.18536599,0.8536027
-1.18503199,0.8983123
-1.18469799,0.8536027
-1.18436399,0.8536027
-1.18402999,0.8536027
-1.18369599,0.8983123
-1.18336199,0.8536027
-1.18302799,0.8536027
-1.18269399,0.8536027
-1.18235999,0.8536027
-1.18202599,0.8536027
-1.18169199,0.8087405
-1.18135799,0.8087405
-1.18102399,0.8087405
-1.18068999,0.8087405
-1.18035599,0.7640309
-1.18002199,0.7640309
-1.17968799,0.7640309
-1.17935399,0.7640309
-1.17901999,0.7191687
-1.17868599,0.7191687
-1.17835199,0.674459
-1.17801799,0.674459
-1.17768399,0.674459
-1.17734999,0.674459
-1.17701599,0.674459
-1.17668199,0.674459
-1.17634799,0.674459
-1.17601399,0.6295968
-1.17567999,0.674459
-1.17534599,0.6295968
-1.17501199,0.6295968
-1.17467799,0.674459
-1.17434399,0.6295968
-1.17400999,0.6295968
-1.17367599,0.6295968
-1.17334199,0.6295968
-1.17300799,0.674459
-1.17267399,0.6295968
-1.17233999,0.6295968
-1.17200599,0.674459
-1.17167199,0.674459
-1.17133799,0.674459
-1.17100399,0.674459
-1.17066999,0.674459
-1.17033599,0.674459
-1.17000199,0.674459
-1.16966799,0.674459
-1.16933399,0.7191687
-1.16899999,0.7640309
-1.16866599,0.7640309
-1.16833199,0.8087405
-1.16799799,0.8087405
-1.16766399,0.8087405
-1.16732999,0.8536027
-1.16699599,0.8536027
-1.16666199,0.8536027
-1.16632799,0.8536027
-1.16599399,0.8087405
-1.16565999,0.8536027
-1.16532599,0.8536027
-1.16499199,0.8536027
-1.16465799,0.8536027
-1.16432399,0.8536027
-1.16398999,0.8983123
-1.16365599,0.8983123
-1.16332199,0.8983123
-1.16298799,0.9431745
-1.16265399,0.9431745
-1.16231999,0.9878842
-1.16198599,0.9878842
-1.16165199,0.9878842
-1.16131799,0.9878842
-1.16098399,0.9878842
-1.16064999,1.032746
-1.16031599,1.032746
-1.15998199,1.032746
-1.15964799,1.032746
-1.15931399,1.077456
-1.15897999,1.077456
-1.15864599,1.077456
-1.15831199,1.077456
-1.15797799,1.077456
-1.15764399,1.122318
-1.15730999,1.16718
-1.15697599,1.16718
-1.15664199,1.16718
-1.15630799,1.21189
-1.15597399,1.21189
-1.15563999,1.256752
-1.15530599,1.21189
-1.15497199,1.256752
-1.15463799,1.256752
-1.15430399,1.21189
-1.15396999,1.21189
-1.15363599,1.21189
-1.15330199,1.21189
-1.15296799,1.16718
-1.15263399,1.16718
-1.15229999,1.122318
-1.15196599,1.122318
-1.15163199,1.077456
-1.15129799,1.077456
-1.15096399,1.077456
-1.15062999,1.077456
-1.15029599,1.077456
-1.14996199,1.077456
-1.14962799,1.077456
-1.14929399,1.077456
-1.14895999,1.077456
-1.14862599,1.077456
-1.14829199,1.077456
-1.14795799,1.077456
-1.14762399,1.077456
-1.14728999,1.032746
-1.14695599,1.032746
-1.14662199,1.032746
-1.14628799,1.032746
-1.14595399,1.032746
-1.14561999,0.9878842
-1.14528599,0.9878842
-1.14495199,0.9878842
-1.14461799,0.9878842
-1.14428399,0.9878842
-1.14394999,1.032746
-1.14361599,1.032746
-1.14328199,1.032746
-1.14294799,1.032746
-1.14261399,1.032746
-1.14227999,1.032746
-1.14194599,1.077456
-1.14161199,1.077456
-1.14127799,1.077456
-1.14094399,1.077456
-1.14060999,1.077456
-1.14027599,1.077456
-1.13994199,1.077456
-1.13960799,1.077456
