-1.304604,-0.4005554
-1.30427,-0.4005554
-1.303936,-0.4005554
-1.303602,-0.4005554
-1.303268,-0.4005554
-1.302934,-0.4005554
-1.3026,-0.4005554
-1.302266,-0.4005554
-1.301932,-0.4005554
-1.301598,-0.4452651
-1.301264,-0.4452651
-1.30093,-0.4452651
-1.300596,-0.4452651
-1.30026199,-0.4452651
-1.29992799,-0.4452651
-1.29959399,-0.4452651
-1.29925999,-0.4452651
-1.29892599,-0.4452651
-1.29859199,-0.4452651
-1.29825799,-0.4452651
-1.29792399,-0.4901273
-1.29758999,-0.4452651
-1.29725599,-0.4452651
-1.29692199,-0.4901273
-1.29658799,-0.4452651
-1.29625399,-0.4452651
-1.29591999,-0.4452651
-1.29558599,-0.4452651
-1.29525199,-0.4452651
-1.29491799,-0.4452651
-1.29458399,-0.4452651
-1.29424999,-0.4005554
-1.29391599,-0.4005554
-1.29358199,-0.4005554
-1.29324799,-0.3556932
-1.29291399,-0.3556932
-1.29257999,-0.3556932
-1.29224599,-0.3109836
-1.29191199,-0.2661214
-1.29157799,-0.2661214
-1.29124399,-0.2661214
-1.29090999,-0.2212592
-1.29057599,-0.2661214
-1.29024199,-0.2212592
-1.28990799,-0.2661214
-1.28957399,-0.2212592
-1.28923999,-0.2212592
-1.28890599,-0.2661214
-1.28857199,-0.2661214
-1.28823799,-0.2661214
-1.28790399,-0.2661214
-1.28756999,-0.2661214
-1.28723599,-0.3109836
-1.28690199,-0.2661214
-1.28656799,-0.3109836
-1.28623399,-0.3109836
-1.28589999,-0.3109836
-1.28556599,-0.3109836
-1.28523199,-0.3109836
-1.28489799,-0.3556932
-1.28456399,-0.3556932
-1.28422999,-0.3109836
-1.28389599,-0.3109836
-1.28356199,-0.3109836
-1.28322799,-0.3109836
-1.28289399,-0.3109836
-1.28255999,-0.3109836
-1.28222599,-0.2661214
-1.28189199,-0.3109836
-1.28155799,-0.2661214
-1.28122399,-0.2661214
-1.28088999,-0.2661214
-1.28055599,-0.2661214
-1.28022199,-0.2661214
-1.27988799,-0.2661214
-1.27955399,-0.2661214
-1.27921999,-0.2212592
-1.27888599,-0.2212592
-1.27855199,-0.2212592
-1.27821799,-0.2212592
-1.27788399,-0.2212592
-1.27754999,-0.2212592
-1.27721599,-0.2212592
-1.27688199,-0.2212592
-1.27654799,-0.2212592
-1.27621399,-0.2212592
-1.27587999,-0.2212592
-1.27554599,-0.2212592
-1.27521199,-0.2212592
-1.27487799,-0.2212592
-1.27454399,-0.2212592
-1.27420999,-0.2212592
-1.27387599,-0.2212592
-1.27354199,-0.2212592
-1.27320799,-0.2212592
-1.27287399,-0.2212592
-1.27253999,-0.2212592
-1.27220599,-0.2212592
-1.27187199,-0.1765496
-1.27153799,-0.1765496
-1.27120399,-0.1765496
-1.27086999,-0.1765496
-1.27053599,-0.1765496
-1.27020199,-0.1765496
-1.26986799,-0.1765496
-1.26953399,-0.1765496
-1.26919999,-0.1765496
-1.26886599,-0.1765496
-1.26853199,-0.1765496
-1.26819799,-0.1765496
-1.26786399,-0.1765496
-1.26752999,-0.1765496
-1.26719599,-0.1316874
-1.26686199,-0.1765496
-1.26652799,-0.1765496
-1.26619399,-0.1316874
-1.26585999,-0.1316874
-1.26552599,-0.1316874
-1.26519199,-0.08697775
-1.26485799,-0.08697775
-1.26452399,-0.08697775
-1.26418999,-0.08697775
-1.26385599,-0.08697775
-1.26352199,-0.08697775
-1.26318799,-0.08697775
-1.26285399,-0.08697775
-1.26251999,-0.08697775
-1.26218599,-0.04211554
-1.26185199,-0.04211554
-1.26151799,-0.04211554
-1.26118399,-0.08697775
-1.26084999,-0.08697775
-1.26051599,-0.04211554
-1.26018199,-0.08697775
-1.25984799,-0.04211554
-1.25951399,-0.08697775
-1.25917999,-0.08697775
-1.25884599,-0.08697775
-1.25851199,-0.08697775
-1.25817799,-0.08697775
-1.25784399,-0.08697775
-1.25750999,-0.08697775
-1.25717599,-0.08697775
-1.25684199,-0.08697775
-1.25650799,-0.08697775
-1.25617399,-0.08697775
-1.25583999,-0.08697775
-1.25550599,-0.08697775
-1.25517199,-0.04211554
-1.25483799,-0.04211554
-1.25450399,-0.04211554
-1.25416999,0.00259407
-1.25383599,0.04745628
-1.25350199,0.04745628
-1.25316799,0.04745628
-1.25283399,0.0921659
-1.25249999,0.0921659
-1.25216599,0.0921659
-1.25183199,0.0921659
-1.25149799,0.04745628
-1.25116399,0.04745628
-1.25082999,0.04745628
-1.25049599,0.04745628
-1.25016199,0.04745628
-1.24982799,0.04745628
-1.24949399,0.04745628
-1.24915999,0.00259407
-1.24882599,0.00259407
-1.24849199,0.00259407
-1.24815799,0.00259407
-1.24782399,0.00259407
-1.24748999,0.00259407
-1.24715599,0.00259407
-1.24682199,0.00259407
-1.24648799,0.00259407
-1.24615399,0.00259407
-1.24581999,0.00259407
-1.24548599,0.00259407
-1.24515199,0.00259407
-1.24481799,0.00259407
-1.24448399,0.00259407
-1.24414999,0.00259407
-1.24381599,0.00259407
-1.24348199,0.00259407
-1.24314799,0.00259407
-1.24281399,0.04745628
-1.24247999,0.04745628
-1.24214599,0.04745628
-1.24181199,0.04745628
-1.24147799,0.04745628
-1.24114399,0.0921659
-1.24080999,0.0921659
-1.24047599,0.1370281
-1.24014199,0.1370281
-1.23980799,0.1817377
-1.23947399,0.1817377
-1.23913999,0.1817377
-1.23880599,0.2264473
-1.23847199,0.2264473
-1.23813799,0.2264473
-1.23780399,0.2713096
-1.23746999,0.2264473
-1.23713599,0.2713096
-1.23680199,0.2264473
-1.23646799,0.2264473
-1.23613399,0.2264473
-1.23579999,0.2264473
-1.23546599,0.2264473
-1.23513199,0.2264473
-1.23479799,0.1817377
-1.23446399,0.1817377
-1.23412999,0.1817377
-1.23379599,0.1370281
-1.23346199,0.1370281
-1.23312799,0.1370281
-1.23279399,0.0921659
-1.23245999,0.0921659
-1.23212599,0.0921659
-1.23179199,0.04745628
-1.23145799,0.00259407
-1.23112399,0.00259407
-1.23078999,-0.04211554
-1.23045599,-0.04211554
-1.23012199,-0.04211554
-1.22978799,-0.04211554
-1.22945399,-0.08697775
-1.22911999,-0.08697775
-1.22878599,-0.08697775
-1.22845199,-0.08697775
-1.22811799,-0.08697775
-1.22778399,-0.08697775
-1.22744999,-0.08697775
-1.22711599,-0.08697775
-1.22678199,-0.04211554
-1.22644799,-0.04211554
-1.22611399,-0.04211554
-1.22577999,-0.04211554
-1.22544599,-0.04211554
-1.22511199,-0.04211554
-1.22477799,-0.04211554
-1.22444399,-0.04211554
-1.22410999,0.00259407
-1.22377599,0.00259407
-1.22344199,0.00259407
-1.22310799,0.00259407
-1.22277399,0.00259407
-1.22243999,0.04745628
-1.22210599,0.00259407
-1.22177199,0.00259407
-1.22143799,0.04745628
-1.22110399,0.00259407
-1.22076999,0.04745628
-1.22043599,0.00259407
-1.22010199,0.04745628
-1.21976799,0.04745628
-1.21943399,0.04745628
-1.21909999,0.04745628
-1.21876599,0.04745628
-1.21843199,0.04745628
-1.21809799,0.04745628
-1.21776399,0.04745628
-1.21742999,0.04745628
-1.21709599,0.04745628
-1.21676199,0.0921659
-1.21642799,0.0921659
-1.21609399,0.0921659
-1.21575999,0.0921659
-1.21542599,0.0921659
-1.21509199,0.0921659
-1.21475799,0.0921659
-1.21442399,0.0921659
-1.21408999,0.0921659
-1.21375599,0.1370281
-1.21342199,0.1370281
-1.21308799,0.1370281
-1.21275399,0.1370281
-1.21241999,0.1370281
-1.21208599,0.1370281
-1.21175199,0.1370281
-1.21141799,0.1370281
-1.21108399,0.1370281
-1.21074999,0.0921659
-1.21041599,0.0921659
-1.21008199,0.0921659
-1.20974799,0.0921659
-1.20941399,0.0921659
-1.20907999,0.0921659
-1.20874599,0.04745628
-1.20841199,0.0921659
-1.20807799,0.0921659
-1.20774399,0.0921659
-1.20740999,0.0921659
-1.20707599,0.0921659
-1.20674199,0.1370281
-1.20640799,0.0921659
-1.20607399,0.1370281
-1.20573999,0.1370281
-1.20540599,0.1370281
-1.20507199,0.0921659
-1.20473799,0.0921659
-1.20440399,0.0921659
-1.20406999,0.0921659
-1.20373599,0.0921659
-1.20340199,0.0921659
-1.20306799,0.0921659
-1.20273399,0.0921659
-1.20239999,0.0921659
-1.20206599,0.0921659
-1.20173199,0.0921659
-1.20139799,0.1370281
-1.20106399,0.1370281
-1.20072999,0.1370281
-1.20039599,0.1370281
-1.20006199,0.1370281
-1.19972799,0.1370281
-1.19939399,0.1817377
-1.19905999,0.1370281
-1.19872599,0.1817377
-1.19839199,0.1370281
-1.19805799,0.1370281
-1.19772399,0.1370281
-1.19738999,0.1370281
-1.19705599,0.1370281
-1.19672199,0.1370281
-1.19638799,0.1370281
-1.19605399,0.1370281
-1.19571999,0.1370281
-1.19538599,0.1370281
-1.19505199,0.0921659
-1.19471799,0.0921659
-1.19438399,0.0921659
-1.19404999,0.0921659
-1.19371599,0.1370281
-1.19338199,0.1370281
-1.19304799,0.1370281
-1.19271399,0.1370281
-1.19237999,0.1370281
-1.19204599,0.1817377
-1.19171199,0.1370281
-1.19137799,0.1370281
-1.19104399,0.1817377
-1.19070999,0.1817377
-1.19037599,0.1817377
-1.19004199,0.1817377
-1.18970799,0.2264473
-1.18937399,0.2264473
-1.18903999,0.2713096
-1.18870599,0.2713096
-1.18837199,0.2713096
-1.18803799,0.2713096
-1.18770399,0.2713096
-1.18736999,0.2713096
-1.18703599,0.2713096
-1.18670199,0.3160192
-1.18636799,0.3160192
-1.18603399,0.3160192
-1.18569999,0.3160192
-1.18536599,0.3608814
-1.18503199,0.3608814
-1.18469799,0.3608814
-1.18436399,0.3608814
-1.18402999,0.3608814
-1.18369599,0.405591
-1.18336199,0.3608814
-1.18302799,0.405591
-1.18269399,0.405591
-1.18235999,0.405591
-1.18202599,0.3608814
-1.18169199,0.3608814
-1.18135799,0.3608814
-1.18102399,0.3608814
-1.18068999,0.3608814
-1.18035599,0.3608814
-1.18002199,0.3608814
-1.17968799,0.3608814
-1.17935399,0.3608814
-1.17901999,0.3608814
-1.17868599,0.405591
-1.17835199,0.405591
-1.17801799,0.405591
-1.17768399,0.405591
-1.17734999,0.405591
-1.17701599,0.4504532
-1.17668199,0.405591
-1.17634799,0.4504532
-1.17601399,0.4504532
-1.17567999,0.4504532
-1.17534599,0.4504532
-1.17501199,0.4504532
-1.17467799,0.4504532
-1.17434399,0.4504532
-1.17400999,0.4504532
-1.17367599,0.4504532
-1.17334199,0.4504532
-1.17300799,0.4504532
-1.17267399,0.4504532
-1.17233999,0.4504532
-1.17200599,0.4504532
-1.17167199,0.4504532
-1.17133799,0.4504532
-1.17100399,0.4504532
-1.17066999,0.4504532
-1.17033599,0.4951628
-1.17000199,0.4504532
-1.16966799,0.4504532
-1.16933399,0.4504532
-1.16899999,0.4504532
-1.16866599,0.4504532
-1.16833199,0.4504532
-1.16799799,0.4504532
-1.16766399,0.405591
-1.16732999,0.405591
-1.16699599,0.405591
-1.16666199,0.405591
-1.16632799,0.3608814
-1.16599399,0.3608814
-1.16565999,0.3608814
-1.16532599,0.3608814
-1.16499199,0.3608814
-1.16465799,0.3608814
-1.16432399,0.3608814
-1.16398999,0.3608814
-1.16365599,0.3608814
-1.16332199,0.3608814
-1.16298799,0.3160192
-1.16265399,0.3608814
-1.16231999,0.3160192
-1.16198599,0.3160192
-1.16165199,0.3160192
-1.16131799,0.3608814
-1.16098399,0.3160192
-1.16064999,0.3160192
-1.16031599,0.3608814
-1.15998199,0.3608814
-1.15964799,0.3608814
-1.15931399,0.3608814
-1.15897999,0.3608814
-1.15864599,0.3608814
-1.15831199,0.3608814
-1.15797799,0.3608814
-1.15764399,0.405591
-1.15730999,0.3608814
-1.15697599,0.405591
-1.15664199,0.405591
-1.15630799,0.4504532
-1.15597399,0.4504532
-1.15563999,0.4504532
-1.15530599,0.4951628
-1.15497199,0.4951628
-1.15463799,0.4951628
-1.15430399,0.540025
-1.15396999,0.540025
-1.15363599,0.540025
-1.15330199,0.540025
-1.15296799,0.540025
-1.15263399,0.540025
-1.15229999,0.540025
-1.15196599,0.540025
-1.15163199,0.4951628
-1.15129799,0.4951628
-1.15096399,0.4951628
-1.15062999,0.4951628
-1.15029599,0.4504532
-1.14996199,0.4504532
-1.14962799,0.4504532
-1.14929399,0.4504532
-1.14895999,0.4504532
-1.14862599,0.405591
-1.14829199,0.405591
-1.14795799,0.405591
-1.14762399,0.405591
-1.14728999,0.405591
-1.14695599,0.405591
-1.14662199,0.3608814
-1.14628799,0.405591
-1.14595399,0.405591
-1.14561999,0.405591
-1.14528599,0.405591
-1.14495199,0.405591
-1.14461799,0.405591
-1.14428399,0.405591
-1.14394999,0.405591
-1.14361599,0.405591
-1.14328199,0.4504532
-1.14294799,0.405591
-1.14261399,0.405591
-1.14227999,0.405591
-1.14194599,0.405591
-1.14161199,0.405591
-1.14127799,0.4504532
-1.14094399,0.405591
-1.14060999,0.405591
-1.14027599,0.405591
-1.13994199,0.405591
-1.13960799,0.405591
-1.13927399,0.405591
-1.13893999,0.3608814
-1.13860599,0.3608814
-1.13827199,0.3608814
-1.13793799,0.3608814
-1.13760399,0.3160192
-1.13726999,0.3160192
-1.13693599,0.3160192
-1.13660199,0.3160192
-1.13626799,0.2713096
-1.13593399,0.2713096
-1.13559999,0.2713096
-1.13526599,0.2713096
-1.13493199,0.2713096
-1.13459799,0.2264473
-1.13426399,0.2713096
-1.13392999,0.2264473
-1.13359599,0.2264473
-1.13326199,0.2264473
-1.13292799,0.2264473
-1.13259399,0.1817377
-1.13225999,0.2264473
-1.13192599,0.2264473
-1.13159199,0.2264473
-1.13125799,0.2713096
-1.13092399,0.2713096
-1.13058999,0.2713096
-1.13025599,0.2713096
-1.12992199,0.2713096
-1.12958799,0.2713096
-1.12925399,0.2713096
-1.12891999,0.2713096
-1.12858599,0.2713096
-1.12825199,0.2713096
-1.12791799,0.2713096
-1.12758399,0.2713096
-1.12724999,0.3160192
-1.12691599,0.3160192
-1.12658199,0.3160192
-1.12624799,0.3160192
-1.12591399,0.3160192
-1.12557999,0.3608814
-1.12524599,0.3608814
-1.12491199,0.3160192
-1.12457799,0.3608814
-1.12424399,0.3608814
-1.12390999,0.3608814
-1.12357599,0.3608814
-1.12324199,0.3608814
-1.12290799,0.405591
-1.12257399,0.3608814
-1.12223999,0.405591
-1.12190599,0.405591
-1.12157199,0.405591
-1.12123799,0.405591
-1.12090399,0.405591
-1.12056999,0.3608814
-1.12023599,0.405591
-1.11990199,0.3608814
-1.11956799,0.405591
-1.11923399,0.3608814
-1.11889999,0.3608814
-1.11856599,0.3608814
-1.11823199,0.3608814
-1.11789799,0.3608814
-1.11756399,0.3608814
-1.11722999,0.3608814
-1.11689599,0.3608814
-1.11656199,0.3608814
-1.11622799,0.3608814
-1.11589399,0.3608814
-1.11555999,0.3160192
-1.11522599,0.3160192
-1.11489199,0.3160192
-1.11455799,0.3160192
-1.11422399,0.3160192
-1.11388999,0.3160192
-1.11355599,0.3608814
-1.11322199,0.3608814
-1.11288799,0.3608814
-1.11255399,0.3608814
-1.11221999,0.3608814
-1.11188599,0.3160192
-1.11155199,0.3608814
-1.11121799,0.3608814
-1.11088399,0.3608814
-1.11054999,0.3608814
-1.11021599,0.3608814
-1.10988199,0.3608814
-1.10954799,0.3608814
-1.10921399,0.3608814
-1.10887999,0.3608814
-1.10854599,0.3608814
-1.10821199,0.405591
-1.10787799,0.405591
-1.10754399,0.3608814
-1.10720999,0.3608814
-1.10687599,0.405591
-1.10654199,0.405591
-1.10620799,0.405591
-1.10587399,0.405591
-1.10553999,0.405591
-1.10520599,0.405591
-1.10487199,0.405591
-1.10453799,0.405591
-1.10420399,0.405591
-1.10386999,0.405591
-1.10353599,0.405591
-1.10320199,0.405591
-1.10286799,0.405591
-1.10253399,0.3608814
-1.10219999,0.3608814
-1.10186599,0.3608814
-1.10153199,0.3608814
-1.10119799,0.3160192
-1.10086399,0.3160192
-1.10052999,0.3160192
-1.10019599,0.3160192
-1.09986199,0.3160192
-1.09952799,0.2713096
-1.09919399,0.2713096
-1.09885999,0.2713096
-1.09852599,0.2713096
-1.09819199,0.2713096
-1.09785799,0.3160192
-1.09752399,0.2713096
-1.09718999,0.3160192
-1.09685599,0.2713096
-1.09652199,0.2713096
-1.09618799,0.3160192
-1.09585399,0.3160192
-1.09551999,0.3160192
-1.09518599,0.3160192
-1.09485199,0.3160192
-1.09451799,0.3160192
-1.09418399,0.3160192
-1.09384999,0.3160192
-1.09351599,0.3160192
-1.09318199,0.3160192
-1.09284799,0.3160192
-1.09251399,0.3160192
-1.09217999,0.3160192
-1.09184599,0.3160192
-1.09151199,0.3608814
-1.09117799,0.3608814
-1.09084399,0.3608814
-1.09050999,0.3608814
-1.09017599,0.3160192
-1.08984199,0.3160192
-1.08950799,0.3608814
-1.08917399,0.3160192
-1.08883999,0.3160192
-1.08850599,0.3608814
-1.08817199,0.3160192
-1.08783799,0.3160192
-1.08750399,0.3160192
-1.08716999,0.3160192
-1.08683599,0.3160192
-1.08650199,0.3160192
-1.08616799,0.2713096
-1.08583399,0.2713096
-1.08549999,0.2713096
-1.08516599,0.2713096
-1.08483199,0.2713096
-1.08449799,0.2713096
-1.08416399,0.2713096
-1.08382999,0.2713096
-1.08349599,0.2713096
-1.08316199,0.2713096
-1.08282799,0.2713096
-1.08249399,0.2713096
-1.08215999,0.3160192
-1.08182599,0.3160192
-1.08149199,0.3160192
-1.08115799,0.3160192
-1.08082399,0.3160192
-1.08048999,0.3160192
-1.08015599,0.3160192
-1.07982199,0.3160192
-1.07948799,0.3160192
-1.07915399,0.3160192
-1.07881999,0.3608814
-1.07848599,0.3608814
-1.07815199,0.3608814
-1.07781799,0.3608814
-1.07748399,0.3608814
-1.07714999,0.3608814
-1.07681599,0.3608814
-1.07648199,0.405591
-1.07614799,0.3608814
-1.07581399,0.3608814
-1.07547999,0.405591
-1.07514599,0.405591
-1.07481199,0.405591
-1.07447799,0.4504532
-1.07414399,0.405591
-1.07380999,0.4504532
-1.07347599,0.4504532
-1.07314199,0.4504532
-1.07280799,0.4504532
-1.07247399,0.4504532
-1.07213999,0.4504532
-1.07180599,0.4504532
-1.07147199,0.4504532
-1.07113799,0.4504532
-1.07080399,0.4504532
-1.07046999,0.4504532
-1.07013599,0.4504532
-1.06980199,0.4504532
-1.06946799,0.4504532
-1.06913399,0.4504532
-1.06879999,0.4504532
-1.06846599,0.4504532
-1.06813199,0.4504532
-1.06779799,0.4504532
-1.06746399,0.4504532
-1.06712999,0.4504532
-1.06679599,0.4504532
-1.06646199,0.4504532
-1.06612799,0.4504532
-1.06579399,0.4504532
-1.06545999,0.4504532
-1.06512599,0.405591
-1.06479199,0.405591
-1.06445799,0.4504532
-1.06412399,0.405591
-1.06378999,0.405591
-1.06345599,0.405591
-1.06312199,0.405591
-1.06278799,0.405591
-1.06245399,0.405591
-1.06211999,0.3608814
-1.06178599,0.405591
-1.06145199,0.405591
-1.06111799,0.405591
-1.06078399,0.405591
-1.06044999,0.3608814
-1.06011599,0.3608814
-1.05978199,0.405591
-1.05944799,0.3608814
-1.05911399,0.3608814
-1.05877999,0.3608814
-1.05844599,0.3608814
-1.05811199,0.3608814
-1.05777799,0.3608814
-1.05744399,0.3608814
-1.05710999,0.3608814
-1.05677599,0.3608814
-1.05644199,0.3608814
-1.05610799,0.3608814
-1.05577399,0.3608814
-1.05543999,0.3160192
-1.05510599,0.3608814
-1.05477199,0.3608814
-1.05443799,0.3160192
-1.05410399,0.3608814
-1.05376999,0.3160192
-1.05343599,0.3608814
-1.05310199,0.3608814
-1.05276799,0.3608814
-1.05243399,0.3608814
-1.05209999,0.3608814
-1.05176599,0.405591
-1.05143199,0.3608814
-1.05109799,0.405591
-1.05076399,0.405591
-1.05042999,0.405591
-1.05009599,0.405591
-1.04976199,0.4504532
-1.04942799,0.4504532
-1.04909399,0.4504532
-1.04875999,0.4504532
-1.04842599,0.4504532
-1.04809199,0.4504532
-1.04775799,0.4504532
-1.04742399,0.4504532
-1.04708999,0.4504532
-1.04675599,0.4504532
-1.04642199,0.405591
-1.04608799,0.3608814
-1.04575399,0.405591
-1.04541999,0.3608814
-1.04508599,0.3608814
-1.04475199,0.405591
-1.04441799,0.3608814
-1.04408399,0.3608814
-1.04374999,0.3608814
-1.04341599,0.3608814
-1.04308199,0.3608814
-1.04274799,0.3160192
-1.04241399,0.3608814
-1.04207999,0.3160192
-1.04174599,0.3608814
-1.04141199,0.3608814
-1.04107799,0.3160192
-1.04074399,0.3608814
-1.04040999,0.3160192
-1.04007599,0.3160192
-1.03974199,0.3160192
-1.03940799,0.3160192
-1.03907399,0.3160192
-1.03873999,0.3160192
-1.03840599,0.3160192
-1.03807199,0.3160192
-1.03773799,0.3160192
-1.03740399,0.3160192
-1.03706999,0.3160192
-1.03673599,0.3160192
-1.03640199,0.3160192
-1.03606799,0.3160192
-1.03573399,0.3160192
-1.03539999,0.3160192
-1.03506599,0.3160192
-1.03473199,0.3160192
-1.03439799,0.3160192
-1.03406399,0.3160192
-1.03372999,0.3160192
-1.03339599,0.3160192
-1.03306199,0.3160192
-1.03272799,0.3160192
-1.03239399,0.3160192
-1.03205999,0.3160192
-1.03172599,0.3608814
-1.03139199,0.3608814
-1.03105799,0.3160192
-1.03072399,0.3608814
-1.03038999,0.3608814
-1.03005599,0.405591
-1.02972199,0.405591
-1.02938799,0.405591
-1.02905399,0.405591
-1.02871999,0.4504532
-1.02838599,0.405591
-1.02805199,0.405591
-1.02771799,0.4504532
-1.02738399,0.4504532
-1.02704999,0.405591
-1.02671599,0.4504532
-1.02638199,0.405591
-1.02604799,0.405591
-1.02571399,0.405591
-1.02537999,0.405591
-1.02504599,0.3608814
-1.02471199,0.3608814
-1.02437799,0.3608814
-1.02404399,0.3608814
-1.02370999,0.3160192
-1.02337599,0.3608814
-1.02304199,0.3608814
-1.02270799,0.3160192
-1.02237399,0.3160192
-1.02203999,0.3160192
-1.02170599,0.3608814
-1.02137199,0.3608814
-1.02103799,0.405591
-1.02070399,0.405591
-1.02036999,0.4504532
-1.02003599,0.4504532
-1.01970199,0.4951628
-1.01936799,0.4504532
-1.01903399,0.4951628
-1.01869999,0.4951628
-1.01836599,0.4951628
-1.01803199,0.540025
-1.01769799,0.540025
-1.01736399,0.4951628
-1.01702999,0.540025
-1.01669599,0.540025
-1.01636199,0.540025
-1.01602799,0.4951628
-1.01569399,0.540025
-1.01535999,0.540025
-1.01502599,0.540025
-1.01469199,0.540025
-1.01435799,0.4951628
-1.01402399,0.4951628
-1.01368999,0.4951628
-1.01335599,0.4951628
-1.01302199,0.4951628
-1.01268799,0.4951628
-1.01235399,0.4951628
-1.01201999,0.4951628
-1.01168599,0.4951628
-1.01135199,0.4951628
-1.01101799,0.4951628
-1.01068399,0.540025
-1.01034999,0.540025
-1.01001599,0.540025
-1.00968199,0.540025
-1.00934799,0.540025
-1.00901399,0.5847346
-1.00867999,0.5847346
-1.00834599,0.6295968
-1.00801199,0.6295968
-1.00767799,0.5847346
-1.00734399,0.6295968
-1.00700999,0.6295968
-1.00667599,0.6295968
-1.00634199,0.6295968
-1.00600799,0.6295968
-1.00567399,0.6295968
-1.00533999,0.6295968
-1.00500599,0.6295968
-1.00467199,0.6295968
-1.00433799,0.6295968
-1.00400399,0.6295968
-1.00366999,0.6295968
-1.00333599,0.6295968
-1.00300199,0.6295968
-1.00266799,0.6295968
-1.00233399,0.6295968
-1.00199998,0.6295968
-1.00166598,0.6295968
-1.00133198,0.5847346
-1.00099798,0.6295968
-1.00066398,0.6295968
-1.00032998,0.5847346
-0.99999598,0.5847346
-0.99966198,0.5847346
-0.99932798,0.6295968
-0.99899398,0.6295968
-0.99865998,0.6295968
-0.99832598,0.6295968
-0.99799198,0.5847346
-0.99765798,0.6295968
-0.99732398,0.6295968
-0.99698998,0.5847346
-0.99665598,0.5847346
-0.99632198,0.5847346
-0.99598798,0.5847346
-0.99565398,0.540025
-0.99531998,0.540025
-0.99498598,0.540025
-0.99465198,0.540025
-0.99431798,0.540025
-0.99398398,0.540025
-0.99364998,0.4951628
-0.99331598,0.540025
-0.99298198,0.4951628
-0.99264798,0.4951628
-0.99231398,0.4951628
-0.99197998,0.540025
-0.99164598,0.4951628
-0.99131198,0.540025
-0.99097798,0.540025
-0.99064398,0.540025
-0.99030998,0.540025
-0.98997598,0.5847346
-0.98964198,0.5847346
-0.98930798,0.5847346
-0.98897398,0.6295968
-0.98863998,0.674459
-0.98830598,0.674459
-0.98797198,0.674459
-0.98763798,0.7191687
-0.98730398,0.7191687
-0.98696998,0.7640309
-0.98663598,0.8087405
-0.98630198,0.8087405
-0.98596798,0.8087405
-0.98563398,0.7640309
-0.98529998,0.7640309
-0.98496598,0.7640309
-0.98463198,0.7640309
-0.98429798,0.7191687
-0.98396398,0.7191687
-0.98362998,0.674459
-0.98329598,0.674459
-0.98296198,0.674459
-0.98262798,0.6295968
-0.98229398,0.6295968
-0.98195998,0.6295968
-0.98162598,0.6295968
-0.98129198,0.5847346
-0.98095798,0.5847346
-0.98062398,0.540025
-0.98028998,0.540025
-0.97995598,0.540025
-0.97962198,0.4951628
-0.97928798,0.4951628
-0.97895398,0.4951628
-0.97861998,0.4951628
-0.97828598,0.4951628
-0.97795198,0.4504532
-0.97761798,0.4504532
-0.97728398,0.4504532
-0.97694998,0.4504532
-0.97661598,0.4504532
-0.97628198,0.4504532
-0.97594798,0.4504532
-0.97561398,0.4504532
-0.97527998,0.4951628
-0.97494598,0.4951628
-0.97461198,0.4951628
-0.97427798,0.4951628
-0.97394398,0.4951628
-0.97360998,0.4951628
-0.97327598,0.4951628
-0.97294198,0.4951628
-0.97260798,0.4951628
-0.97227398,0.4951628
-0.97193998,0.4951628
-0.97160598,0.4951628
-0.97127198,0.4951628
-0.97093798,0.4951628
-0.97060398,0.4504532
-0.97026998,0.4504532
-0.96993598,0.4951628
-0.96960198,0.4504532
-0.96926798,0.4504532
-0.96893398,0.4504532
-0.96859998,0.4504532
-0.96826598,0.4504532
-0.96793198,0.4951628
-0.96759798,0.4504532
-0.96726398,0.4951628
-0.96692998,0.4951628
-0.96659598,0.4951628
-0.96626198,0.4951628
-0.96592798,0.4951628
-0.96559398,0.4951628
-0.96525998,0.4951628
-0.96492598,0.4504532
-0.96459198,0.4504532
-0.96425798,0.4504532
-0.96392398,0.4504532
-0.96358998,0.405591
-0.96325598,0.405591
-0.96292198,0.405591
-0.96258798,0.405591
-0.96225398,0.405591
-0.96191998,0.405591
-0.96158598,0.405591
-0.96125198,0.405591
-0.96091798,0.3608814
-0.96058398,0.3608814
-0.96024998,0.3608814
-0.95991598,0.3608814
-0.95958198,0.3608814
-0.95924798,0.3608814
-0.95891398,0.3608814
-0.95857998,0.405591
-0.95824598,0.3608814
-0.95791198,0.3608814
-0.95757798,0.3608814
-0.95724398,0.3608814
-0.95690998,0.3160192
-0.95657598,0.3160192
-0.95624198,0.3160192
-0.95590798,0.3160192
-0.95557398,0.3160192
-0.95523998,0.2713096
-0.95490598,0.2713096
-0.95457198,0.2713096
-0.95423798,0.2713096
-0.95390398,0.2713096
-0.95356998,0.2713096
-0.95323598,0.2713096
-0.95290198,0.2713096
-0.95256798,0.2713096
-0.95223398,0.2713096
-0.95189998,0.2713096
-0.95156598,0.2713096
-0.95123198,0.2713096
-0.95089798,0.2713096
-0.95056398,0.2713096
-0.95022998,0.3160192
-0.94989598,0.3160192
-0.94956198,0.3160192
-0.94922798,0.3160192
-0.94889398,0.2713096
-0.94855998,0.3160192
-0.94822598,0.3160192
-0.94789198,0.3160192
-0.94755798,0.3160192
-0.94722398,0.2713096
-0.94688998,0.2713096
-0.94655598,0.3160192
-0.94622198,0.2713096
-0.94588798,0.2713096
-0.94555398,0.2713096
