8463.706445	0.358033	0.000000	0.000000	0.358033
8454.344677	0.410450	0.000000	0.000000	0.410450
8445.542233	0.382709	0.000000	0.000000	0.382709
8436.315340	0.258008	0.000000	0.000000	0.258008
8428.227132	0.362233	0.000000	0.000000	0.362233
8420.291458	0.448901	0.000000	0.000000	0.448901
8415.385127	0.443850	0.000000	0.000000	0.443850
8402.431943	0.518765	0.000000	0.000000	0.518765
8397.859730	0.530560	0.000000	0.000000	0.530560
8352.538780	0.468073	0.000000	0.000000	0.468073
8364.603878	0.457235	0.000000	0.000000	0.457235
8357.421998	0.406471	0.000000	0.000000	0.406471
8324.424784	0.407308	98.000000	81.000000	0.407308
8335.044951	0.413853	98.000000	81.000000	0.413853
8304.185025	0.414663	98.000000	81.000000	0.414663
8285.883873	0.455442	98.000000	81.000000	0.455442
8285.108938	0.478924	98.000000	81.000000	0.478924
8256.730394	0.542283	98.000000	81.000000	0.542283
8263.273407	0.508307	0.000000	0.000000	0.508307
8218.717005	0.428788	0.000000	0.000000	0.428788
8215.661888	0.378148	0.000000	0.000000	0.378148
8192.239825	0.401950	0.000000	0.000000	0.401950
8184.736849	0.414235	0.000000	0.000000	0.414235
8167.302081	0.420761	0.000000	0.000000	0.420761
8147.894859	0.438682	98.000000	81.000000	0.438682
8127.036368	0.422268	98.000000	81.000000	0.422268
8105.357199	0.457316	98.000000	81.000000	0.457316
8084.645278	0.423697	98.000000	81.000000	0.423697
8065.030559	0.384506	98.000000	81.000000	0.384506
8045.371018	0.351188	98.000000	81.000000	0.351188
8025.666911	0.329429	98.000000	81.000000	0.329429
8005.383151	0.376284	98.000000	81.000000	0.376284
7983.763792	0.582837	98.000000	81.000000	0.582837
7960.234438	0.588683	98.000000	81.000000	0.588683
7951.130950	0.531691	98.000000	81.000000	0.531691
7903.997626	0.526326	98.000000	81.000000	0.526326
7895.923651	0.566665	98.000000	81.000000	0.566665
7842.566482	0.601129	98.000000	81.000000	0.601129
7853.812458	0.578348	98.000000	81.000000	0.578348
7833.169044	0.561370	98.000000	81.000000	0.561370
7781.391515	0.573013	0.000000	0.000000	0.573013
7749.041425	0.538925	0.000000	0.000000	0.538925
7754.285614	0.573501	0.000000	0.000000	0.573501
7716.044090	0.590805	0.000000	0.000000	0.590805
7673.709013	0.625167	0.000000	0.000000	0.625167
7653.596092	0.625127	0.000000	0.000000	0.625127
7617.582793	0.630796	0.000000	0.000000	0.630796
7619.870919	0.573628	0.000000	0.000000	0.573628
7562.135133	0.545245	0.000000	0.000000	0.545245
7544.083785	0.636895	0.000000	0.000000	0.636895
7513.224701	0.516888	0.000000	0.000000	0.516888
7470.525060	0.414502	0.000000	0.000000	0.414502
7461.760760	0.546661	0.000000	0.000000	0.546661
7409.480476	0.609754	0.000000	0.000000	0.609754
7398.223786	0.609774	0.000000	0.000000	0.609774
7349.908092	0.621215	0.000000	0.000000	0.621215
7325.536052	0.604056	98.000000	81.000000	0.604056
7300.874706	0.558416	98.000000	81.000000	0.558416
7276.170724	0.461569	98.000000	81.000000	0.461569
7218.433954	0.393671	98.000000	81.000000	0.393671
7192.799543	0.331763	98.000000	81.000000	0.331763
7158.450133	0.481392	98.000000	81.000000	0.481392
7131.905697	0.670381	0.000000	0.000000	0.670381
7095.936541	0.653023	0.000000	0.000000	0.653023
7059.303102	0.652866	0.000000	0.000000	0.652866
7023.302068	0.704101	0.000000	0.000000	0.704101
7003.478291	0.658050	0.000000	0.000000	0.658050
6945.696047	0.577924	0.000000	0.000000	0.577924
6916.872831	0.486706	98.000000	81.000000	0.486706
6873.884375	0.412993	98.000000	81.000000	0.412993
6858.434126	0.522312	98.000000	81.000000	0.522312
6802.554732	0.625474	98.000000	81.000000	0.625474
6775.203633	0.585454	98.000000	81.000000	0.585454
6732.923723	0.568440	98.000000	81.000000	0.568440
6704.216472	0.580046	98.000000	81.000000	0.580046
6664.043817	0.585893	98.000000	81.000000	0.585893
6624.632010	0.591717	98.000000	81.000000	0.591717
6586.602751	0.608936	98.000000	81.000000	0.608936
6548.991462	0.603243	98.000000	81.000000	0.603243
6513.068103	0.557601	98.000000	81.000000	0.557601
6478.067584	0.477883	98.000000	81.000000	0.477883
6439.993579	0.467016	98.000000	81.000000	0.467016
6402.539395	0.513298	98.000000	81.000000	0.513298
6362.736044	0.530838	98.000000	81.000000	0.530838
6322.154819	0.479782	0.000000	0.000000	0.479782
6281.780630	0.440357	0.000000	0.000000	0.440357
6265.591749	0.458197	0.000000	0.000000	0.458197
6203.314757	0.538778	0.000000	0.000000	0.538778
6161.231317	0.516243	0.000000	0.000000	0.516243
6112.871090	0.499511	0.000000	0.000000	0.499511
6093.748830	0.494268	0.000000	0.000000	0.494268
6043.898084	0.460495	0.000000	0.000000	0.460495
5994.695656	0.409731	0.000000	0.000000	0.409731
5959.656614	0.302072	0.000000	0.000000	0.302072
5921.213017	0.263379	0.000000	0.000000	0.263379
5867.869209	0.476101	0.000000	0.000000	0.476101
5835.643734	0.413857	0.000000	0.000000	0.413857
5783.942741	0.408972	0.000000	0.000000	0.408972
5766.291344	0.478342	0.000000	0.000000	0.478342
5694.508693	0.518877	0.000000	0.000000	0.518877
5661.743499	0.433619	98.000000	81.000000	0.433619
5614.435779	0.400103	98.000000	81.000000	0.400103
5580.840106	0.395278	98.000000	81.000000	0.395278
5520.660653	0.401894	98.000000	81.000000	0.401894
5482.901315	0.368511	98.000000	81.000000	0.368511
5434.613888	0.375239	98.000000	81.000000	0.375239
5400.579095	0.364810	98.000000	81.000000	0.364810
5354.350871	0.422948	98.000000	81.000000	0.422948
5307.310890	0.515111	98.000000	81.000000	0.515111
5259.775086	0.549793	98.000000	81.000000	0.549793
5213.731048	0.430154	98.000000	81.000000	0.430154
5168.838397	0.236772	98.000000	81.000000	0.236772
5124.378937	0.289728	98.000000	81.000000	0.289728
5081.042685	0.399573	98.000000	81.000000	0.399573
5036.327074	0.411892	0.000000	0.000000	0.411892
4990.818020	0.401322	0.000000	0.000000	0.401322
4943.559934	0.288009	0.000000	0.000000	0.288009
4896.344788	0.340762	0.000000	0.000000	0.340762
4867.775871	0.416142	0.000000	0.000000	0.416142
4799.491622	0.445531	0.000000	0.000000	0.445531
4749.003745	0.509062	0.000000	0.000000	0.509062
4698.640336	0.486678	0.000000	0.000000	0.486678
4657.858952	0.412994	0.000000	0.000000	0.412994
4628.427404	0.436687	0.000000	0.000000	0.436687
4569.702619	0.523098	0.000000	0.000000	0.523098
4522.914824	0.432134	0.000000	0.000000	0.432134
4482.483587	0.381517	0.000000	0.000000	0.381517
4400.113150	0.405341	0.000000	0.000000	0.405341
4380.033033	0.371966	98.000000	81.000000	0.371966
4347.664878	0.344439	98.000000	81.000000	0.344439
4281.600943	0.339868	98.000000	81.000000	0.339868
4231.431966	0.415261	98.000000	81.000000	0.415261
4204.654905	0.473215	98.000000	81.000000	0.473215
4144.070965	0.525222	98.000000	81.000000	0.525222
4096.170772	0.485651	0.000000	0.000000	0.485651
4041.340428	0.446242	0.000000	0.000000	0.446242
3997.007339	0.446967	0.000000	0.000000	0.446967
3959.336817	0.407718	0.000000	0.000000	0.407718
3928.993315	0.414312	0.000000	0.000000	0.414312
3848.687734	0.369488	0.000000	0.000000	0.369488
3824.578452	0.381952	98.000000	81.000000	0.381952
3792.774338	0.514282	98.000000	81.000000	0.514282
3729.997445	0.520443	98.000000	81.000000	0.520443
3667.960296	0.463765	98.000000	81.000000	0.463765
3641.859065	0.407320	98.000000	81.000000	0.407320
3597.410257	0.379659	98.000000	81.000000	0.379659
3545.039298	0.403505	98.000000	81.000000	0.403505
3508.356377	0.432964	98.000000	81.000000	0.432964
3462.939432	0.422331	98.000000	81.000000	0.422331
3417.300818	0.394612	98.000000	81.000000	0.394612
3370.594151	0.344166	98.000000	81.000000	0.344166
3323.404102	0.396713	98.000000	81.000000	0.396713
3277.629003	0.443336	98.000000	81.000000	0.443336
3233.374922	0.426954	98.000000	81.000000	0.426954
3189.676798	0.444903	0.000000	0.000000	0.444903
3146.934180	0.417096	0.000000	0.000000	0.417096
3103.381297	0.395114	0.000000	0.000000	0.395114
3059.445600	0.430326	0.000000	0.000000	0.430326
3022.244566	0.448263	0.000000	0.000000	0.448263
2982.516226	0.403315	0.000000	0.000000	0.403315
2916.783091	0.449916	0.000000	0.000000	0.449916
2873.979840	0.467775	0.000000	0.000000	0.467775
2817.654219	0.457009	0.000000	0.000000	0.457009
2820.133213	0.526233	0.000000	0.000000	0.526233
2742.053883	0.503808	0.000000	0.000000	0.503808
2705.001787	0.504316	0.000000	0.000000	0.504316
2675.707155	0.521952	0.000000	0.000000	0.521952
2611.110303	0.373918	0.000000	0.000000	0.373918
2578.764816	0.374958	98.000000	81.000000	0.374958
2525.294593	0.358865	98.000000	81.000000	0.358865
2491.963293	0.388522	98.000000	81.000000	0.388522
2453.616813	0.429478	98.000000	81.000000	0.429478
2412.015839	0.481688	98.000000	81.000000	0.481688
2370.609123	0.510843	98.000000	81.000000	0.510843
2327.567090	0.477065	98.000000	81.000000	0.477065
2284.391260	0.466267	98.000000	81.000000	0.466267
2241.260949	0.461223	98.000000	81.000000	0.461223
2199.425428	0.381967	98.000000	81.000000	0.381967
2157.809021	0.263064	98.000000	81.000000	0.263064
2117.058014	0.310249	98.000000	81.000000	0.310249
2078.485217	0.414346	98.000000	81.000000	0.414346
2038.602270	0.352418	98.000000	81.000000	0.352418
1998.173241	0.347847	98.000000	81.000000	0.347847
1967.037577	0.411821	98.000000	81.000000	0.411821
1907.683499	0.446982	98.000000	81.000000	0.446982
1857.031820	0.493419	98.000000	81.000000	0.493419
1827.739350	0.505405	98.000000	81.000000	0.505405
1788.356690	0.500211	98.000000	81.000000	0.500211
1748.227035	0.500748	98.000000	81.000000	0.500748
1708.089844	0.489862	98.000000	81.000000	0.489862
1667.320886	0.461890	98.000000	81.000000	0.461890
1630.584994	0.422612	98.000000	81.000000	0.422612
1585.352305	0.434889	0.000000	0.000000	0.434889
1528.892039	0.412854	0.000000	0.000000	0.412854
1500.152146	0.402330	0.000000	0.000000	0.402330
1458.868638	0.420402	0.000000	0.000000	0.420402
1418.878269	0.461242	0.000000	0.000000	0.461242
1380.466024	0.484784	0.000000	0.000000	0.484784
1339.164548	0.473967	0.000000	0.000000	0.473967
1310.667052	0.480326	0.000000	0.000000	0.480326
1251.134785	0.458108	0.000000	0.000000	0.458108
1229.174506	0.418850	0.000000	0.000000	0.418850
1158.754690	0.419725	0.000000	0.000000	0.419725
1118.948123	0.426308	0.000000	0.000000	0.426308
1093.703286	0.438575	0.000000	0.000000	0.438575
1064.781395	0.387978	0.000000	0.000000	0.387978
1015.178314	0.314748	0.000000	0.000000	0.314748
948.994214	0.327475	0.000000	0.000000	0.327475
925.988175	0.385833	0.000000	0.000000	0.385833
888.434234	0.375429	0.000000	0.000000	0.375429
858.675883	0.416462	0.000000	0.000000	0.416462
779.310600	0.463038	0.000000	0.000000	0.463038
767.202167	0.435188	0.000000	0.000000	0.435188
715.653638	0.475978	0.000000	0.000000	0.475978
674.658395	0.356711	0.000000	0.000000	0.356711
651.400646	0.363561	0.000000	0.000000	0.363561
599.233155	0.358964	98.000000	81.000000	0.358964
531.881368	0.405779	98.000000	81.000000	0.405779
521.679195	0.366748	98.000000	81.000000	0.366748
451.175013	0.327878	98.000000	81.000000	0.327878
430.272287	0.426217	98.000000	81.000000	0.426217
386.496826	0.495601	98.000000	81.000000	0.495601
340.218747	0.484757	98.000000	81.000000	0.484757
302.356262	0.428275	98.000000	81.000000	0.428275
255.320443	0.372024	98.000000	81.000000	0.372024
208.294667	0.373108	98.000000	81.000000	0.373108
173.681359	0.437003	98.000000	81.000000	0.437003
130.283939	0.449242	98.000000	81.000000	0.449242
100.957687	0.427171	98.000000	81.000000	0.427171
31.285677	0.462293	98.000000	81.000000	0.462293
12.241127	0.457299	0.000000	0.000000	0.457299
-7.709116	0.406644	0.000000	0.000000	0.406644
-85.954310	0.447562	0.000000	0.000000	0.447562
-101.401572	0.505443	0.000000	0.000000	0.505443
-172.395541	0.505984	0.000000	0.000000	0.505984
-209.038320	0.455130	0.000000	0.000000	0.455130
-220.303472	0.547242	0.000000	0.000000	0.547242
-294.135564	0.696079	0.000000	0.000000	0.696079
-287.542144	0.832884	0.000000	0.000000	0.832884
-364.065111	0.860630	0.000000	0.000000	0.860630
-410.919246	0.785474	0.000000	0.000000	0.785474
-424.277552	0.739174	0.000000	0.000000	0.739174
-469.990366	0.693062	0.000000	0.000000	0.693062
-516.986476	0.607165	0.000000	0.000000	0.607165
-550.672174	0.607273	98.000000	81.000000	0.607273
-582.946151	0.510304	98.000000	81.000000	0.510304
-639.844933	0.482256	98.000000	81.000000	0.482256
-661.688082	0.591370	98.000000	81.000000	0.591370
-688.078186	0.488755	98.000000	81.000000	0.488755
-751.652267	0.403691	98.000000	81.000000	0.403691
-789.510945	0.381790	98.000000	81.000000	0.381790
-808.897139	0.314296	98.000000	81.000000	0.314296
-843.256012	0.258501	98.000000	81.000000	0.258501
-893.819696	0.254329	98.000000	81.000000	0.254329
-926.103365	0.204493	0.000000	0.000000	0.204493
-967.684829	0.234809	0.000000	0.000000	0.234809
-997.401957	0.282133	0.000000	0.000000	0.282133
-1028.307454	0.283582	0.000000	0.000000	0.283582
-1046.031188	0.330710	0.000000	0.000000	0.330710
-1115.224944	0.366225	0.000000	0.000000	0.366225
-1143.799245	0.384464	0.000000	0.000000	0.384464
-1170.866372	0.396920	0.000000	0.000000	0.396920
-1211.399544	0.426455	0.000000	0.000000	0.426455
-1225.036477	0.393057	0.000000	0.000000	0.393057
-1264.930700	0.428320	98.000000	81.000000	0.428320
-1294.080341	0.474860	98.000000	81.000000	0.474860
-1345.274254	0.492657	98.000000	81.000000	0.492657
-1363.393019	0.538933	98.000000	81.000000	0.538933
-1390.150198	0.527915	98.000000	81.000000	0.527915
-1447.548427	0.528363	98.000000	81.000000	0.528363
-1470.016157	0.488837	98.000000	81.000000	0.488837
-1495.281750	0.432341	98.000000	82.000000	0.432341
-1531.296749	0.484573	98.000000	82.000000	0.484573
-1561.198157	0.479487	98.000000	82.000000	0.479487
-1594.133887	0.434450	98.000000	82.000000	0.434450
-1625.964638	0.383888	98.000000	82.000000	0.383888
-1661.066629	0.350664	0.000000	0.000000	0.350664
-1698.467009	0.443204	0.000000	0.000000	0.443204
-1727.538432	0.546787	0.000000	0.000000	0.546787
-1757.817092	0.598551	0.000000	0.000000	0.598551
-1785.171191	0.507344	0.000000	0.000000	0.507344
-1810.147821	0.502165	0.000000	0.000000	0.502165
-1864.096319	0.417063	0.000000	0.000000	0.417063
-1891.311212	0.480778	0.000000	0.000000	0.480778
-1901.381789	0.452867	0.000000	0.000000	0.452867
-1951.347500	0.407939	0.000000	0.000000	0.407939
-1966.855024	0.368906	0.000000	0.000000	0.368906
-2026.919094	0.404268	0.000000	0.000000	0.404268
-2047.241079	0.416645	98.000000	82.000000	0.416645
-2058.453479	0.411840	98.000000	82.000000	0.411840
-2099.071213	0.412765	98.000000	82.000000	0.412765
-2150.927997	0.390846	98.000000	82.000000	0.390846
-2161.669980	0.386148	98.000000	82.000000	0.386148
-2195.416543	0.358629	98.000000	82.000000	0.358629
-2219.372691	0.371195	0.000000	0.000000	0.371195
-2264.159731	0.475076	0.000000	0.000000	0.475076
-2293.757121	0.504298	0.000000	0.000000	0.504298
-2313.513327	0.476296	0.000000	0.000000	0.476296
-2334.599141	0.545483	0.000000	0.000000	0.545483
-2378.400303	0.580125	0.000000	0.000000	0.580125
-2406.033403	0.551811	98.000000	82.000000	0.551811
-2431.483320	0.500770	98.000000	82.000000	0.500770
-2469.904491	0.507042	98.000000	82.000000	0.507042
-2499.874383	0.524707	98.000000	82.000000	0.524707
-2524.371735	0.548011	98.000000	82.000000	0.548011
-2558.319100	0.542666	98.000000	82.000000	0.542666
-2576.561011	0.480240	98.000000	82.000000	0.480240
-2606.419468	0.429489	98.000000	82.000000	0.429489
-2637.563598	0.498864	98.000000	82.000000	0.498864
-2668.114165	0.522271	98.000000	82.000000	0.522271
-2698.341004	0.494189	98.000000	82.000000	0.494189
-2726.884513	0.443380	98.000000	82.000000	0.443380
-2754.509739	0.409911	98.000000	82.000000	0.409911
-2782.112435	0.485075	98.000000	82.000000	0.485075
-2809.915507	0.519959	0.000000	0.000000	0.519959
-2838.832432	0.509017	0.000000	0.000000	0.509017
-2868.992227	0.480988	0.000000	0.000000	0.480988
-2900.434145	0.464494	0.000000	0.000000	0.464494
-2923.628030	0.522302	0.000000	0.000000	0.522302
-2960.311116	0.534190	0.000000	0.000000	0.534190
-2989.950995	0.517477	0.000000	0.000000	0.517477
-3016.145200	0.495122	0.000000	0.000000	0.495122
-3049.056801	0.512830	0.000000	0.000000	0.512830
-3059.481854	0.519044	0.000000	0.000000	0.519044
-3121.211112	0.610887	0.000000	0.000000	0.610887
-3155.137859	0.656670	0.000000	0.000000	0.656670
-3152.497929	0.582347	0.000000	0.000000	0.582347
-3206.144497	0.542590	0.000000	0.000000	0.542590
-3227.202824	0.548676	98.000000	82.000000	0.548676
-3267.399787	0.486214	98.000000	82.000000	0.486214
-3298.997300	0.458268	98.000000	82.000000	0.458268
-3295.017841	0.419017	98.000000	82.000000	0.419017
-3355.493048	0.408478	98.000000	82.000000	0.408478
-3390.689344	0.512189	98.000000	82.000000	0.512189
-3403.542813	0.661156	98.000000	82.000000	0.661156
-3454.303907	0.638203	98.000000	82.000000	0.638203
-3450.225043	0.569659	0.000000	0.000000	0.569659
-3508.837685	0.518526	0.000000	0.000000	0.518526
-3525.515140	0.496154	0.000000	0.000000	0.496154
-3572.544050	0.513844	0.000000	0.000000	0.513844
-3585.536330	0.571434	0.000000	0.000000	0.571434
-3613.235862	0.577394	0.000000	0.000000	0.577394
-3638.919628	0.583329	0.000000	0.000000	0.583329
-3683.050172	0.640631	0.000000	0.000000	0.640631
-3706.650022	0.612041	98.000000	82.000000	0.612041
-3740.339855	0.589278	98.000000	82.000000	0.589278
-3757.444771	0.555186	98.000000	82.000000	0.555186
-3783.929706	0.584046	98.000000	82.000000	0.584046
-3811.235133	0.641339	98.000000	82.000000	0.641339
-3838.532119	0.624160	98.000000	82.000000	0.624160
-3866.422705	0.607051	98.000000	82.000000	0.607051
-3894.681142	0.607141	98.000000	82.000000	0.607141
-3921.186599	0.595809	98.000000	82.000000	0.595809
-3946.057538	0.613073	98.000000	82.000000	0.613073
-3970.014212	0.618845	0.000000	0.000000	0.618845
-3993.238585	0.630302	0.000000	0.000000	0.630302
-4014.975036	0.601738	0.000000	0.000000	0.601738
-4038.240749	0.590420	0.000000	0.000000	0.590420
-4042.552409	0.613409	0.000000	0.000000	0.613409
-4093.500067	0.613462	0.000000	0.000000	0.613462
-4120.829356	0.533568	0.000000	0.000000	0.533568
-4141.433119	0.448290	0.000000	0.000000	0.448290
-4152.929668	0.534671	0.000000	0.000000	0.534671
-4186.339100	0.563594	0.000000	0.000000	0.563594
-4194.885066	0.461060	98.000000	82.000000	0.461060
-4214.291860	0.461732	98.000000	82.000000	0.461732
-4224.238724	0.508083	98.000000	82.000000	0.508083
-4274.907996	0.525692	98.000000	82.000000	0.525692
-4291.407595	0.503256	98.000000	82.000000	0.503256
-4294.978717	0.503752	98.000000	82.000000	0.503752
-4328.947738	0.572770	98.000000	82.000000	0.572770
-4339.789463	0.533007	98.000000	82.000000	0.533007
-4358.001470	0.539089	98.000000	82.000000	0.539089
-4377.419260	0.516594	98.000000	82.000000	0.516594
-4398.193841	0.545583	98.000000	82.000000	0.545583
-4420.854794	0.540190	98.000000	82.000000	0.540190
-4441.981364	0.506266	98.000000	82.000000	0.506266
-4462.070360	0.523874	98.000000	82.000000	0.523874
-4480.969690	0.529988	0.000000	0.000000	0.529988
-4499.152462	0.456132	0.000000	0.000000	0.456132
-4515.327685	0.485364	0.000000	0.000000	0.485364
-4534.522245	0.480213	0.000000	0.000000	0.480213
-4553.310776	0.406560	0.000000	0.000000	0.406560
-4551.351757	0.464545	0.000000	0.000000	0.464545
-4602.964247	0.516582	0.000000	0.000000	0.516582
-4637.597784	0.511302	0.000000	0.000000	0.511302
-4615.371702	0.500333	0.000000	0.000000	0.500333
-4670.131498	0.512249	0.000000	0.000000	0.512249
-4646.981333	0.478433	0.000000	0.000000	0.478433
-4690.849756	0.416204	0.000000	0.000000	0.416204
-4716.900115	0.428463	0.000000	0.000000	0.428463
-4732.075366	0.463514	0.000000	0.000000	0.463514
-4739.074299	0.447027	98.000000	82.000000	0.447027
-4759.745498	0.430608	98.000000	82.000000	0.430608
-4795.661084	0.322891	98.000000	82.000000	0.322891
-4812.697140	0.346953	98.000000	82.000000	0.346953
-4816.440386	0.410890	98.000000	82.000000	0.410890
-4845.802111	0.514537	98.000000	82.000000	0.514537
-4854.347707	0.566365	98.000000	82.000000	0.566365
-4874.952030	0.492353	98.000000	82.000000	0.492353
-4895.074164	0.475747	98.000000	82.000000	0.475747
-4915.875786	0.436367	98.000000	82.000000	0.436367
-4935.324063	0.385728	98.000000	82.000000	0.385728
-4953.089751	0.341006	98.000000	82.000000	0.341006
-4971.700125	0.342151	98.000000	82.000000	0.342151
-4988.675575	0.303319	98.000000	82.000000	0.303319
-5006.587799	0.453088	0.000000	0.000000	0.453088
-5024.763594	0.562271	0.000000	0.000000	0.562271
-5045.365365	0.511116	0.000000	0.000000	0.511116
-5062.895708	0.397357	0.000000	0.000000	0.397357
-5067.842393	0.426822	0.000000	0.000000	0.426822
-5109.865244	0.404773	0.000000	0.000000	0.404773
-5133.582547	0.457048	0.000000	0.000000	0.457048
-5144.957811	0.486268	0.000000	0.000000	0.486268
-5149.238737	0.481105	0.000000	0.000000	0.481105
-5184.017472	0.413150	0.000000	0.000000	0.413150
-5196.236819	0.379734	0.000000	0.000000	0.379734
-5222.682277	0.392139	0.000000	0.000000	0.392139
-5217.412041	0.393072	0.000000	0.000000	0.393072
-5264.515499	0.382581	0.000000	0.000000	0.382581
-5275.758535	0.446366	98.000000	82.000000	0.446366
-5281.646259	0.544153	98.000000	82.000000	0.544153
-5301.294382	0.475938	98.000000	82.000000	0.475938
-5325.567823	0.470816	98.000000	82.000000	0.470816
-5336.870332	0.517107	98.000000	82.000000	0.517107
-5364.564876	0.488973	98.000000	82.000000	0.488973
-5373.006100	0.438113	98.000000	82.000000	0.438113
-5390.445130	0.461694	98.000000	82.000000	0.461694
-5406.227304	0.405234	98.000000	82.000000	0.405234
-5420.515377	0.411819	98.000000	82.000000	0.411819
-5433.872954	0.446929	0.000000	0.000000	0.446929
-5449.069625	0.510446	0.000000	0.000000	0.510446
-5464.870863	0.522309	0.000000	0.000000	0.522309
-5480.783285	0.459888	0.000000	0.000000	0.459888
-5497.073930	0.414853	0.000000	0.000000	0.414853
-5512.781914	0.398554	0.000000	0.000000	0.398554
-5526.682624	0.376612	0.000000	0.000000	0.376612
-5537.601088	0.411863	0.000000	0.000000	0.411863
-5525.764042	0.429839	0.000000	0.000000	0.429839
-5567.461761	0.521974	0.000000	0.000000	0.521974
-5583.087804	0.470974	98.000000	82.000000	0.470974
-5593.604824	0.334527	98.000000	82.000000	0.334527
-5599.858935	0.329976	98.000000	82.000000	0.329976
-5624.820289	0.342576	98.000000	82.000000	0.342576
-5629.555097	0.440780	98.000000	82.000000	0.440780
-5647.582696	0.567132	98.000000	82.000000	0.567132
-5648.378557	0.481684	98.000000	82.000000	0.481684
-5657.977301	0.430846	98.000000	82.000000	0.430846
-5667.978024	0.471582	98.000000	82.000000	0.471582
-5678.401257	0.437916	98.000000	82.000000	0.437916
-5689.245135	0.404388	98.000000	82.000000	0.404388
-5701.043142	0.399549	98.000000	82.000000	0.399549
-5710.802231	0.428991	98.000000	82.000000	0.428991
-5718.976744	0.458313	98.000000	82.000000	0.458313
-5725.996872	0.521775	0.000000	0.000000	0.521775
-5731.488036	0.550715	0.000000	0.000000	0.550715
-5738.534623	0.436777	0.000000	0.000000	0.436777
-5745.903332	0.357567	0.000000	0.000000	0.357567
-5754.239607	0.455702	0.000000	0.000000	0.455702
-5745.828470	0.547724	0.000000	0.000000	0.547724
-5767.960170	0.519451	0.000000	0.000000	0.519451
-5781.942437	0.422768	0.000000	0.000000	0.422768
-5789.169148	0.503502	0.000000	0.000000	0.503502
-5788.686408	0.583904	0.000000	0.000000	0.583904
-5792.883231	0.595451	0.000000	0.000000	0.595451
-5802.766439	0.515584	0.000000	0.000000	0.515584
-5779.121115	0.515987	0.000000	0.000000	0.515987
-5817.531765	0.504967	0.000000	0.000000	0.504967
-5826.401096	0.528253	98.000000	82.000000	0.528253
-5828.401277	0.385844	98.000000	82.000000	0.385844
-5812.184364	0.335382	98.000000	82.000000	0.335382
-5825.425891	0.433596	98.000000	82.000000	0.433596
-5841.081791	0.497146	98.000000	82.000000	0.497146
-5844.620842	0.463359	98.000000	82.000000	0.463359
-5825.185009	0.384027	98.000000	82.000000	0.384027
-5855.273520	0.350703	98.000000	82.000000	0.350703
-5852.731275	0.266122	98.000000	82.000000	0.266122
-5868.460177	0.250413	98.000000	82.000000	0.250413
-5872.539885	0.331844	98.000000	82.000000	0.331844
-5868.274699	0.504308	98.000000	82.000000	0.504308
-5871.312931	0.550437	98.000000	82.000000	0.550437
-5875.713523	0.482169	98.000000	82.000000	0.482169
-5881.024689	0.459863	0.000000	0.000000	0.459863
-5867.434954	0.460489	0.000000	0.000000	0.460489
-5908.430575	0.506794	0.000000	0.000000	0.506794
-5912.021025	0.415860	0.000000	0.000000	0.415860
-5886.166518	0.388113	0.000000	0.000000	0.388113
-5927.505532	0.457554	0.000000	0.000000	0.457554
-5892.000804	0.481028	0.000000	0.000000	0.481028
-5926.941032	0.458722	0.000000	0.000000	0.458722
-5913.102171	0.350852	0.000000	0.000000	0.350852
-5939.595479	0.369051	0.000000	0.000000	0.369051
-5929.924629	0.421437	0.000000	0.000000	0.421437
-5938.485779	0.399375	0.000000	0.000000	0.399375
-5936.228739	0.411664	0.000000	0.000000	0.411664
-5954.024569	0.503848	0.000000	0.000000	0.503848
-5958.019770	0.567101	98.000000	82.000000	0.567101
-5953.691128	0.515887	98.000000	82.000000	0.515887
-5945.957723	0.419199	98.000000	82.000000	0.419199
-5975.385669	0.454244	98.000000	82.000000	0.454244
-5969.774340	0.529117	0.000000	0.000000	0.529117
-5978.987149	0.535158	0.000000	0.000000	0.535158
-5993.104030	0.518332	0.000000	0.000000	0.518332
-5969.701180	0.484443	0.000000	0.000000	0.484443
-6003.710271	0.490663	98.000000	82.000000	0.490663
-5995.723692	0.468306	98.000000	82.000000	0.468306
-5992.622072	0.406067	98.000000	82.000000	0.406067
-6016.401316	0.292690	98.000000	82.000000	0.292690
-6010.606318	0.265433	98.000000	82.000000	0.265433
-6030.275384	0.306812	98.000000	82.000000	0.306812
-6029.688394	0.296629	98.000000	82.000000	0.296629
-6032.750993	0.309330	98.000000	82.000000	0.309330
-6037.953658	0.344821	98.000000	82.000000	0.344821
-6041.897029	0.368746	98.000000	82.000000	0.368746
-6045.924535	0.392573	98.000000	82.000000	0.392573
-6050.927982	0.461984	98.000000	82.000000	0.461984
-6057.527846	0.456877	98.000000	82.000000	0.456877
-6065.182137	0.543154	98.000000	82.000000	0.543154
-6071.165098	0.594815	98.000000	82.000000	0.594815
-6076.398017	0.640552	98.000000	82.000000	0.640552
-6080.080857	0.714651	0.000000	0.000000	0.714651
-6083.825911	0.748471	0.000000	0.000000	0.748471
-6074.583879	0.662233	0.000000	0.000000	0.662233
-6075.583832	0.627738	0.000000	0.000000	0.627738
-6120.198017	0.804664	0.000000	0.000000	0.804664
-6096.048596	0.860945	0.000000	0.000000	0.860945
-6096.366144	0.774234	0.000000	0.000000	0.774234
-6135.861511	0.784949	0.000000	0.000000	0.784949
