-4486.059166	0.634752	0.000000	0.000000	0.634752
-4111.337576	1.483201	0.000000	0.000000	1.483201
-3658.756528	1.922729	0.000000	0.000000	1.922729
-3261.938875	0.841498	0.000000	0.000000	0.841498
-2748.257082	-0.743529	0.000000	0.000000	-0.743529
-2310.560364	-1.876653	0.000000	0.000000	-1.876653
-2063.327364	-2.251357	0.000000	0.000000	-2.251357
-1914.704899	-2.064897	0.000000	0.000000	-2.064897
-1784.568927	-1.473750	0.000000	0.000000	-1.473750
-1720.735600	-0.765096	0.000000	0.000000	-0.765096
-1745.730496	-0.173544	0.000000	0.000000	-0.173544
-1772.575657	-0.052659	0.000000	0.000000	-0.052659
-1797.136671	-0.006502	98.000000	101.000000	-0.006502
-1810.455696	0.239326	98.000000	101.000000	0.239326
-1818.645867	0.398492	98.000000	101.000000	0.398492
-1823.244912	0.614105	98.000000	101.000000	0.614105
-1837.494898	0.611838	98.000000	101.000000	0.611838
-1882.613695	0.055676	98.000000	101.000000	0.055676
-1912.658113	-0.349741	0.000000	0.000000	-0.349741
-1911.473233	-0.536501	0.000000	0.000000	-0.536501
-1862.301396	-0.625417	0.000000	0.000000	-0.625417
-1746.714130	-0.468419	0.000000	0.000000	-0.468419
-1658.870047	-0.180723	0.000000	0.000000	-0.180723
-1568.922444	0.197162	0.000000	0.000000	0.197162
-1491.557974	0.236588	98.000000	101.000000	0.236588
-1422.353774	0.264431	98.000000	101.000000	0.264431
-1352.912271	0.520571	98.000000	101.000000	0.520571
-1316.448519	0.804209	98.000000	101.000000	0.804209
-1238.861314	0.955341	98.000000	101.000000	0.955341
-1135.889282	0.820330	98.000000	101.000000	0.820330
-1048.747068	0.668736	98.000000	101.000000	0.668736
-978.329707	0.403550	98.000000	101.000000	0.403550
-926.442975	0.048083	98.000000	101.000000	0.048083
-902.045292	-0.157461	98.000000	101.000000	-0.157461
-860.903153	-0.270796	98.000000	101.000000	-0.270796
-824.655312	-0.497870	98.000000	101.000000	-0.497870
-775.236536	-0.781113	98.000000	101.000000	-0.781113
-718.589949	-0.800514	98.000000	101.000000	-0.800514
-664.136422	-0.842670	98.000000	101.000000	-0.842670
-611.354392	-0.861805	98.000000	101.000000	-0.861805
-572.594930	-0.915116	0.000000	0.000000	-0.915116
-547.421720	-0.922518	0.000000	0.000000	-0.922518
-513.071898	-0.832806	0.000000	0.000000	-0.832806
-452.474705	-0.663510	0.000000	0.000000	-0.663510
-409.123172	-0.414957	0.000000	0.000000	-0.414957
-393.163129	-0.121736	0.000000	0.000000	-0.121736
-369.930646	0.061789	0.000000	0.000000	0.061789
-364.460639	0.244562	0.000000	0.000000	0.244562
-380.606236	0.426585	0.000000	0.000000	0.426585
-371.927068	0.545046	0.000000	0.000000	0.545046
-353.804448	0.588783	0.000000	0.000000	0.588783
-352.285911	0.603784	0.000000	0.000000	0.603784
-326.795912	0.652981	0.000000	0.000000	0.652981
-313.256162	0.593476	0.000000	0.000000	0.593476
-280.010342	0.522788	0.000000	0.000000	0.522788
-294.726377	0.509490	0.000000	0.000000	0.509490
-283.330490	0.576186	98.000000	101.000000	0.576186
-291.523030	0.562660	98.000000	101.000000	0.562660
-297.609258	0.372165	98.000000	101.000000	0.372165
-326.446543	0.131055	98.000000	101.000000	0.131055
-332.593523	0.096503	98.000000	101.000000	0.096503
-343.735511	0.159167	98.000000	101.000000	0.159167
-335.716952	0.130209	98.000000	101.000000	0.130209
-357.154075	0.067106	98.000000	101.000000	0.067106
-359.209922	0.067075	98.000000	101.000000	0.067075
-366.723434	-0.109976	98.000000	101.000000	-0.109976
-375.523292	-0.063598	0.000000	0.000000	-0.063598
-410.832144	0.091086	0.000000	0.000000	0.091086
-417.713166	0.210874	0.000000	0.000000	0.210874
-439.578530	0.215964	0.000000	0.000000	0.215964
-469.719511	0.106825	0.000000	0.000000	0.106825
-510.979417	0.055236	0.000000	0.000000	0.055236
-553.497754	0.106643	0.000000	0.000000	0.106643
-597.648208	0.254915	0.000000	0.000000	0.254915
-650.472390	0.322632	0.000000	0.000000	0.322632
-716.774709	0.304415	0.000000	0.000000	0.304415
-785.435661	0.337664	98.000000	101.000000	0.337664
-851.827678	0.325090	98.000000	101.000000	0.325090
-908.018588	0.363959	98.000000	101.000000	0.363959
-964.845763	0.511162	98.000000	101.000000	0.511162
-1034.440533	0.560682	98.000000	101.000000	0.560682
-1079.588351	0.484368	98.000000	101.000000	0.484368
-1099.920550	0.476886	98.000000	101.000000	0.476886
-1152.954030	0.429459	98.000000	101.000000	0.429459
-1172.551180	0.370802	98.000000	101.000000	0.370802
-1197.259581	0.340934	98.000000	101.000000	0.340934
-1190.074871	0.351158	98.000000	101.000000	0.351158
-1215.413394	0.355626	98.000000	101.000000	0.355626
-1220.878946	0.445729	98.000000	101.000000	0.445729
-1234.926003	0.369859	98.000000	101.000000	0.369859
-1236.083302	0.282877	0.000000	0.000000	0.282877
-1237.274138	0.253352	0.000000	0.000000	0.253352
-1241.978078	0.252498	0.000000	0.000000	0.252498
-1257.296272	0.263065	0.000000	0.000000	0.263065
-1269.533882	0.364952	0.000000	0.000000	0.364952
-1280.710949	0.580626	0.000000	0.000000	0.580626
-1302.163121	0.350006	0.000000	0.000000	0.350006
-1326.174882	0.131749	0.000000	0.000000	0.131749
-1361.903270	0.154218	0.000000	0.000000	0.154218
-1405.039550	0.148043	0.000000	0.000000	0.148043
-1474.066914	0.136181	98.000000	101.000000	0.136181
-1561.517764	0.112946	98.000000	101.000000	0.112946
-1637.359040	0.301087	98.000000	101.000000	0.301087
-1761.930539	0.339987	98.000000	101.000000	0.339987
-1860.351384	0.287359	0.000000	0.000000	0.287359
-1996.678912	0.212104	0.000000	0.000000	0.212104
-2122.263627	0.097183	0.000000	0.000000	0.097183
-2243.572565	0.079807	0.000000	0.000000	0.079807
-2381.701293	0.159577	0.000000	0.000000	0.159577
-2509.478045	0.204757	0.000000	0.000000	0.204757
-2632.565221	0.226910	0.000000	0.000000	0.226910
-2765.390597	0.231839	0.000000	0.000000	0.231839
-2890.157634	0.116829	98.000000	101.000000	0.116829
-3027.776604	0.025130	98.000000	101.000000	0.025130
-3139.136022	0.065144	98.000000	101.000000	0.065144
-3286.709830	0.184939	98.000000	101.000000	0.184939
-3413.401413	0.218586	98.000000	101.000000	0.218586
-3579.030457	0.194990	98.000000	101.000000	0.194990
-3735.835217	0.080125	98.000000	101.000000	0.080125
-3899.598464	0.057094	98.000000	101.000000	0.057094
-4028.332856	0.194047	98.000000	101.000000	0.194047
-4146.516517	0.273333	98.000000	101.000000	0.273333
-4244.934679	0.278058	98.000000	101.000000	0.278058
-4335.288824	0.254210	98.000000	101.000000	0.254210
-4409.335690	0.241879	98.000000	101.000000	0.241879
-4465.334635	0.258147	98.000000	101.000000	0.258147
-4491.001599	0.103037	0.000000	0.000000	0.103037
-4480.817176	-0.114252	0.000000	0.000000	-0.114252
-4449.248666	-0.142209	0.000000	0.000000	-0.142209
-4403.343333	0.046941	0.000000	0.000000	0.046941
-4357.458342	0.338102	0.000000	0.000000	0.338102
-4317.728081	0.559544	0.000000	0.000000	0.559544
-4289.146463	0.380351	0.000000	0.000000	0.380351
-4265.043165	0.201890	0.000000	0.000000	0.201890
-4226.997625	0.212598	0.000000	0.000000	0.212598
-4218.853746	0.297495	0.000000	0.000000	0.297495
-4157.310315	0.507668	0.000000	0.000000	0.507668
-4078.610602	0.637032	0.000000	0.000000	0.637032
-3976.780605	0.600261	0.000000	0.000000	0.600261
-3881.671982	0.580767	0.000000	0.000000	0.580767
-3772.446545	0.350066	98.000000	101.000000	0.350066
-3665.981663	0.285906	98.000000	101.000000	0.285906
-3532.644633	0.301951	98.000000	101.000000	0.301951
-3433.017957	0.523499	98.000000	101.000000	0.523499
-3306.336875	0.715584	98.000000	101.000000	0.715584
-3192.752362	0.815510	98.000000	101.000000	0.815510
-3049.674315	0.897889	98.000000	101.000000	0.897889
-2934.662455	0.814325	98.000000	101.000000	0.814325
-2813.786988	0.788198	98.000000	101.000000	0.788198
-2724.814531	0.859248	98.000000	101.000000	0.859248
-2629.115114	0.775820	0.000000	0.000000	0.775820
-2555.580929	0.555680	0.000000	0.000000	0.555680
-2477.488513	0.519167	0.000000	0.000000	0.519167
-2424.791710	0.402855	0.000000	0.000000	0.402855
-2390.628222	0.509717	0.000000	0.000000	0.509717
-2381.346501	0.570456	0.000000	0.000000	0.570456
-2402.175796	0.659492	0.000000	0.000000	0.659492
-2460.085849	0.833812	0.000000	0.000000	0.833812
-2538.194821	0.864653	0.000000	0.000000	0.864653
-2635.080939	0.792575	0.000000	0.000000	0.792575
-2727.869803	0.703654	98.000000	101.000000	0.703654
-2797.461224	0.837794	98.000000	101.000000	0.837794
-2830.097641	0.965666	98.000000	101.000000	0.965666
-2901.346433	1.018772	98.000000	101.000000	1.018772
-2963.202619	0.985998	98.000000	101.000000	0.985998
-3039.393009	0.890535	98.000000	101.000000	0.890535
-3107.775363	1.058131	98.000000	101.000000	1.058131
-3214.688142	1.236451	98.000000	101.000000	1.236451
-3302.512549	0.997177	98.000000	101.000000	0.997177
-3385.267203	0.855950	98.000000	101.000000	0.855950
-3438.547169	0.943707	98.000000	101.000000	0.943707
-3480.875084	0.979703	98.000000	101.000000	0.979703
-3516.132039	1.049805	98.000000	101.000000	1.049805
-3552.510636	0.902619	98.000000	101.000000	0.902619
-3589.760576	0.544746	0.000000	0.000000	0.544746
-3624.308997	0.353933	0.000000	0.000000	0.353933
-3650.545551	0.363759	0.000000	0.000000	0.363759
-3670.110057	0.253626	0.000000	0.000000	0.253626
-3684.925650	0.252437	0.000000	0.000000	0.252437
-3695.078540	0.536765	0.000000	0.000000	0.536765
-3694.922007	0.797084	0.000000	0.000000	0.797084
-3679.635556	0.993515	0.000000	0.000000	0.993515
-3634.157848	1.017823	0.000000	0.000000	1.017823
-3609.113495	1.156230	0.000000	0.000000	1.156230
-3550.527882	1.271217	0.000000	0.000000	1.271217
-3521.731519	1.214414	0.000000	0.000000	1.214414
-3480.310576	1.134991	0.000000	0.000000	1.134991
-3468.586791	1.061593	0.000000	0.000000	1.061593
-3424.539668	0.959936	98.000000	101.000000	0.959936
-3380.377856	0.830135	98.000000	101.000000	0.830135
-3337.775108	0.683727	98.000000	101.000000	0.683727
-3324.986959	0.583595	98.000000	101.000000	0.583595
-3299.242446	0.649467	98.000000	101.000000	0.649467
-3283.770675	0.737904	98.000000	101.000000	0.737904
-3248.684349	0.614691	98.000000	101.000000	0.614691
-3264.595384	0.737520	98.000000	101.000000	0.737520
-3250.190408	0.951204	98.000000	101.000000	0.951204
-3266.934961	0.952723	98.000000	101.000000	0.952723
-3270.736318	0.868573	98.000000	101.000000	0.868573
-3281.276638	0.796180	98.000000	101.000000	0.796180
-3294.713887	0.678393	98.000000	101.000000	0.678393
-3305.013456	0.663869	98.000000	101.000000	0.663869
-3308.931418	0.769314	0.000000	0.000000	0.769314
-3312.382611	0.845769	0.000000	0.000000	0.845769
-3319.696235	0.762014	0.000000	0.000000	0.762014
-3335.161416	0.758540	0.000000	0.000000	0.758540
-3353.614242	0.789335	0.000000	0.000000	0.789335
-3373.971603	0.762893	0.000000	0.000000	0.762893
-3392.098902	0.570953	0.000000	0.000000	0.570953
-3402.986257	0.391215	0.000000	0.000000	0.391215
-3394.684926	0.434911	0.000000	0.000000	0.434911
-3406.665794	0.569789	0.000000	0.000000	0.569789
-3408.219626	0.589903	0.000000	0.000000	0.589903
-3405.991638	0.404357	0.000000	0.000000	0.404357
-3382.777143	0.139623	0.000000	0.000000	0.139623
-3405.869991	0.098674	0.000000	0.000000	0.098674
-3397.411073	0.114994	98.000000	101.000000	0.114994
-3400.691618	0.251162	98.000000	101.000000	0.251162
-3396.636531	0.335377	98.000000	101.000000	0.335377
-3415.411156	0.282196	98.000000	101.000000	0.282196
-3416.436549	0.252070	98.000000	101.000000	0.252070
-3415.890244	0.222066	98.000000	101.000000	0.222066
-3401.911906	0.152209	98.000000	101.000000	0.152209
-3438.351558	0.071216	98.000000	101.000000	0.071216
-3457.750001	0.030526	98.000000	101.000000	0.030526
-3474.921053	-0.032840	98.000000	101.000000	-0.032840
-3485.925516	-0.050264	98.000000	101.000000	-0.050264
-3524.158171	-0.033356	98.000000	101.000000	-0.033356
-3536.017545	0.012035	0.000000	0.000000	0.012035
-3553.732055	0.062949	0.000000	0.000000	0.062949
-3545.067791	0.039419	0.000000	0.000000	0.039419
-3534.468601	0.073087	0.000000	0.000000	0.073087
-3529.214193	0.043803	0.000000	0.000000	0.043803
-3524.018490	0.123134	0.000000	0.000000	0.123134
-3516.918338	0.327765	0.000000	0.000000	0.327765
-3509.193003	0.537264	0.000000	0.000000	0.537264
-3494.688643	0.768742	0.000000	0.000000	0.768742
-3472.117067	0.805113	0.000000	0.000000	0.805113
-3452.039869	0.841328	0.000000	0.000000	0.841328
-3435.272283	0.820283	0.000000	0.000000	0.820283
-3422.224675	0.856420	98.000000	101.000000	0.856420
-3415.469369	0.886691	98.000000	101.000000	0.886691
-3396.444396	0.922539	98.000000	101.000000	0.922539
-3412.734051	1.061018	98.000000	101.000000	1.061018
-3408.741000	1.198920	98.000000	101.000000	1.198920
-3368.510372	1.159227	98.000000	101.000000	1.159227
-3374.142846	1.131106	98.000000	101.000000	1.131106
-3369.975662	1.131641	98.000000	101.000000	1.131641
-3365.573591	1.063640	98.000000	101.000000	1.063640
-3376.261763	1.110114	98.000000	101.000000	1.110114
-3373.136692	1.127836	0.000000	0.000000	1.127836
-3366.872572	1.008428	0.000000	0.000000	1.008428
-3360.181295	0.992284	0.000000	0.000000	0.992284
-3350.432538	1.004749	0.000000	0.000000	1.004749
-3334.516046	1.028575	0.000000	0.000000	1.028575
-3318.970511	1.189340	0.000000	0.000000	1.189340
-3301.876205	1.155286	0.000000	0.000000	1.155286
-3283.194970	1.047126	0.000000	0.000000	1.047126
-3271.855799	0.865165	0.000000	0.000000	0.865165
-3259.330126	0.718204	0.000000	0.000000	0.718204
-3241.674738	0.623230	98.000000	101.000000	0.623230
-3223.171193	0.637134	98.000000	101.000000	0.637134
-3202.172452	0.593873	98.000000	101.000000	0.593873
-3187.120519	0.533651	98.000000	101.000000	0.533651
-3195.746635	0.473671	98.000000	101.000000	0.473671
-3235.270048	0.351117	98.000000	101.000000	0.351117
-3259.368277	0.343269	98.000000	101.000000	0.343269
-3281.108623	0.449654	98.000000	101.000000	0.449654
-3319.192887	0.195849	98.000000	101.000000	0.195849
-3332.310130	-0.096891	98.000000	101.000000	-0.096891
-3336.801186	0.039841	98.000000	101.000000	0.039841
-3346.597906	0.027544	98.000000	101.000000	0.027544
-3369.463206	-0.070359	0.000000	0.000000	-0.070359
-3405.365633	-0.087917	0.000000	0.000000	-0.087917
-3428.376588	-0.093983	0.000000	0.000000	-0.093983
-3431.767650	-0.048632	0.000000	0.000000	-0.048632
-3395.476886	-0.020598	0.000000	0.000000	-0.020598
-3342.731431	0.030162	0.000000	0.000000	0.030162
-3296.953391	-0.033494	0.000000	0.000000	-0.033494
-3242.991167	-0.165414	0.000000	0.000000	-0.165414
-3110.971967	-0.188297	0.000000	0.000000	-0.188297
-2924.838575	-0.005515	0.000000	0.000000	-0.005515
-2775.130846	0.159387	0.000000	0.000000	0.159387
-2669.842460	0.072357	0.000000	0.000000	0.072357
-2610.041451	-0.042870	98.000000	101.000000	-0.042870
-2572.120757	-0.288963	98.000000	101.000000	-0.288963
-2542.295210	-0.225690	98.000000	101.000000	-0.225690
-2556.778990	0.128552	98.000000	101.000000	0.128552
-2573.700690	0.144431	98.000000	101.000000	0.144431
-2590.061163	-0.068170	98.000000	101.000000	-0.068170
-2612.041284	-0.491182	98.000000	101.000000	-0.491182
-2662.615221	-0.706887	98.000000	101.000000	-0.706887
-2698.637284	-0.384933	98.000000	101.000000	-0.384933
-2702.366632	-0.041456	98.000000	101.000000	-0.041456
-2640.855814	0.237801	98.000000	101.000000	0.237801
-2589.588109	0.338891	98.000000	101.000000	0.338891
-2461.238917	0.074102	0.000000	0.000000	0.074102
-2321.972100	-0.075397	0.000000	0.000000	-0.075397
-2213.545590	-0.218574	0.000000	0.000000	-0.218574
-2148.972129	-0.058517	0.000000	0.000000	-0.058517
-2075.943679	-0.087557	0.000000	0.000000	-0.087557
-1944.106405	-0.207843	0.000000	0.000000	-0.207843
-1816.538057	-0.053541	0.000000	0.000000	-0.053541
-1687.690333	0.145811	0.000000	0.000000	0.145811
-1582.574473	0.098801	0.000000	0.000000	0.098801
-1481.130336	-0.176431	0.000000	0.000000	-0.176431
-1413.791295	-0.456246	0.000000	0.000000	-0.456246
-1394.894737	-0.375162	0.000000	0.000000	-0.375162
-1444.786121	-0.322960	98.000000	101.000000	-0.322960
-1539.159767	-0.002586	98.000000	101.000000	-0.002586
-1556.823067	0.230821	98.000000	101.000000	0.230821
-1452.117590	0.177753	98.000000	101.000000	0.177753
-1358.800997	0.164871	98.000000	101.000000	0.164871
-1284.344501	-0.013559	98.000000	101.000000	-0.013559
-1199.339178	-0.236942	98.000000	101.000000	-0.236942
-1156.760880	-0.356623	98.000000	101.000000	-0.356623
-1079.279998	-0.510074	98.000000	101.000000	-0.510074
-1002.194267	-0.188937	98.000000	101.000000	-0.188937
-910.780800	-0.143211	98.000000	101.000000	-0.143211
-818.371068	-0.366056	98.000000	101.000000	-0.366056
-719.237300	-0.319602	0.000000	0.000000	-0.319602
-644.279251	-0.250495	0.000000	0.000000	-0.250495
-567.456735	-0.444345	0.000000	0.000000	-0.444345
-503.611464	-0.603136	0.000000	0.000000	-0.603136
-454.899095	-0.721300	0.000000	0.000000	-0.721300
-418.402888	-0.719059	0.000000	0.000000	-0.719059
-384.570786	-0.933814	0.000000	0.000000	-0.933814
-348.239489	-0.850747	0.000000	0.000000	-0.850747
-315.219074	-0.328319	98.000000	101.000000	-0.328319
-291.764216	-0.184910	98.000000	101.000000	-0.184910
-266.058404	-0.350446	98.000000	101.000000	-0.350446
-232.088472	-0.418226	98.000000	101.000000	-0.418226
-194.193600	-0.411492	98.000000	101.000000	-0.411492
-143.512426	-0.484727	98.000000	101.000000	-0.484727
-68.007945	-0.551949	98.000000	101.000000	-0.551949
-4.118811	-0.510397	98.000000	101.000000	-0.510397
103.431466	-0.429039	98.000000	101.000000	-0.429039
196.936176	-0.365142	98.000000	101.000000	-0.365142
285.731329	-0.261534	0.000000	0.000000	-0.261534
372.311422	-0.158348	0.000000	0.000000	-0.158348
471.986656	0.047201	0.000000	0.000000	0.047201
572.835799	0.183382	0.000000	0.000000	0.183382
685.827701	-0.075008	0.000000	0.000000	-0.075008
759.719590	-0.229555	0.000000	0.000000	-0.229555
864.756186	-0.303524	0.000000	0.000000	-0.303524
954.680388	-0.274402	0.000000	0.000000	-0.274402
1080.566963	-0.239689	0.000000	0.000000	-0.239689
1172.450017	-0.342163	0.000000	0.000000	-0.342163
1249.227327	-0.438506	0.000000	0.000000	-0.438506
1295.033689	-0.540163	0.000000	0.000000	-0.540163
1322.040766	-0.629978	0.000000	0.000000	-0.629978
1340.251455	-0.765104	0.000000	0.000000	-0.765104
1384.298097	-0.842568	98.000000	101.000000	-0.842568
1418.719601	-0.782661	98.000000	101.000000	-0.782661
1458.143159	-0.677311	98.000000	101.000000	-0.677311
1427.979260	-0.640912	98.000000	101.000000	-0.640912
1381.088234	-0.633209	98.000000	101.000000	-0.633209
1319.948019	-0.654085	98.000000	101.000000	-0.654085
1240.200912	-0.709133	0.000000	0.000000	-0.709133
1179.576175	-0.592641	0.000000	0.000000	-0.592641
1106.053903	-0.579408	0.000000	0.000000	-0.579408
1052.990267	-0.589066	0.000000	0.000000	-0.589066
993.624021	-0.524447	0.000000	0.000000	-0.524447
919.482918	-0.505772	0.000000	0.000000	-0.505772
849.610427	-0.487169	98.000000	101.000000	-0.487169
772.323647	-0.468640	98.000000	101.000000	-0.468640
698.739631	-0.484446	98.000000	101.000000	-0.484446
597.972433	-0.403109	98.000000	101.000000	-0.403109
535.535189	-0.162213	98.000000	101.000000	-0.162213
479.262419	-0.127875	98.000000	101.000000	-0.127875
418.244051	-0.242146	98.000000	101.000000	-0.242146
328.855764	-0.184638	98.000000	101.000000	-0.184638
261.380519	-0.087394	98.000000	101.000000	-0.087394
185.415379	0.100818	98.000000	101.000000	0.100818
127.115983	0.322518	98.000000	101.000000	0.322518
59.264159	0.383418	98.000000	101.000000	0.383418
-12.189330	0.192811	0.000000	0.000000	0.192811
-96.642225	0.094346	0.000000	0.000000	0.094346
-173.942937	0.184724	0.000000	0.000000	0.184724
-237.004526	0.194784	0.000000	0.000000	0.194784
-288.829168	0.181959	0.000000	0.000000	0.181959
-322.882210	0.186316	0.000000	0.000000	0.186316
-344.478051	0.224914	0.000000	0.000000	0.224914
-354.269793	0.166275	0.000000	0.000000	0.166275
-361.919554	0.227791	0.000000	0.000000	0.227791
-363.309445	0.431810	0.000000	0.000000	0.431810
-346.910630	0.497940	0.000000	0.000000	0.497940
-340.901565	0.461010	0.000000	0.000000	0.461010
-350.213956	0.378543	98.000000	101.000000	0.378543
-325.288136	0.307830	98.000000	101.000000	0.307830
-360.417827	0.077514	98.000000	101.000000	0.077514
-360.288918	-0.117598	98.000000	101.000000	-0.117598
-364.482692	-0.089208	98.000000	101.000000	-0.089208
-383.175209	-0.203693	98.000000	101.000000	-0.203693
-376.490856	-0.351970	98.000000	101.000000	-0.351970
-391.554508	-0.214122	98.000000	101.000000	-0.214122
-375.523459	-0.139652	98.000000	101.000000	-0.139652
-370.661086	-0.111168	98.000000	101.000000	-0.111168
-372.549718	-0.008568	98.000000	101.000000	-0.008568
-329.255816	0.030798	98.000000	101.000000	0.030798
-277.769581	-0.027074	98.000000	101.000000	-0.027074
-224.571412	-0.141813	98.000000	101.000000	-0.141813
-176.628211	-0.238951	98.000000	101.000000	-0.238951
-132.067463	-0.261456	98.000000	101.000000	-0.261456
-115.345275	-0.226765	0.000000	0.000000	-0.226765
-105.781698	-0.226476	0.000000	0.000000	-0.226476
-88.157160	-0.226188	0.000000	0.000000	-0.226188
-80.104196	-0.397210	0.000000	0.000000	-0.397210
-96.707076	-0.447612	0.000000	0.000000	-0.447612
-124.280359	-0.446412	0.000000	0.000000	-0.446412
-161.061320	-0.399532	0.000000	0.000000	-0.399532
-198.781049	-0.255766	0.000000	0.000000	-0.255766
-278.812855	0.013039	0.000000	0.000000	0.013039
-366.676243	0.075170	0.000000	0.000000	0.075170
-461.000035	-0.005712	0.000000	0.000000	-0.005712
-565.861261	-0.120526	0.000000	0.000000	-0.120526
-694.644031	-0.200608	0.000000	0.000000	-0.200608
-836.542426	-0.097632	0.000000	0.000000	-0.097632
-982.802215	-0.017918	0.000000	0.000000	-0.017918
-1148.014669	-0.355385	0.000000	0.000000	-0.355385
-1322.018478	-0.383110	98.000000	101.000000	-0.383110
-1488.916650	-0.210859	98.000000	101.000000	-0.210859
-1646.439365	-0.284856	98.000000	101.000000	-0.284856
-1826.409618	-0.455624	98.000000	101.000000	-0.455624
-1955.258242	-0.408698	98.000000	101.000000	-0.408698
-2110.974269	-0.230624	98.000000	101.000000	-0.230624
-2226.350121	0.038086	98.000000	101.000000	0.038086
-2363.872778	0.242881	98.000000	101.000000	0.242881
-2444.152812	0.092794	0.000000	0.000000	0.092794
-2532.847255	0.074658	0.000000	0.000000	0.074658
-2646.739531	0.165090	0.000000	0.000000	0.165090
-2765.739336	0.055288	0.000000	0.000000	0.055288
-2860.024021	0.117244	0.000000	0.000000	0.117244
-2946.356521	-0.020916	0.000000	0.000000	-0.020916
-3002.708106	-0.261298	0.000000	0.000000	-0.261298
-3089.917784	-0.283701	0.000000	0.000000	-0.283701
-3128.003211	-0.020496	98.000000	101.000000	-0.020496
-3155.308377	0.384388	98.000000	101.000000	0.384388
-3152.426422	0.559197	98.000000	101.000000	0.559197
-3141.519237	0.413506	98.000000	101.000000	0.413506
-3072.163776	0.005734	98.000000	101.000000	0.005734
-2968.645786	-0.263322	98.000000	101.000000	-0.263322
-2790.196998	-0.148684	98.000000	101.000000	-0.148684
-2550.330922	-0.228666	98.000000	101.000000	-0.228666
-2251.509416	-0.485339	98.000000	101.000000	-0.485339
-1924.803240	-0.803771	98.000000	101.000000	-0.803771
-1584.069787	-1.132313	0.000000	0.000000	-1.132313
-1227.049548	-1.088331	0.000000	0.000000	-1.088331
-869.381754	-1.210120	0.000000	0.000000	-1.210120
-509.042215	-1.314270	0.000000	0.000000	-1.314270
-123.962042	-0.978289	0.000000	0.000000	-0.978289
279.017800	-0.763594	0.000000	0.000000	-0.763594
714.854788	-0.778185	0.000000	0.000000	-0.778185
1188.094903	-0.895496	0.000000	0.000000	-0.895496
1675.583544	-1.052293	0.000000	0.000000	-1.052293
2090.532835	-0.820138	0.000000	0.000000	-0.820138
2528.995703	-0.434750	98.000000	101.000000	-0.434750
2964.930342	-0.187985	98.000000	101.000000	-0.187985
3401.377020	0.628801	98.000000	101.000000	0.628801
3779.174650	0.528585	98.000000	101.000000	0.528585
4114.932805	0.303147	98.000000	101.000000	0.303147
4408.352403	0.249938	98.000000	101.000000	0.249938
4672.430266	-0.088571	98.000000	101.000000	-0.088571
4803.294143	-0.391433	98.000000	101.000000	-0.391433
4902.244386	0.374778	98.000000	101.000000	0.374778
4961.603771	1.029350	98.000000	101.000000	1.029350
5020.703112	1.310060	98.000000	101.000000	1.310060
5083.401850	1.760918	98.000000	101.000000	1.760918
5142.881357	1.695985	0.000000	0.000000	1.695985
5220.701783	1.488545	0.000000	0.000000	1.488545
5324.170551	1.396148	0.000000	0.000000	1.396148
5412.897189	1.509687	0.000000	0.000000	1.509687
5433.184031	1.468569	0.000000	0.000000	1.468569
5389.036286	1.324820	0.000000	0.000000	1.324820
5271.305115	1.398640	0.000000	0.000000	1.398640
5073.288816	1.472145	0.000000	0.000000	1.472145
4828.085260	1.493942	0.000000	0.000000	1.493942
4509.368016	1.589871	0.000000	0.000000	1.589871
4120.742124	1.542633	0.000000	0.000000	1.542633
3675.769191	1.147247	0.000000	0.000000	1.147247
3227.749505	0.947619	98.000000	101.000000	0.947619
2824.210877	1.199915	98.000000	101.000000	1.199915
2437.292820	1.291278	98.000000	101.000000	1.291278
2009.225073	1.262337	98.000000	101.000000	1.262337
1655.211380	1.170690	98.000000	101.000000	1.170690
1308.033605	1.130799	98.000000	101.000000	1.130799
1006.077435	1.039669	98.000000	101.000000	1.039669
686.302088	1.006005	98.000000	101.000000	1.006005
416.191709	1.058124	98.000000	101.000000	1.058124
156.688219	1.075757	98.000000	101.000000	1.075757
-83.996465	0.921998	98.000000	101.000000	0.921998
-300.494763	0.803122	98.000000	101.000000	0.803122
-466.739092	0.507705	98.000000	101.000000	0.507705
-613.113806	0.379092	98.000000	101.000000	0.379092
-756.740781	0.393758	0.000000	0.000000	0.393758
-924.731747	0.265602	0.000000	0.000000	0.265602
-1104.204192	0.046603	0.000000	0.000000	0.046603
-1194.175300	-0.017323	0.000000	0.000000	-0.017323
-1165.678646	-0.166643	0.000000	0.000000	-0.166643
-1118.907177	-0.246828	0.000000	0.000000	-0.246828
-1043.720025	-0.121112	0.000000	0.000000	-0.121112
-959.149626	0.038351	0.000000	0.000000	0.038351
-899.653147	0.054401	0.000000	0.000000	0.054401
-880.541755	0.018990	0.000000	0.000000	0.018990
-875.217665	-0.061960	0.000000	0.000000	-0.061960
-878.694830	-0.096896	0.000000	0.000000	-0.096896
-763.280406	-0.057456	0.000000	0.000000	-0.057456
-626.626936	-0.178067	0.000000	0.000000	-0.178067
-441.096310	-0.195398	98.000000	101.000000	-0.195398
-267.138575	-0.309733	98.000000	101.000000	-0.309733
-81.130433	-0.577778	98.000000	101.000000	-0.577778
87.901808	-0.536363	98.000000	101.000000	-0.536363
242.457610	-0.438013	98.000000	101.000000	-0.438013
