-4640.231363	-0.000537	0.000000	0.000000	-0.000537
-4614.225551	-0.052296	0.000000	0.000000	-0.052296
-4622.220620	-0.029610	0.000000	0.000000	-0.029610
-4601.865980	0.004401	0.000000	0.000000	0.004401
-4598.358136	-0.041674	0.000000	0.000000	-0.041674
-4569.336044	-0.059010	0.000000	0.000000	-0.059010
-4577.695565	-0.042015	0.000000	0.000000	-0.042015
-4560.603833	-0.082195	0.000000	0.000000	-0.082195
-4557.401304	-0.070819	0.000000	0.000000	-0.070819
-4540.639397	-0.030939	0.000000	0.000000	-0.030939
-4530.917497	0.054458	0.000000	0.000000	0.054458
-4521.849613	0.088109	0.000000	0.000000	0.088109
-4512.518553	0.098778	0.000000	0.000000	0.098778
-4501.542457	0.143663	0.000000	0.000000	0.143663
-4492.965479	0.188360	0.000000	0.000000	0.188360
-4483.610375	0.347077	0.000000	0.000000	0.347077
-4475.175615	0.465166	0.000000	0.000000	0.465166
-4466.832131	0.468559	0.000000	0.000000	0.468559
-4459.962540	0.534745	0.000000	0.000000	0.534745
-4452.575587	0.549261	0.000000	0.000000	0.549261
-4444.316512	0.478056	0.000000	0.000000	0.478056
-4420.377780	0.378584	0.000000	0.000000	0.378584
-4430.766719	0.348039	0.000000	0.000000	0.348039
-4425.912670	0.260510	0.000000	0.000000	0.260510
-4428.473958	0.127652	0.000000	0.000000	0.127652
-4402.931426	0.023887	0.000000	0.000000	0.023887
-4412.459187	-0.022352	0.000000	0.000000	-0.022352
-4400.055677	-0.142638	0.000000	0.000000	-0.142638
-4401.076442	-0.273853	0.000000	0.000000	-0.273853
-4388.141689	-0.324586	0.000000	0.000000	-0.324586
-4381.562418	-0.340849	0.000000	0.000000	-0.340849
-4376.985254	-0.351334	0.000000	0.000000	-0.351334
-4371.769891	-0.321804	0.000000	0.000000	-0.321804
-4365.829715	-0.280973	0.000000	0.000000	-0.280973
-4360.974477	-0.263151	0.000000	0.000000	-0.263151
-4356.240573	-0.199720	0.000000	0.000000	-0.199720
-4350.467590	-0.119418	0.000000	0.000000	-0.119418
-4344.797388	-0.107970	0.000000	0.000000	-0.107970
-4340.255619	-0.073729	0.000000	0.000000	-0.073729
-4335.655438	-0.056761	0.000000	0.000000	-0.056761
-4330.974771	-0.131229	0.000000	0.000000	-0.131229
-4308.837630	-0.074056	0.000000	0.000000	-0.074056
-4323.630567	0.011433	0.000000	0.000000	0.011433
-4321.913302	-0.000506	0.000000	0.000000	-0.000506
-4328.914505	-0.040951	0.000000	0.000000	-0.040951
-4305.228417	-0.029838	0.000000	0.000000	-0.029838
-4318.500900	-0.018774	0.000000	0.000000	-0.018774
-4308.800549	-0.024887	0.000000	0.000000	-0.024887
-4305.754534	-0.093791	0.000000	0.000000	-0.093791
-4296.755039	-0.196677	0.000000	0.000000	-0.196677
-4304.823880	-0.099280	0.000000	0.000000	-0.099280
-4301.250228	-0.013705	0.000000	0.000000	-0.013705
-4304.595669	-0.002716	0.000000	0.000000	-0.002716
-4284.005010	0.019646	0.000000	0.000000	0.019646
-4306.739536	-0.015189	0.000000	0.000000	-0.015189
-4293.770128	-0.072725	0.000000	0.000000	-0.072725
-4296.256727	-0.061503	0.000000	0.000000	-0.061503
-4283.509934	-0.033198	0.000000	0.000000	-0.033198
-4298.352648	0.000699	0.000000	0.000000	0.000699
-4293.204695	0.034455	0.000000	0.000000	0.034455
-4297.948661	0.005257	0.000000	0.000000	0.005257
-4289.256565	-0.029534	0.000000	0.000000	-0.029534
-4288.954042	-0.075606	0.000000	0.000000	-0.075606
-4289.065777	-0.081518	0.000000	0.000000	-0.081518
-4286.935621	-0.133090	0.000000	0.000000	-0.133090
-4286.610099	-0.110218	0.000000	0.000000	-0.110218
-4286.564971	-0.007496	0.000000	0.000000	-0.007496
-4286.910572	-0.002274	0.000000	0.000000	-0.002274
-4287.288357	0.031477	0.000000	0.000000	0.031477
-4285.802141	0.019405	0.000000	0.000000	0.019405
-4286.028471	-0.066855	0.000000	0.000000	-0.066855
-4285.149737	-0.101370	0.000000	0.000000	-0.101370
-4284.531087	-0.084353	0.000000	0.000000	-0.084353
-4264.653737	-0.027434	0.000000	0.000000	-0.027434
-4287.161023	0.000697	0.000000	0.000000	0.000697
-4289.377915	-0.045523	0.000000	0.000000	-0.045523
-4290.369795	-0.017322	0.000000	0.000000	-0.017322
-4279.947822	-0.012079	0.000000	0.000000	-0.012079
-4288.963260	-0.006861	0.000000	0.000000	-0.006861
-4283.453678	0.026886	0.000000	0.000000	0.026886
-4286.721340	0.003388	0.000000	0.000000	0.003388
-4271.316244	0.008536	0.000000	0.000000	0.008536
-4288.953156	0.013661	0.000000	0.000000	0.013661
-4279.694373	-0.015500	0.000000	0.000000	-0.015500
-4285.674440	-0.015992	0.000000	0.000000	-0.015992
-4268.241605	0.023488	0.000000	0.000000	0.023488
-4288.498550	0.017121	0.000000	0.000000	0.017121
-4279.885960	-0.017774	0.000000	0.000000	-0.017774
-4283.565001	-0.092500	0.000000	0.000000	-0.092500
-4275.216409	-0.121239	0.000000	0.000000	-0.121239
-4275.567058	-0.132731	0.000000	0.000000	-0.132731
-4274.298237	-0.092785	0.000000	0.000000	-0.092785
-4274.182475	-0.035872	0.000000	0.000000	-0.035872
-4274.523519	0.066488	0.000000	0.000000	0.066488
-4273.111162	0.139873	0.000000	0.000000	0.139873
-4273.789168	0.093039	0.000000	0.000000	0.093039
-4273.203033	0.052103	0.000000	0.000000	0.052103
-4272.138600	0.034173	0.000000	0.000000	0.034173
-4272.069979	0.022025	0.000000	0.000000	0.022025
-4271.721608	0.027054	0.000000	0.000000	0.027054
-4271.473787	0.014929	0.000000	0.000000	0.014929
-4254.328951	0.042824	0.000000	0.000000	0.042824
-4272.886842	0.110574	0.000000	0.000000	0.110574
-4273.622953	0.138071	0.000000	0.000000	0.138071
-4283.065048	0.085507	0.000000	0.000000	0.085507
-4262.922693	0.158782	0.000000	0.000000	0.158782
-4278.048960	0.168941	0.000000	0.000000	0.168941
-4271.084533	0.093398	0.000000	0.000000	0.093398
-4277.363258	0.069555	0.000000	0.000000	0.069555
-4270.889006	0.051517	0.000000	0.000000	0.051517
-4270.116404	0.027840	0.000000	0.000000	0.027840
-4270.583177	-0.024295	0.000000	0.000000	-0.024295
-4270.834312	-0.047666	0.000000	0.000000	-0.047666
-4269.398451	-0.070944	0.000000	0.000000	-0.070944
-4268.869956	0.071470	0.000000	0.000000	0.071470
-4268.464357	0.053410	0.000000	0.000000	0.053410
-4268.604920	0.041131	0.000000	0.000000	0.041131
-4268.843240	0.086002	0.000000	0.000000	0.086002
-4268.465076	0.124976	0.000000	0.000000	0.124976
-4268.186698	0.146657	0.000000	0.000000	0.146657
-4267.338473	0.099721	0.000000	0.000000	0.099721
-4261.037700	0.047263	0.000000	0.000000	0.047263
-4250.377402	0.023569	0.000000	0.000000	0.023569
-4262.677918	0.039942	0.000000	0.000000	0.039942
-4274.200772	0.016273	0.000000	0.000000	0.016273
-4257.512730	-0.058695	0.000000	0.000000	-0.058695
-4269.654137	-0.007730	0.000000	0.000000	-0.007730
-4259.203146	0.043023	0.000000	0.000000	0.043023
-4254.670076	0.087855	0.000000	0.000000	0.087855
-4249.428125	0.126790	0.000000	0.000000	0.126790
-4260.142710	0.131300	0.000000	0.000000	0.131300
-4256.010780	0.072975	0.000000	0.000000	0.072975
-4245.636301	0.060568	0.000000	0.000000	0.060568
-4245.528955	0.036788	0.000000	0.000000	0.036788
-4243.266854	0.013103	0.000000	0.000000	0.013103
-4241.892401	0.000932	0.000000	0.000000	0.000932
-4221.170456	0.063044	0.000000	0.000000	0.063044
-4241.919405	0.096346	0.000000	0.000000	0.096346
-4237.965946	0.106667	0.000000	0.000000	0.106667
-4229.731941	0.076971	0.000000	0.000000	0.076971
-4228.722490	0.030262	0.000000	0.000000	0.030262
-4209.992254	0.029424	0.000000	0.000000	0.029424
-4230.516318	0.040007	0.000000	0.000000	0.040007
-4215.319628	-0.012269	0.000000	0.000000	-0.012269
-4216.008330	0.032742	0.000000	0.000000	0.032742
-4208.382298	0.083276	0.000000	0.000000	0.083276
-4201.130304	0.019393	0.000000	0.000000	0.019393
-4208.348165	-0.038520	0.000000	0.000000	-0.038520
-4198.413631	-0.010543	0.000000	0.000000	-0.010543
-4187.546480	-0.022656	0.000000	0.000000	-0.022656
-4194.710602	-0.046142	0.000000	0.000000	-0.046142
-4189.161396	-0.069534	0.000000	0.000000	-0.069534
-4190.357082	-0.115673	0.000000	0.000000	-0.115673
-4166.595575	-0.070260	0.000000	0.000000	-0.070260
-4187.997524	-0.013614	0.000000	0.000000	-0.013614
-4171.578141	-0.025727	0.000000	0.000000	-0.025727
-4171.227395	-0.094895	0.000000	0.000000	-0.094895
-4155.271934	-0.083837	0.000000	0.000000	-0.083837
-4166.893101	-0.107088	0.000000	0.000000	-0.107088
-4157.194752	-0.153087	0.000000	0.000000	-0.153087
-4158.005567	-0.227450	0.000000	0.000000	-0.227450
-4139.771718	-0.324351	0.000000	0.000000	-0.324351
-4154.521798	-0.260965	0.000000	0.000000	-0.260965
-4140.511585	-0.180709	0.000000	0.000000	-0.180709
-4141.935449	-0.117913	0.000000	0.000000	-0.117913
-4119.114801	-0.083928	0.000000	0.000000	-0.083928
-4136.278603	-0.147159	0.000000	0.000000	-0.147159
-4124.404516	-0.187291	0.000000	0.000000	-0.187291
-4127.420355	-0.192997	0.000000	0.000000	-0.192997
-4115.285904	-0.175840	0.000000	0.000000	-0.175840
-4109.967685	-0.153044	0.000000	0.000000	-0.153044
-4104.277575	-0.147474	0.000000	0.000000	-0.147474
-4098.529380	-0.141928	0.000000	0.000000	-0.141928
-4093.526351	-0.164957	0.000000	0.000000	-0.164957
-4088.016298	-0.176472	0.000000	0.000000	-0.176472
-4083.071981	-0.113708	0.000000	0.000000	-0.113708
-4078.178040	-0.096884	0.000000	0.000000	-0.096884
-4072.040518	-0.114393	0.000000	0.000000	-0.114393
-4066.404375	-0.148963	0.000000	0.000000	-0.148963
-4060.107650	-0.126289	0.000000	0.000000	-0.126289
-4053.621476	-0.166523	0.000000	0.000000	-0.166523
-4028.633481	-0.212304	0.000000	0.000000	-0.212304
-4039.936026	-0.235057	0.000000	0.000000	-0.235057
-4035.652895	-0.217745	0.000000	0.000000	-0.217745
-4036.770867	-0.171953	0.000000	0.000000	-0.171953
-4010.678820	-0.126349	0.000000	0.000000	-0.126349
-4021.640196	-0.143748	0.000000	0.000000	-0.143748
-4007.671079	-0.132524	0.000000	0.000000	-0.132524
-4005.611502	-0.104218	0.000000	0.000000	-0.104218
-3990.742309	-0.184525	0.000000	0.000000	-0.184525
-3982.968313	-0.167428	0.000000	0.000000	-0.167428
-3976.170954	-0.190375	0.000000	0.000000	-0.190375
-3969.810899	-0.207519	0.000000	0.000000	-0.207519
-3963.462551	-0.241724	0.000000	0.000000	-0.241724
-3955.809818	-0.332892	0.000000	0.000000	-0.332892
-3948.486394	-0.400846	0.000000	0.000000	-0.400846
-3940.910989	-0.143032	0.000000	0.000000	-0.143032
-3932.950818	-0.148951	0.000000	0.000000	-0.148951
-3924.652088	-0.257632	0.000000	0.000000	-0.257632
-3917.265340	-0.268793	0.000000	0.000000	-0.268793
-3909.850005	-0.251357	0.000000	0.000000	-0.251357
-3884.494566	-0.205441	0.000000	0.000000	-0.205441
-3896.412899	-0.148293	0.000000	0.000000	-0.148293
-3890.155810	-0.165615	0.000000	0.000000	-0.165615
-3892.944056	-0.194288	0.000000	0.000000	-0.194288
-3867.601165	-0.125769	0.000000	0.000000	-0.125769
-3861.843360	-0.097504	0.000000	0.000000	-0.097504
-3851.120827	-0.149301	0.000000	0.000000	-0.149301
-3853.410210	-0.160915	0.000000	0.000000	-0.160915
-3835.355411	-0.138221	0.000000	0.000000	-0.138221
-3839.242662	-0.178435	0.000000	0.000000	-0.178435
-3824.920579	-0.167092	0.000000	0.000000	-0.167092
-3823.669804	-0.167217	0.000000	0.000000	-0.167217
-3796.089121	-0.144501	0.000000	0.000000	-0.144501
-3811.278768	-0.167563	0.000000	0.000000	-0.167563
-3796.346087	-0.190531	0.000000	0.000000	-0.190531
-3780.590686	-0.190565	0.000000	0.000000	-0.190565
-3775.860461	-0.173468	0.000000	0.000000	-0.173468
-3783.270151	-0.139312	0.000000	0.000000	-0.139312
-3758.693433	-0.088166	0.000000	0.000000	-0.088166
-3765.141866	-0.134307	0.000000	0.000000	-0.134307
-3747.972606	-0.185971	0.000000	0.000000	-0.185971
-3739.425321	-0.180320	0.000000	0.000000	-0.180320
-3731.523813	-0.248928	0.000000	0.000000	-0.248928
-3723.217080	-0.265863	0.000000	0.000000	-0.265863
-3715.867466	-0.254177	0.000000	0.000000	-0.254177
-3708.177324	-0.242539	0.000000	0.000000	-0.242539
-3700.415740	-0.219529	0.000000	0.000000	-0.219529
-3692.516108	-0.133800	0.000000	0.000000	-0.133800
-3684.189038	-0.179761	0.000000	0.000000	-0.179761
-3674.856352	-0.185563	0.000000	0.000000	-0.185563
-3666.507429	-0.157080	0.000000	0.000000	-0.157080
-3657.844521	-0.248631	0.000000	0.000000	-0.248631
-3629.217432	-0.231312	0.000000	0.000000	-0.231312
-3656.302882	-0.185513	0.000000	0.000000	-0.185513
-3620.071080	-0.214136	0.000000	0.000000	-0.214136
-3624.169568	-0.185540	0.000000	0.000000	-0.185540
-3620.787629	-0.157062	0.000000	0.000000	-0.157062
-3605.293951	-0.174385	0.000000	0.000000	-0.174385
-3596.475202	-0.185927	0.000000	0.000000	-0.185927
-3584.868667	-0.174581	0.000000	0.000000	-0.174581
-3567.630661	-0.157573	0.000000	0.000000	-0.157573
-3578.087085	-0.140636	0.000000	0.000000	-0.140636
-3555.363050	-0.152321	0.000000	0.000000	-0.152321
-3553.284956	-0.181091	0.000000	0.000000	-0.181091
-3526.933315	-0.244005	0.000000	0.000000	-0.244005
-3537.592862	-0.238138	0.000000	0.000000	-0.238138
-3521.205408	-0.226586	0.000000	0.000000	-0.226586
-3518.032486	-0.243633	0.000000	0.000000	-0.243633
-3501.520522	-0.260611	0.000000	0.000000	-0.260611
-3493.450211	-0.260389	0.000000	0.000000	-0.260389
-3486.582189	-0.265879	0.000000	0.000000	-0.265879
-3477.342598	-0.185691	0.000000	0.000000	-0.185691
-3467.927166	-0.145805	0.000000	0.000000	-0.145805
-3458.515096	-0.243132	0.000000	0.000000	-0.243132
-3447.968810	-0.345770	0.000000	0.000000	-0.345770
-3438.478977	-0.339492	0.000000	0.000000	-0.339492
-3428.926011	-0.293267	0.000000	0.000000	-0.293267
-3420.425504	-0.264362	0.000000	0.000000	-0.264362
-3410.474909	-0.224155	0.000000	0.000000	-0.224155
-3400.976212	-0.206955	0.000000	0.000000	-0.206955
-3372.097637	-0.246930	0.000000	0.000000	-0.246930
-3390.769600	-0.269610	0.000000	0.000000	-0.269610
-3364.517548	-0.223674	0.000000	0.000000	-0.223674
-3359.417355	-0.280712	0.000000	0.000000	-0.280712
-3338.086886	-0.337516	0.000000	0.000000	-0.337516
-3346.877535	-0.308434	0.000000	0.000000	-0.308434
-3327.157388	-0.239497	0.000000	0.000000	-0.239497
-3318.011788	-0.193685	0.000000	0.000000	-0.193685
-3307.753767	-0.199455	0.000000	0.000000	-0.199455
-3307.518576	-0.228043	0.000000	0.000000	-0.228043
-3282.512504	-0.285066	0.000000	0.000000	-0.285066
-3280.438010	-0.284752	0.000000	0.000000	-0.284752
-3252.529629	-0.312992	0.000000	0.000000	-0.312992
-3265.342696	-0.312564	0.000000	0.000000	-0.312564
-3244.676925	-0.300717	0.000000	0.000000	-0.300717
-3239.586457	-0.231815	0.000000	0.000000	-0.231815
-3218.065423	-0.197458	0.000000	0.000000	-0.197458
-3222.785563	-0.214636	0.000000	0.000000	-0.214636
-3210.209689	-0.266006	0.000000	0.000000	-0.266006
-3204.566020	-0.317165	0.000000	0.000000	-0.317165
-3186.776915	-0.362405	0.000000	0.000000	-0.362405
-3178.841253	-0.293252	0.000000	0.000000	-0.293252
-3170.234918	-0.190121	0.000000	0.000000	-0.190121
-3160.893770	-0.178779	0.000000	0.000000	-0.178779
-3151.356198	-0.144642	0.000000	0.000000	-0.144642
-3141.868412	-0.173460	0.000000	0.000000	-0.173460
-3131.270339	-0.150769	0.000000	0.000000	-0.150769
-3121.953308	-0.042516	0.000000	0.000000	-0.042516
-3112.551448	0.031028	0.000000	0.000000	0.031028
-3102.306744	0.098559	0.000000	0.000000	0.098559
-3091.780343	0.165809	0.000000	0.000000	0.165809
-3081.241116	0.238490	0.000000	0.000000	0.238490
-3051.015347	0.225215	0.000000	0.000000	0.225215
-3066.272554	0.166306	0.000000	0.000000	0.166306
-3055.714997	0.107635	0.000000	0.000000	0.107635
-3047.197030	0.014940	0.000000	0.000000	0.014940
-3026.880660	-0.077379	0.000000	0.000000	-0.077379
-3025.306536	-0.157901	0.000000	0.000000	-0.157901
-3010.611927	-0.243805	0.000000	0.000000	-0.243805
-3005.691919	-0.312226	0.000000	0.000000	-0.312226
-2988.579760	-0.391788	0.000000	0.000000	-0.391788
-2979.333903	-0.459602	0.000000	0.000000	-0.459602
-2968.642902	-0.498585	0.000000	0.000000	-0.498585
-2957.114987	-0.525987	0.000000	0.000000	-0.525987
-2945.712799	-0.479041	0.000000	0.000000	-0.479041
-2934.324349	-0.472257	0.000000	0.000000	-0.472257
-2922.971943	-0.528313	0.000000	0.000000	-0.528313
-2913.216905	-0.527035	0.000000	0.000000	-0.527035
-2903.402096	-0.508629	0.000000	0.000000	-0.508629
-2892.479427	-0.427483	0.000000	0.000000	-0.427483
-2881.501866	-0.352379	0.000000	0.000000	-0.352379
-2871.138871	-0.306133	0.000000	0.000000	-0.306133
-2840.085822	-0.294339	0.000000	0.000000	-0.294339
-2852.713342	-0.288303	0.000000	0.000000	-0.288303
-2847.880293	-0.288003	0.000000	0.000000	-0.288003
-2825.212082	-0.304835	0.000000	0.000000	-0.304835
-2822.991951	-0.321597	0.000000	0.000000	-0.321597
-2825.276615	-0.252637	0.000000	0.000000	-0.252637
-2792.967600	-0.206800	0.000000	0.000000	-0.206800
-2789.867926	-0.178283	0.000000	0.000000	-0.178283
-2774.591989	-0.235538	0.000000	0.000000	-0.235538
-2782.187738	-0.303980	0.000000	0.000000	-0.303980
-2761.926954	-0.332170	0.000000	0.000000	-0.332170
-2760.476324	-0.297430	0.000000	0.000000	-0.297430
-2733.414611	-0.279963	0.000000	0.000000	-0.279963
-2745.801741	-0.268279	0.000000	0.000000	-0.268279
-2731.249715	-0.210960	0.000000	0.000000	-0.210960
-2728.123614	-0.108194	0.000000	0.000000	-0.108194
-2711.104020	-0.165739	0.000000	0.000000	-0.165739
-2700.858617	-0.297284	0.000000	0.000000	-0.297284
-2691.850143	-0.302663	0.000000	0.000000	-0.302663
-2683.248252	-0.308020	0.000000	0.000000	-0.308020
-2673.980629	-0.256252	0.000000	0.000000	-0.256252
-2664.808444	-0.227537	0.000000	0.000000	-0.227537
-2655.619815	-0.267464	0.000000	0.000000	-0.267464
-2647.507842	-0.301518	0.000000	0.000000	-0.301518
-2637.456845	-0.306881	0.000000	0.000000	-0.306881
-2627.950773	-0.260829	0.000000	0.000000	-0.260829
-2617.448328	-0.340592	0.000000	0.000000	-0.340592
-2607.671199	-0.322954	0.000000	0.000000	-0.322954
-2579.589515	-0.174050	0.000000	0.000000	-0.174050
-2588.976327	-0.168514	0.000000	0.000000	-0.168514
-2580.403980	-0.180134	0.000000	0.000000	-0.180134
-2578.348747	-0.168866	0.000000	0.000000	-0.168866
-2548.544333	-0.174775	0.000000	0.000000	-0.174775
-2554.564951	-0.214924	0.000000	0.000000	-0.214924
-2536.193934	-0.289171	0.000000	0.000000	-0.289171
-2532.477445	-0.306010	0.000000	0.000000	-0.306010
-2514.201617	-0.271387	0.000000	0.000000	-0.271387
-2503.397536	-0.271169	0.000000	0.000000	-0.271169
-2494.145887	-0.213848	0.000000	0.000000	-0.213848
-2483.161386	-0.213866	0.000000	0.000000	-0.213866
-2472.280271	-0.185333	0.000000	0.000000	-0.185333
-2461.702929	-0.162628	0.000000	0.000000	-0.162628
-2449.955980	-0.219962	0.000000	0.000000	-0.219962
-2438.293408	-0.208538	0.000000	0.000000	-0.208538
-2427.540250	-0.208581	0.000000	0.000000	-0.208581
-2417.001353	-0.208626	0.000000	0.000000	-0.208626
-2406.497447	-0.231512	0.000000	0.000000	-0.231512
-2396.251499	-0.231464	0.000000	0.000000	-0.231464
-2367.458620	-0.174313	0.000000	0.000000	-0.174313
-2375.558270	-0.243024	0.000000	0.000000	-0.243024
-2366.619665	-0.277193	0.000000	0.000000	-0.277193
-2365.695263	-0.236987	0.000000	0.000000	-0.236987
-2338.445712	-0.259760	0.000000	0.000000	-0.259760
-2331.129981	-0.242468	0.000000	0.000000	-0.242468
-2331.375883	-0.236668	0.000000	0.000000	-0.236668
-2319.054778	-0.173789	0.000000	0.000000	-0.173789
-2292.032233	-0.116879	0.000000	0.000000	-0.116879
-2304.125920	-0.105886	0.000000	0.000000	-0.105886
-2286.361723	-0.157753	0.000000	0.000000	-0.157753
-2282.024010	-0.175147	0.000000	0.000000	-0.175147
-2253.115424	-0.181050	0.000000	0.000000	-0.181050
-2268.171371	-0.278295	0.000000	0.000000	-0.278295
-2247.847907	-0.346590	0.000000	0.000000	-0.346590
-2242.946828	-0.243295	0.000000	0.000000	-0.243295
-2222.957391	-0.226079	0.000000	0.000000	-0.226079
-2228.404469	-0.203223	0.000000	0.000000	-0.203223
-2216.222595	-0.186172	0.000000	0.000000	-0.186172
-2212.648890	-0.306240	0.000000	0.000000	-0.306240
-2194.784526	-0.277347	0.000000	0.000000	-0.277347
-2186.577795	-0.197180	0.000000	0.000000	-0.197180
-2178.821440	-0.180155	0.000000	0.000000	-0.180155
-2171.268285	-0.077547	0.000000	0.000000	-0.077547
-2162.646091	-0.021043	0.000000	0.000000	-0.021043
-2153.784596	-0.084690	0.000000	0.000000	-0.084690
-2146.201624	-0.119526	0.000000	0.000000	-0.119526
-2136.256105	-0.177062	0.000000	0.000000	-0.177062
-2128.151280	-0.182971	0.000000	0.000000	-0.182971
-2121.321998	-0.171725	0.000000	0.000000	-0.171725
-2112.283334	-0.149106	0.000000	0.000000	-0.149106
-2103.654177	-0.138001	0.000000	0.000000	-0.138001
-2076.606695	-0.144074	0.000000	0.000000	-0.144074
-2094.096907	-0.178675	0.000000	0.000000	-0.178675
-2087.507647	-0.230266	0.000000	0.000000	-0.230266
-2079.221183	-0.235964	0.000000	0.000000	-0.235964
-2061.214376	-0.207377	0.000000	0.000000	-0.207377
-2061.922593	-0.161777	0.000000	0.000000	-0.161777
-2049.617042	-0.099234	0.000000	0.000000	-0.099234
-2048.530712	-0.122604	0.000000	0.000000	-0.122604
-2026.675556	-0.140169	0.000000	0.000000	-0.140169
-2039.656222	-0.174794	0.000000	0.000000	-0.174794
-2027.326961	-0.243540	0.000000	0.000000	-0.243540
-2018.923047	-0.306295	0.000000	0.000000	-0.306295
-2004.836896	-0.345951	0.000000	0.000000	-0.345951
-2016.855495	-0.271239	0.000000	0.000000	-0.271239
-2004.549634	-0.122598	0.000000	0.000000	-0.122598
-2005.961388	-0.105905	0.000000	0.000000	-0.105905
-1995.516554	-0.152095	0.000000	0.000000	-0.152095
-1992.558375	-0.215228	0.000000	0.000000	-0.215228
-1989.717529	-0.215290	0.000000	0.000000	-0.215290
-1986.971224	-0.209642	0.000000	0.000000	-0.209642
-1984.363676	-0.192597	0.000000	0.000000	-0.192597
-1980.779011	-0.141361	0.000000	0.000000	-0.141361
-1978.741800	-0.170281	0.000000	0.000000	-0.170281
-1977.442676	-0.216214	0.000000	0.000000	-0.216214
-1976.856291	-0.239118	0.000000	0.000000	-0.239118
-1975.685956	-0.244798	0.000000	0.000000	-0.244798
-1974.781665	-0.290427	0.000000	0.000000	-0.290427
-1972.201692	-0.273056	0.000000	0.000000	-0.273056
-1952.539504	-0.204363	0.000000	0.000000	-0.204363
-1970.693147	-0.227318	0.000000	0.000000	-0.227318
-1970.653523	-0.233048	0.000000	0.000000	-0.233048
-1978.414599	-0.193073	0.000000	0.000000	-0.193073
-1959.258626	-0.216075	0.000000	0.000000	-0.216075
-1977.247054	-0.250405	0.000000	0.000000	-0.250405
-1967.250414	-0.284595	0.000000	0.000000	-0.284595
-1968.262605	-0.307224	0.000000	0.000000	-0.307224
-1966.074236	-0.381152	0.000000	0.000000	-0.381152
-1964.066598	-0.346282	0.000000	0.000000	-0.346282
-1963.554984	-0.294423	0.000000	0.000000	-0.294423
-1962.837991	-0.328430	0.000000	0.000000	-0.328430
-1963.388626	-0.305196	0.000000	0.000000	-0.305196
-1963.617939	-0.276345	0.000000	0.000000	-0.276345
-1963.683355	-0.293296	0.000000	0.000000	-0.293296
-1963.697044	-0.338729	0.000000	0.000000	-0.338729
-1963.279986	-0.389686	0.000000	0.000000	-0.389686
-1963.660743	-0.411881	0.000000	0.000000	-0.411881
-1963.073845	-0.445405	0.000000	0.000000	-0.445405
-1962.393160	-0.433108	0.000000	0.000000	-0.433108
-1944.599634	-0.335206	0.000000	0.000000	-0.335206
-1963.699187	-0.289097	0.000000	0.000000	-0.289097
-1965.203294	-0.288859	0.000000	0.000000	-0.288859
-1974.389671	-0.334305	0.000000	0.000000	-0.334305
-1955.738028	-0.333882	0.000000	0.000000	-0.333882
-1970.949158	-0.322039	0.000000	0.000000	-0.322039
-1963.561751	-0.344507	0.000000	0.000000	-0.344507
-1965.342810	-0.395434	0.000000	0.000000	-0.395434
-1959.146094	-0.366207	0.000000	0.000000	-0.366207
-1972.775167	-0.365650	0.000000	0.000000	-0.365650
-1964.391999	-0.342254	0.000000	0.000000	-0.342254
-1971.449204	-0.358925	0.000000	0.000000	-0.358925
-1957.457885	-0.329845	0.000000	0.000000	-0.329845
-1974.097930	-0.283753	0.000000	0.000000	-0.283753
-1970.854630	-0.277822	0.000000	0.000000	-0.277822
-1964.494255	-0.363280	0.000000	0.000000	-0.363280
-1973.878092	-0.425546	0.000000	0.000000	-0.425546
-1977.817837	-0.419033	0.000000	0.000000	-0.419033
-1981.019968	-0.366862	0.000000	0.000000	-0.366862
-1975.435013	-0.372008	0.000000	0.000000	-0.372008
-1968.169956	-0.377131	0.000000	0.000000	-0.377131
-1988.965494	-0.387943	0.000000	0.000000	-0.387943
-1980.067992	-0.364449	0.000000	0.000000	-0.364449
-1983.980362	-0.341049	0.000000	0.000000	-0.341049
-1978.879494	-0.397690	0.000000	0.000000	-0.397690
-1995.606789	-0.488359	0.000000	0.000000	-0.488359
-1990.999938	-0.390215	0.000000	0.000000	-0.390215
-1999.809731	-0.292472	0.000000	0.000000	-0.292472
-1995.169393	-0.252233	0.000000	0.000000	-0.252233
-1997.387798	-0.280682	0.000000	0.000000	-0.280682
-1999.700414	-0.360408	0.000000	0.000000	-0.360408
-2000.813060	-0.376993	0.000000	0.000000	-0.376993
-2003.987274	-0.359247	0.000000	0.000000	-0.359247
-2006.917043	-0.313022	0.000000	0.000000	-0.313022
-2010.071737	-0.346931	0.000000	0.000000	-0.346931
-2013.004256	-0.317886	0.000000	0.000000	-0.317886
-2015.760067	-0.351774	0.000000	0.000000	-0.351774
-2018.206001	-0.408363	0.000000	0.000000	-0.408363
-2020.187135	-0.419037	0.000000	0.000000	-0.419037
-2021.526876	-0.418246	0.000000	0.000000	-0.418246
-2005.096865	-0.394615	0.000000	0.000000	-0.394615
-2025.664101	-0.336819	0.000000	0.000000	-0.336819
-2030.947906	-0.336361	0.000000	0.000000	-0.336361
-2042.246037	-0.290223	0.000000	0.000000	-0.290223
-2026.275613	-0.295666	0.000000	0.000000	-0.295666
-2045.404243	-0.335349	0.000000	0.000000	-0.335349
-2038.637423	-0.357738	0.000000	0.000000	-0.357738
