-0.053522	-0.092458	-0.038587	0.041939
-0.007758	-0.023540	-0.015434	0.006464
0.054950	0.005124	-0.055190	-0.022633
0.043166	0.010829	-0.031968	-0.037040
0.002878	-0.034882	-0.037394	-0.032916
-0.025824	-0.103247	-0.077058	-0.014671
-0.014436	-0.085677	-0.076588	0.006366
0.059719	-0.062468	-0.127511	0.019618
0.144990	-0.027932	-0.172515	0.023301
0.024339	-0.119165	-0.143098	0.024850
0.012678	-0.124369	-0.136643	0.031574
0.081008	-0.083868	-0.164474	0.042577
0.029142	-0.089215	-0.117956	0.052166
-0.096746	-0.123091	-0.025945	0.055864
-0.153594	-0.133985	0.020006	0.049092
-0.073161	-0.087732	-0.019885	0.026547
-0.084421	-0.058797	0.026042	-0.011292
-0.095635	-0.058533	0.037518	-0.054498
-0.101092	-0.075400	0.026106	-0.090148
-0.135077	-0.097908	0.031871	-0.111010
-0.134660	-0.108903	0.031902	-0.118223
-0.048589	-0.045617	-0.002329	-0.117653
-0.048525	-0.062535	-0.013579	-0.113488
-0.065592	-0.050831	0.015190	-0.105637
-0.099720	-0.090568	0.003868	-0.093641
-0.122286	-0.124432	0.004014	-0.080846
-0.144759	-0.141024	-0.001552	-0.073476
-0.138587	-0.146127	-0.012805	-0.076458
-0.075336	-0.076974	-0.001171	-0.089669
-0.103709	-0.110889	-0.006715	-0.106994
-0.080571	-0.110403	-0.029368	-0.119870
-0.051818	-0.115628	-0.057638	-0.122633
-0.103127	-0.189355	-0.091502	-0.114782
-0.137093	-0.228516	-0.085254	-0.100737
-0.130947	-0.187570	-0.056190	-0.088436
-0.096274	-0.101109	-0.004403	-0.084871
-0.118845	-0.083524	0.035751	-0.091119
-0.072799	0.002513	0.075740	-0.102275
-0.038362	0.105328	0.144116	-0.111168
-0.084010	0.104936	0.189370	-0.111900
-0.095208	0.190198	0.285829	-0.103133
0.042108	0.417868	0.376181	-0.088580
0.138889	0.621760	0.483290	-0.070963
0.121067	0.744868	0.624219	-0.046712
0.023372	0.707576	0.678910	-0.011387
0.023152	0.727533	0.704819	0.030400
0.091456	0.873030	0.782010	0.065656
0.068115	0.960820	0.893139	0.084375
-0.029365	1.042532	1.066619	0.086082
-0.160708	1.112480	1.273641	0.074067
-0.154463	1.267786	1.422702	0.047967
0.051618	1.399604	1.348437	0.007316
0.045572	1.245354	1.200231	-0.038147
-0.131758	0.943258	1.075463	-0.070169
-0.211286	0.728045	0.939777	-0.079728
-0.239093	0.542260	0.781797	-0.077779
-0.335309	0.380071	0.715822	-0.085021
-0.482520	0.292778	0.775738	-0.116669
-0.577731	0.314336	0.892506	-0.177986
-0.615445	0.255858	0.866029	-0.266287
-0.607316	0.117673	0.725447	-0.371494
-0.473589	0.111389	0.579725	-0.475991
-0.386088	0.065159	0.451725	-0.557106
-0.276101	0.070509	0.347086	-0.593638
-0.172272	0.087258	0.260005	-0.574391
-0.108840	0.081095	0.190408	-0.502904
-0.079928	0.086378	0.166777	-0.395759
-0.131079	0.017404	0.148952	-0.277220
-0.221991	-0.114102	0.108357	-0.173386
-0.152640	-0.068048	0.085058	-0.105744
-0.106413	-0.073575	0.033301	-0.082698
-0.048954	-0.090500	-0.041084	-0.094212
-0.123067	-0.181590	-0.058062	-0.117949
-0.116931	-0.163809	-0.046419	-0.134174
-0.036585	-0.083286	-0.046244	-0.135449
-0.065064	-0.111588	-0.046069	-0.123894
-0.082006	-0.145485	-0.063026	-0.104762
-0.081746	-0.133558	-0.051361	-0.084414
-0.110038	-0.155942	-0.051165	-0.069405
-0.115372	-0.172523	-0.056680	-0.064161
-0.069290	-0.126221	-0.056461	-0.069181
-0.011976	-0.068687	-0.056243	-0.080012
-0.046262	-0.114174	-0.067447	-0.088331
-0.034724	-0.142344	-0.107155	-0.087051
-0.028944	-0.170397	-0.140990	-0.075278
0.033916	-0.106968	-0.140424	-0.057289
0.062257	-0.118033	-0.179831	-0.037253
0.039088	-0.140473	-0.179104	-0.016349
-0.012538	-0.157109	-0.144116	0.004793
-0.069663	-0.196518	-0.126401	0.022154
-0.046609	-0.201501	-0.160151	0.028788
-0.035069	-0.200753	-0.159500	0.020368
-0.023576	-0.154323	-0.130299	-0.000035
0.050683	-0.119503	-0.169740	-0.022884
0.027562	-0.159060	-0.186177	-0.037117
-0.006885	-0.187032	-0.179704	-0.036037
-0.041191	-0.197757	-0.156126	-0.021818
-0.012542	-0.162755	-0.144064	-0.004226
0.044541	-0.116474	-0.160601	0.007145
0.067128	-0.110354	-0.182780	0.010324
0.038229	-0.144231	-0.182026	0.010825
0.077972	-0.109444	-0.186984	0.015051
0.243178	0.022276	-0.220471	0.026438
0.230685	-0.000722	-0.230979	0.048094
0.149719	-0.069309	-0.218600	0.082740
0.109054	-0.109062	-0.223402	0.125914
-0.005678	-0.160073	-0.153948	0.163225
-0.022866	-0.125219	-0.101908	0.177432
-0.039982	-0.136190	-0.090053	0.158712
-0.039898	-0.141404	-0.095377	0.110676
-0.022682	-0.100913	-0.083548	0.048567
0.011594	-0.054877	-0.066056	-0.008426
0.142805	0.059494	-0.077187	-0.044265
0.153561	0.064900	-0.088273	-0.049131
0.055775	-0.066764	-0.122153	-0.021949
0.032624	-0.083683	-0.115922	0.025891
0.049539	-0.043428	-0.092584	0.073301
0.066385	-0.049021	-0.115024	0.101683
0.043189	-0.083142	-0.125950	0.105289
-0.002754	-0.111412	-0.113990	0.090223
-0.094191	-0.230931	-0.136340	0.065665
-0.031074	-0.201491	-0.175728	0.037039
0.031784	-0.132197	-0.163561	0.007391
0.037282	-0.086028	-0.128601	-0.017381
0.059887	-0.074309	-0.128045	-0.029087
0.139503	-0.011245	-0.156043	-0.022744
0.121716	-0.016963	-0.138242	0.001066
0.058319	-0.062629	-0.120512	0.036705
0.080835	-0.033875	-0.114276	0.073816
0.137520	0.000473	-0.136615	0.101250
0.165420	0.040389	-0.124600	0.114573
0.153233	0.034460	-0.118344	0.118537
0.163935	0.022843	-0.134954	0.121391
0.203143	0.051246	-0.151495	0.128489
0.076591	-0.074646	-0.150836	0.140263
0.041920	-0.120078	-0.161600	0.151736
0.201543	0.034538	-0.166607	0.154931
0.206331	0.062894	-0.148752	0.147651
0.188256	0.062581	-0.125259	0.138172
0.210227	0.102240	-0.107571	0.137272
0.272077	0.170288	-0.101375	0.149228
0.253728	0.152401	-0.100915	0.171968
0.172638	0.060351	-0.111876	0.200047
0.143271	0.008650	-0.134212	0.224767
0.188258	0.042816	-0.145035	0.236307
0.221638	0.071130	-0.150103	0.230618
0.180645	0.053645	-0.126596	0.213355
0.179791	0.059072	-0.120317	0.194848
0.127546	0.001663	-0.125482	0.181859
0.195431	0.070116	-0.124916	0.174784
0.285877	0.155419	-0.130061	0.171920
0.301716	0.166136	-0.129474	0.175148
0.254674	0.136836	-0.111757	0.188987
0.162140	0.044841	-0.116953	0.213011
0.207031	0.078850	-0.122127	0.237819
0.303130	0.164111	-0.138700	0.252004
0.244653	0.117684	-0.120942	0.252905
0.157863	0.031473	-0.126097	0.246641
0.219894	0.059822	-0.165492	0.238572
0.287380	0.110895	-0.176173	0.230010
0.263223	0.133206	-0.129705	0.223358
0.233451	0.126873	-0.106268	0.222945
0.272323	0.143406	-0.128609	0.229978
0.265351	0.137028	-0.122306	0.241264
0.184171	0.084993	-0.098896	0.252190
0.234660	0.124535	-0.115555	0.258180
0.284939	0.141072	-0.143564	0.256487
0.306458	0.168961	-0.137196	0.249821
0.305046	0.196734	-0.108012	0.245708
0.229402	0.155867	-0.073236	0.249923
0.205459	0.138008	-0.061444	0.260614
0.215874	0.114510	-0.101092	0.269330
0.214824	0.102528	-0.112025	0.268244
0.173804	0.073463	-0.100072	0.255857
0.155792	0.073068	-0.076746	0.235860
0.132142	0.044122	-0.087777	0.212713
0.217084	0.112369	-0.110183	0.189958
0.261703	0.174625	-0.086814	0.172180
0.220483	0.150970	-0.069250	0.165611
0.190850	0.110279	-0.086020	0.173395
0.075682	0.001230	-0.079879	0.190123
0.012378	-0.021718	-0.033790	0.202313
0.109221	0.086765	-0.022152	0.196052
0.114302	0.109149	-0.004851	0.167831
0.079389	0.068626	-0.010463	0.128227
0.027488	0.016847	-0.010341	0.092590
-0.007071	-0.011878	-0.004509	0.068853
-0.007226	-0.029066	-0.021543	0.054632
-0.058774	-0.086155	-0.032796	0.042762
-0.087268	-0.143010	-0.055424	0.027123
-0.087094	-0.142527	-0.055117	0.004867
-0.041238	-0.096364	-0.054811	-0.022716
0.050114	0.006715	-0.043086	-0.049244
0.066856	0.035136	-0.031408	-0.064393
-0.042097	-0.056475	-0.014068	-0.059998
-0.059239	-0.084898	-0.025350	-0.038376
-0.082021	-0.130335	-0.048007	-0.013228
-0.098998	-0.141323	-0.042019	-0.000216
-0.087354	-0.123714	-0.036055	-0.006965
-0.018654	-0.071913	-0.052957	-0.029929
0.049766	0.008226	-0.041238	-0.056657
-0.007723	-0.031879	-0.029566	-0.072007
-0.030715	-0.066110	-0.035073	-0.067514
-0.042191	-0.088779	-0.051978	-0.047263
0.037745	-0.019990	-0.063103	-0.023360
0.031698	-0.031427	-0.062761	-0.005309
-0.088531	-0.139893	-0.051000	0.004626
-0.076929	-0.133707	-0.056417	0.006491
-0.036823	-0.081863	-0.050391	-0.001125
-0.053984	-0.098755	-0.044390	-0.017427
-0.099626	-0.126998	-0.026992	-0.037199
-0.122239	-0.137993	-0.015376	-0.055286
-0.110496	-0.143232	-0.032359	-0.070522
-0.121642	-0.165579	-0.043562	-0.084193
-0.064218	-0.125020	-0.060428	-0.096584
-0.115525	-0.164571	-0.048674	-0.105792
-0.098096	-0.146856	-0.048389	-0.109726
-0.183525	-0.237708	-0.053814	-0.109199
-0.211498	-0.282503	-0.076348	-0.109078
-0.227935	-0.292851	-0.064527	-0.116182
-0.227171	-0.257472	-0.024203	-0.134734
-0.197858	-0.210816	-0.012595	-0.162747
-0.128691	-0.164348	-0.041007	-0.192091
-0.162591	-0.203725	-0.040751	-0.212034
-0.207772	-0.225808	-0.017654	-0.215627
-0.189953	-0.202116	-0.011783	-0.205022
-0.109393	-0.132837	-0.023066	-0.188935
-0.114815	-0.160917	-0.045724	-0.174080
-0.131636	-0.177459	-0.051158	-0.161182
-0.085573	-0.136830	-0.056570	-0.148538
-0.045409	-0.107786	-0.061959	-0.135081
-0.068222	-0.124543	-0.050194	-0.119831
-0.085231	-0.141231	-0.055608	-0.102499
-0.130721	-0.169270	-0.038159	-0.085790
-0.158893	-0.185772	-0.026491	-0.075387
-0.192658	-0.207916	-0.014870	-0.076988
-0.226284	-0.235677	-0.003298	-0.093134
-0.191246	-0.211931	-0.020324	-0.121711
-0.144930	-0.193990	-0.048701	-0.155721
-0.173037	-0.227514	-0.054120	-0.184855
-0.115372	-0.169534	-0.053806	-0.200141
-0.080784	-0.128921	-0.047783	-0.197995
0.010767	-0.031370	-0.041784	-0.179414
0.016287	-0.002743	-0.018679	-0.146931
0.033205	0.020056	-0.012799	-0.104032
-0.012760	-0.071444	-0.058336	-0.056850
-0.075667	-0.122597	-0.046583	-0.014929
-0.104054	-0.127857	-0.023458	0.010805
-0.086642	-0.115964	-0.028978	0.012870
-0.126404	-0.161222	-0.034476	-0.007974
-0.131740	-0.183451	-0.051371	-0.043034
-0.085660	-0.148486	-0.062487	-0.080680
-0.039768	-0.125083	-0.084977	-0.110240
-0.045457	-0.130326	-0.084533	-0.123685
-0.039702	-0.129837	-0.089801	-0.118079
-0.079652	-0.169321	-0.089336	-0.097685
-0.119438	-0.180091	-0.066031	-0.072764
-0.101957	-0.139422	-0.037111	-0.055106
-0.084547	-0.116050	-0.031151	-0.052002
-0.061497	-0.121324	-0.059476	-0.062199
-0.084224	-0.143706	-0.053423	-0.077633
-0.095436	-0.160286	-0.064526	-0.089765
-0.055209	-0.142535	-0.087003	-0.094619
-0.055119	-0.136275	-0.080836	-0.092519
-0.129262	-0.209985	-0.080403	-0.085792
-0.123157	-0.192027	-0.068552	-0.078717
-0.134206	-0.174140	-0.033907	-0.076935
-0.110947	-0.150615	-0.045086	-0.083707
-0.133465	-0.201419	-0.073351	-0.097273
-0.098787	-0.177780	-0.078657	-0.112417
-0.035698	-0.091422	-0.055390	-0.123260
-0.047101	-0.108204	-0.060769	-0.124628
-0.064168	-0.113495	-0.048995	-0.113993
-0.092585	-0.153025	-0.060110	-0.094350
-0.069492	-0.169551	-0.099731	-0.073665
-0.063624	-0.174588	-0.110636	-0.059722
-0.063490	-0.173892	-0.110076	-0.055288
-0.051936	-0.116095	-0.063835	-0.057856
-0.040428	-0.104216	-0.069175	-0.062561
-0.000416	-0.115226	-0.114466	-0.064723
-0.000539	-0.114769	-0.119597	-0.060967
-0.029214	-0.137155	-0.107576	-0.050291
-0.080613	-0.170869	-0.089893	-0.035673
-0.108959	-0.193023	-0.083702	-0.024148
-0.148608	-0.215084	-0.066115	-0.023639
-0.108150	-0.162819	-0.054310	-0.038203
-0.005043	-0.093636	-0.093946	-0.064154
-0.050827	-0.144653	-0.093447	-0.089886
-0.039319	-0.132646	-0.092949	-0.102597
-0.033569	-0.114976	-0.081031	-0.097248
-0.073524	-0.177323	-0.103424	-0.078670
-0.084764	-0.210861	-0.125724	-0.057127
-0.073116	-0.175737	-0.102249	-0.042687
-0.055804	-0.129334	-0.073160	-0.040331
-0.055694	-0.140223	-0.089871	-0.047943
-0.101267	-0.213881	-0.106513	-0.059251
-0.175203	-0.281524	-0.105956	-0.069773
-0.106078	-0.234682	-0.128241	-0.080139
-0.048655	-0.182319	-0.133302	-0.092313
0.042795	-0.090198	-0.132632	-0.102931
0.133869	0.012968	-0.120543	-0.102299
0.041840	-0.049889	-0.091371	-0.080933
-0.078365	-0.158170	-0.079449	-0.039591
-0.106711	-0.197482	-0.084706	0.005747
-0.060707	-0.139556	-0.084231	0.032633
-0.049152	-0.150391	-0.106598	0.028871
-0.037644	-0.166890	-0.128872	0.000385
-0.071866	-0.200451	-0.128213	-0.035839
-0.014582	-0.136798	-0.127556	-0.064042
0.093861	-0.044853	-0.138321	-0.075490
0.087652	-0.056069	-0.143331	-0.066631
-0.009898	-0.135764	-0.119767	-0.038542
-0.078496	-0.169448	-0.090588	-0.000837
-0.061157	-0.128759	-0.067239	0.029160
-0.083862	-0.168179	-0.083957	0.036536
-0.060790	-0.144624	-0.083475	0.018451
-0.009261	-0.092612	-0.088704	-0.015323
-0.020756	-0.115047	-0.093911	-0.048796
0.093423	0.011080	-0.087676	-0.067521
0.081506	0.005352	-0.081465	-0.063516
-0.010306	-0.091717	-0.080989	-0.037426
-0.016088	-0.108444	-0.097646	0.000147
0.012415	-0.096550	-0.108523	0.032577
0.023671	-0.084703	-0.107935	0.047693
-0.022222	-0.124298	-0.101637	0.044469
-0.005114	-0.083784	-0.078233	0.029755
0.000503	-0.071988	-0.077766	0.011726
0.028939	-0.065950	-0.088721	-0.003100
0.028706	-0.054225	-0.082500	-0.010315
0.062736	-0.031128	-0.099144	-0.008061
0.062364	-0.036676	-0.098588	0.002871
0.039151	-0.047912	-0.086613	0.019500
0.027454	-0.059102	-0.086108	0.037000
0.027226	-0.064535	-0.091314	0.049834
-0.012975	-0.098496	-0.085077	0.054038
-0.035879	-0.109477	-0.073154	0.048396
-0.013007	-0.080439	-0.066991	0.034017
-0.013070	-0.085782	-0.072272	0.014356
0.049681	-0.056840	-0.111793	-0.004678
0.083623	-0.010886	-0.099759	-0.015902
0.026060	-0.062194	-0.082062	-0.013782
-0.019847	-0.124713	-0.104410	0.001073
0.008669	-0.095610	-0.103824	0.020265
-0.002905	-0.083756	-0.080398	0.033169
-0.014431	-0.071950	-0.051358	0.034314
0.019773	-0.037351	-0.056697	0.025196
0.036705	-0.031444	-0.067725	0.011861
0.013595	-0.082665	-0.095838	0.001556
-0.026550	-0.127965	-0.106704	-0.001477
-0.037980	-0.133106	-0.094683	0.001044
0.002030	-0.103963	-0.105552	0.003459
0.047587	-0.046387	-0.093534	0.002127
0.075825	-0.000467	-0.075854	-0.000606
0.081106	0.005293	-0.075377	0.001508
0.034972	-0.051785	-0.086322	0.012683
-0.016684	-0.102918	-0.085801	0.030408
-0.045287	-0.108158	-0.062440	0.045718
-0.050931	-0.067693	-0.016333	0.048657
0.017682	0.012578	0.001034	0.035338
0.057463	0.046838	-0.010222	0.011750
0.051398	0.063827	0.007120	-0.009119
-0.051719	-0.016330	0.035811	-0.016480
-0.103019	-0.067607	0.035833	-0.010766
0.000069	0.012664	0.013014	-0.002904
0.114157	0.092606	-0.026843	-0.002103
0.045045	0.012331	-0.037985	-0.005590
0.010479	-0.021933	-0.037661	-0.003799
0.044577	0.012467	-0.031627	0.007132
0.061404	0.023885	-0.037038	0.022827
0.066742	0.006705	-0.059558	0.037535
0.072057	0.001015	-0.070564	0.048752
0.083060	0.006769	-0.075814	0.056781
0.036913	-0.027472	-0.063911	0.062685
0.065190	-0.004470	-0.069188	0.066592
-0.009435	-0.067217	-0.057311	0.067294
0.041872	-0.044051	-0.085454	0.063202
0.110099	0.007571	-0.102061	0.054625
0.109523	0.007589	-0.095758	0.046232
0.057555	-0.026655	-0.089479	0.044833
-0.005622	-0.089310	-0.083226	0.052270
0.091349	0.008181	-0.082708	0.062624
0.050875	-0.020354	-0.065060	0.068562
-0.052247	-0.105875	-0.053194	0.067332
-0.126396	-0.168204	-0.041377	0.057892
-0.120295	-0.144621	-0.029607	0.036872
-0.017142	-0.041190	-0.023596	0.002783
0.057036	0.044688	-0.017609	-0.036613
-0.000427	-0.012545	-0.011646	-0.065387
-0.011972	-0.046702	-0.034260	-0.071040
-0.012050	-0.063588	-0.051070	-0.054449
0.056397	-0.017590	-0.073521	-0.027149
0.118852	0.045350	-0.073038	-0.000236
0.038293	-0.034726	-0.072557	0.022523
-0.030516	-0.103053	-0.072076	0.041079
-0.036229	-0.096866	-0.060177	0.052228
-0.019078	-0.079282	-0.065457	0.050435
-0.036258	-0.096031	-0.059294	0.034472
-0.093340	-0.112711	-0.024604	0.009385
-0.144477	-0.163584	-0.018607	-0.018525
-0.109749	-0.145723	-0.035476	-0.046291
0.044754	0.014824	-0.029434	-0.071942
0.050156	0.014824	-0.034838	-0.088833
-0.092933	-0.122223	-0.028798	-0.088018
-0.172621	-0.190185	-0.017073	-0.070045
-0.154907	-0.189342	-0.033947	-0.049921
-0.074450	-0.131398	-0.050751	-0.045197
-0.017163	-0.073691	-0.056066	-0.059997
-0.074318	-0.113294	-0.044227	-0.082665
-0.051293	-0.084211	-0.032437	-0.097810
-0.068334	-0.112349	-0.037825	-0.098314
-0.182380	-0.226026	-0.043191	-0.087843
-0.187462	-0.230739	-0.042824	-0.077412
-0.123997	-0.172617	-0.048169	-0.078676
-0.055082	-0.114732	-0.064912	-0.094636
-0.049261	-0.119897	-0.070165	-0.115912
-0.009202	-0.107908	-0.092527	-0.127854
0.024983	-0.107389	-0.131927	-0.120771
-0.003787	-0.146843	-0.142614	-0.094345
-0.026728	-0.129030	-0.101862	-0.056596
-0.055285	-0.105580	-0.055566	-0.020319
-0.038042	-0.030831	0.013382	0.002572
0.013393	0.100714	0.082047	0.007163
0.218795	0.345927	0.127589	-0.000446
0.292016	0.475925	0.184365	-0.003334
0.262150	0.536864	0.275168	0.018048
0.226693	0.580417	0.359886	0.071311
0.231352	0.658049	0.427124	0.144514
0.327355	0.803881	0.471241	0.214998
0.491485	1.017633	0.526595	0.267092
0.460788	1.070612	0.610269	0.302521
0.350269	1.083392	0.733567	0.333266
0.263041	1.141794	0.879195	0.364485
0.101933	1.159974	1.058481	0.386367
0.124215	1.269435	1.145659	0.381762
0.214928	1.258521	1.044030	0.341612
0.168220	1.093462	0.925677	0.275582
0.053178	0.900518	0.847773	0.206275
-0.101365	0.634123	0.730209	0.150543
-0.249564	0.414496	0.664514	0.106658
-0.402864	0.281420	0.684736	0.057775
-0.487009	0.274514	0.761973	-0.014707
-0.593647	0.239082	0.827467	-0.118936
-0.545665	0.266606	0.812741	-0.247790
-0.515005	0.185519	0.700993	-0.381157
-0.501598	0.047660	0.549724	-0.493278
-0.453980	-0.049664	0.404781	-0.563512
-0.309477	0.001880	0.306110	-0.583967
-0.182695	0.047503	0.230682	-0.557796
-0.164927	0.007283	0.172692	-0.493345
-0.107257	0.041462	0.154911	-0.402590
-0.078375	0.046949	0.125780	-0.301614
-0.015349	0.063833	0.079636	-0.206926
-0.089628	-0.022138	0.062232	-0.130163
-0.117919	-0.084916	0.033478	-0.077313
-0.117542	-0.118884	-0.000869	-0.050892
-0.100035	-0.118450	-0.017945	-0.049429
-0.128281	-0.163700	-0.040660	-0.065773
-0.076466	-0.117398	-0.040441	-0.089047
-0.007732	-0.076996	-0.068775	-0.108302
-0.059196	-0.128123	-0.074151	-0.114875
-0.064766	-0.150489	-0.085214	-0.105652
-0.024630	-0.115658	-0.096232	-0.085313
0.026762	-0.058128	-0.084362	-0.062139
0.055103	-0.040806	-0.095382	-0.040921
0.060485	-0.029264	-0.089225	-0.021044
-0.025520	-0.114846	-0.088803	-0.000792
-0.088331	-0.194365	-0.105513	0.017099
-0.133754	-0.250716	-0.110733	0.024404
-0.093334	-0.204048	-0.110220	0.013134
-0.041659	-0.151860	-0.103999	-0.016407
-0.007326	-0.105595	-0.097802	-0.052923
-0.013105	-0.116621	-0.103051	-0.080172
-0.053123	-0.161864	-0.102567	-0.087352
-0.018742	-0.121265	-0.107794	-0.075254
0.026918	-0.092252	-0.118710	-0.053042
-0.047525	-0.177563	-0.129580	-0.030261
-0.001746	-0.125477	-0.123274	-0.012945
-0.053231	-0.159257	-0.105572	-0.004154
-0.058821	-0.152925	-0.099362	-0.004568
0.055529	-0.055254	-0.110308	-0.012208
0.055203	-0.066478	-0.121208	-0.021195
-0.007935	-0.129048	-0.120642	-0.023355
0.003420	-0.111417	-0.120077	-0.015038
0.037569	-0.071015	-0.113804	-0.000418
0.020186	-0.087882	-0.107555	0.013684
0.025714	-0.076128	-0.101331	0.023325
0.014089	-0.087262	-0.100843	0.027814
0.053904	-0.064089	-0.111776	0.028263
0.007901	-0.109533	-0.116953	0.026851
-0.049334	-0.149081	-0.099266	0.025083
-0.089204	-0.205596	-0.115914	0.021154
-0.008993	-0.141961	-0.126782	0.011002
-0.003344	-0.124269	-0.120473	-0.005932
-0.083373	-0.180882	-0.097059	-0.024260
0.013945	-0.071662	-0.085160	-0.037725
0.030921	-0.048544	-0.079020	-0.043185
0.013565	-0.071203	-0.090035	-0.039282
0.070515	-0.013825	-0.089584	-0.026086
0.092968	-0.002364	-0.094844	-0.005789
0.132460	0.014761	-0.117213	0.018950
0.114685	-0.002447	-0.116648	0.046245
0.102693	0.003257	-0.098954	0.073766
0.153562	0.077461	-0.081331	0.097938
0.175671	0.088547	-0.092332	0.116173
0.094901	0.008222	-0.091866	0.128858
0.082985	-0.020382	-0.102822	0.136762
0.076828	-0.020317	-0.096601	0.138120
0.064985	-0.014541	-0.084695	0.130726
0.058900	-0.008789	-0.067127	0.115326
0.058550	-0.014482	-0.066761	0.095716
0.092463	0.025532	-0.066396	0.076924
0.103395	0.036829	-0.066032	0.063844
0.108571	0.042370	-0.065669	0.060023
0.193669	0.093570	-0.099569	0.066660
0.266996	0.155980	-0.110488	0.083754
0.248655	0.138189	-0.109940	0.111806
0.201836	0.109048	-0.092264	0.149488
0.138077	0.057185	-0.080369	0.189329
0.080287	-0.000177	-0.079943	0.218283
0.142650	0.045482	-0.096649	0.224680
0.204756	0.108084	-0.096155	0.207013
0.232345	0.141878	-0.095662	0.177215
0.288370	0.181241	-0.106591	0.154070
0.241377	0.111947	-0.128896	0.151844
0.194575	0.060065	-0.133976	0.172276
0.245038	0.122602	-0.121904	0.204521
0.232478	0.110648	-0.115591	0.233610
0.202838	0.093031	-0.109303	0.250045
0.196158	0.086906	-0.108750	0.252012
0.155242	0.040833	-0.119619	0.242139
0.217278	0.103445	-0.113311	0.224825
0.233375	0.125827	-0.112739	0.205959
0.215143	0.085302	-0.129299	0.192452
0.282638	0.147728	-0.134370	0.189421
0.327013	0.215608	-0.116578	0.198419
0.274128	0.180422	-0.093147	0.218387
0.261429	0.156799	-0.098363	0.245205
0.225939	0.104720	-0.120688	0.270751
0.213434	0.069984	-0.142920	0.285820
0.275212	0.103913	-0.170771	0.285508
0.313893	0.149123	-0.169954	0.273057
0.306731	0.159885	-0.146298	0.258781
0.236782	0.102077	-0.134159	0.252798
0.178538	0.055926	-0.116357	0.256727
0.206185	0.095618	-0.115759	0.262651
0.330793	0.215091	-0.109452	0.261735
0.340682	0.225577	-0.114590	0.254452
0.253451	0.138942	-0.113997	0.250044
0.240810	0.126895	-0.113404	0.255096
0.205377	0.092055	-0.107103	0.265921
0.181508	0.080197	-0.100827	0.272649
0.294783	0.211146	-0.083155	0.268198
0.344777	0.267322	-0.076975	0.254879
0.303199	0.214770	-0.093662	0.243797
0.290340	0.173851	-0.115989	0.245419
0.311793	0.190202	-0.121093	0.260724
0.218950	0.115119	-0.109045	0.281850
0.206428	0.125997	-0.079913	0.297757
0.222508	0.171091	-0.050901	0.299423
0.227100	0.176027	-0.044848	0.284653
0.168857	0.106707	-0.061661	0.259163
0.145113	0.071932	-0.072694	0.231241
0.092913	0.025877	-0.060840	0.205502
0.120871	0.054246	-0.066165	0.181849
0.165844	0.088207	-0.071468	0.159371
0.124976	0.087767	-0.036776	0.140102
0.050013	0.047355	-0.002226	0.127158
0.072432	0.064212	-0.007790	0.119584
0.180413	0.149522	-0.030462	0.113156
0.162322	0.108855	-0.053041	0.107256
0.070071	0.022671	-0.046975	0.105976
0.035300	-0.011768	-0.046644	0.110309
-0.045012	-0.040355	0.005079	0.113255
-0.062181	-0.051694	0.010907	0.104341
-0.033597	-0.045856	-0.011840	0.077687
-0.056523	-0.091434	-0.040205	0.036802
-0.016541	-0.085432	-0.068452	-0.007149
-0.033826	-0.090874	-0.056611	-0.041846
-0.039620	-0.050611	-0.010557	-0.059923
-0.033968	-0.016223	0.018178	-0.061557
-0.148257	-0.119024	0.029665	-0.053482
-0.222104	-0.204271	0.018262	-0.046842
-0.244254	-0.220644	0.024037	-0.054092
-0.249180	-0.231238	0.024078	-0.082811
-0.168430	-0.167553	-0.004432	-0.129688
-0.122270	-0.109837	0.012856	-0.180293
-0.144823	-0.126592	0.012943	-0.216086
-0.167283	-0.171828	-0.004102	-0.225421
-0.241041	-0.279691	-0.032498	-0.210919
-0.274524	-0.301455	-0.026515	-0.187576
-0.119427	-0.134688	-0.009136	-0.172433
-0.044909	-0.071388	-0.026090	-0.171419
-0.119164	-0.156815	-0.037264	-0.175227
-0.153142	-0.213340	-0.059812	-0.170943
-0.244082	-0.292473	-0.048006	-0.156524
-0.180470	-0.217100	-0.030537	-0.142002
-0.025751	-0.067801	-0.041691	-0.137555
-0.037266	-0.090422	-0.052800	-0.141382
-0.031602	-0.072978	-0.041021	-0.141078
-0.134457	-0.158390	-0.023579	-0.127176
-0.151236	-0.174927	-0.023340	-0.103186
-0.065158	-0.077189	-0.011681	-0.081979
-0.070798	-0.082637	-0.011490	-0.073266
-0.104966	-0.145165	-0.039852	-0.076304
-0.064759	-0.121780	-0.062386	-0.084193
-0.081819	-0.132753	-0.050566	-0.090724
-0.098809	-0.155100	-0.055925	-0.092880
-0.127149	-0.165934	-0.038420	-0.091315
-0.109690	-0.113909	-0.003856	-0.089607
-0.126563	-0.130620	-0.003695	-0.091354
-0.120525	-0.135840	-0.014955	-0.097559
-0.154483	-0.186721	-0.031880	-0.106808
-0.205432	-0.243102	-0.037314	-0.117598
-0.136253	-0.167913	-0.031305	-0.129880
-0.067357	-0.098741	-0.031030	-0.142733
-0.078687	-0.092666	-0.013626	-0.151144
-0.112812	-0.126586	-0.013424	-0.148894
-0.141085	-0.154656	-0.013222	-0.135548
-0.100718	-0.131218	-0.030152	-0.118048
